URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/071170-99999_fig2.png,71170,99999,3,Hp__,100908,19.4,55.5,20,[,1519,0,0,],1,0,6,8,8,[,0,0,],28,246,[,7,229,0,10,0,0,0,],0,0,48.833,-3.467,58,2002,2020,FR,,PLOUMANAC'H PERROS GUIREC,,071170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071180-99999_fig2.png,71180,99999,4,Gs__,100222,19.4,55.8,18,[,2487,0,1,],2,20,28,35,36,[,0,0,],18,362,[,24,322,0,16,0,0,0,],0,0,48.754,-3.472,88,2002,2020,FR,,LANNION,,071180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071190-99999_fig2.png,71190,99999,5,Gs__,98217,19.4,56.6,2,[,3254,0,3,],5,NaN,17,29,29,[,0,0,],1,363,[,75,271,0,16,1,0,0,],0,1,48.233,-3.3,262,1987,1987,FR,,ROSTRENEN,,071190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071200-99999_fig2.png,71200,99999,4,Gs__,99997,19.4,55.9,30,[,2604,1,1,],2,NaN,25,34,36,[,0,0,],30,363,[,33,309,0,20,1,0,0,],0,1,48.538,-2.854,138,1987,2020,FR,,ARMOR,,071200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071210-99999_fig2.png,71210,99999,3,Hp__,100890,19.4,55.5,11,[,792,0,0,],0,0,1,1,1,[,0,0,],31,124,[,5,112,0,6,1,0,0,],0,1,48.85,-3,36,1987,2020,FR,,BREHAT ISLAND,,071210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071230-99999_fig2.png,71230,99999,4,Gs__,99797,19.4,56,2,[,2838,0,17,],0,NaN,18,26,31,[,0,0,],1,357,[,61,268,0,23,5,0,0,],1,5,48.517,-2.8,128,1987,1987,FR,,SAINT BRIEUC,,071230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071233-99999_fig2.png,71233,99999,4,Gs__,99797,19.4,56,2,[,2311,0,1,],0,NaN,20,28,28,[,0,0,],1,337,[,33,266,0,37,1,0,0,],0,1,48.517,-2.8,128,1989,1989,FR,,ST. BRIEUC ARMOR  &,,071233-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071250-99999_fig2.png,71250,99999,4,Gs__,100565,19.4,55.7,33,[,2384,1,3,],3,NaN,24,34,36,[,0,0,],28,363,[,28,302,0,31,2,0,0,],1,1,48.588,-2.08,67,1987,2020,FR,,PLEURTUIT,,071250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071270-99999_fig2.png,71270,99999,4,Gs__,101143,19.4,55.5,13,[,2375,0,3,],4,13,18,28,31,[,0,0,],12,359,[,26,301,0,30,2,0,0,],0,2,48.717,-1.85,41,1987,1998,FR,,GROUIN DE CANCALE,,071270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071300-99999_fig2.png,71300,99999,4,Gs__,100758,19.4,55.6,31,[,2371,6,9,],5,10,25,35,38,[,1,0,],31,364,[,37,272,0,50,5,0,0,],4,3,48.07,-1.735,38,1987,2020,FR,,ST JACQUES,,071300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071330-99999_fig2.png,71330,99999,3,Hp__,100821,19.4,55.6,5,[,813,2,1,],2,1,6,8,9,[,0,0,],17,130,[,8,102,0,16,4,0,0,],1,4,48.833,-1.617,42,1987,2006,FR,,POINTE DU ROC,,071330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071340-99999_fig2.png,71340,99999,3,Gs__,100109,19.4,55.8,22,[,1773,6,6,],5,3,16,23,25,[,1,0,],30,256,[,32,187,0,34,3,0,0,],3,2,48.033,-0.733,97,1989,2020,FR,,LAVAL-ETRONNIER,,071340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071390-99999_fig2.png,71390,99999,4,Gs__,99954,19.4,55.9,33,[,2722,5,5,],7,NaN,25,35,36,[,0,0,],33,363,[,56,263,0,40,4,0,0,],3,2,48.45,0.117,141,1987,2020,FR,,ALENCON/VALFRAMBERT,,071390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071400-99999_fig2.png,71400,99999,4,Gs__,99807,19.4,55.9,27,[,2195,10,5,],5,2,21,29,31,[,1,0,],24,302,[,48,206,0,42,5,0,0,],6,3,48.058,1.377,132,1999,2020,FR,,CHATEAUDUN,,071400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071430-99999_fig2.png,71430,99999,4,Gs__,99813,19.4,55.9,31,[,2733,9,5,],8,12,27,37,39,[,1,0,],31,362,[,59,251,0,46,5,0,0,],5,2,48.467,1.517,156,1987,2020,FR,,CHARTRES/CHAMPOL,,071430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071450-99999_fig2.png,71450,99999,3,Gs__,99589,19.4,56,25,[,2052,10,5,],10,5,21,28,30,[,0,0,],31,281,[,44,193,0,38,5,0,1,],5,2,48.767,2,168,1988,2020,FR,,TRAPPES,,071450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071460-99999_fig2.png,71460,99999,4,GsVt,99364,19.4,56.1,29,[,2605,17,19,],10,13,28,36,40,[,1,0,],28,362,[,56,244,0,52,9,0,1,],9,6,48.752,2.106,164,1987,2020,FR,,TOUSSUS LE NOBLE,,071460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071470-99999_fig2.png,71470,99999,4,Gs__,99156,19.4,56.2,32,[,2666,15,7,],12,16,28,36,39,[,0,0,],32,363,[,56,248,0,50,7,1,1,],8,3,48.774,2.202,178,1987,2020,FR,,VELIZY,,071470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071480-99999_fig2.png,71480,99999,3,Gs__,100826,19.4,55.6,10,[,969,8,8,],2,5,10,13,15,[,1,0,],13,136,[,21,89,0,22,3,0,1,],4,2,48.6,2.333,80,1991,2005,FR,,BRETIGNY,,071480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071490-99999_fig2.png,71490,99999,4,GsVt,100250,19.4,55.8,33,[,2447,17,12,],10,14,27,36,39,[,1,0,],34,353,[,49,238,0,56,8,1,1,],9,4,48.725,2.359,89,1987,2020,FR,,ORLY,,071490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071500-99999_fig2.png,71500,99999,4,GsVt,100665,19.4,55.6,32,[,2417,19,14,],9,13,29,37,41,[,1,0,],32,362,[,47,242,0,62,9,1,2,],10,5,48.969,2.441,66,1987,2020,FR,,LE BOURGET,,071500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071515-99999_fig2.png,71515,99999,3,GsVt,98473,19.4,56.5,7,[,1438,32,24,],4,7,16,21,25,[,1,0,],7,251,[,20,166,0,48,14,1,2,],16,8,43.556,2.289,240,2014,2020,FR,,MAZAMET,,071515-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071530-99999_fig2.png,71530,99999,4,Gs__,100180,19.4,55.8,33,[,2619,10,12,],7,10,26,36,39,[,1,0,],32,359,[,59,240,0,52,7,0,1,],6,5,48.605,2.671,92,1987,2020,FR,,VILLAROCHE,,071530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071560-99999_fig2.png,71560,99999,3,GsVt,100728,19.4,55.6,25,[,1771,20,10,],11,9,23,29,32,[,1,0,],31,279,[,27,190,0,51,9,1,2,],10,5,48.817,2.333,77,1987,2020,FR,,PARIS-MONTSOURIS,,071560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071570-99999_fig2.png,71570,99999,4,Gs__,99979,19.4,55.9,34,[,2545,15,9,],12,14,28,37,40,[,1,0,],34,363,[,53,245,0,56,7,1,1,],8,4,49.013,2.55,120,1987,2020,FR,,CHARLES DE GAULLE,,071570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071604-99999_fig2.png,71604,99999,3,Hp__,100333,19.4,55.8,3,[,2054,4,5,],6,NaN,28,34,37,[,0,0,],3,356,[,9,298,0,46,3,0,0,],3,2,48.603,-3.816,83,2015,2020,FR,,PLOUJEAN,,071604-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071650-99999_fig2.png,71650,99999,3,Gs__,99194,19.4,56.2,16,[,1483,5,3,],3,0,12,16,18,[,0,0,],31,187,[,37,123,0,23,3,0,0,],3,2,48.776,4.184,179,2004,2020,FR,,VATRY,,071650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071660-99999_fig2.png,71660,99999,4,Gs__,99729,19.4,56,9,[,2687,17,7,],9,NaN,29,39,41,[,1,0,],8,359,[,62,236,0,52,7,1,1,],8,3,48.767,4.15,179,2012,2020,FR,,VATRY AERO,,071660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071680-99999_fig2.png,71680,99999,4,Gs__,99887,19.4,55.9,30,[,2732,13,12,],5,10,27,37,41,[,1,0,],30,363,[,66,237,0,52,7,1,1,],7,5,48.322,4.017,118,1987,2020,FR,,BARBEREY,,071680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071690-99999_fig2.png,71690,99999,4,GsVt,99650,19.4,56,31,[,2666,16,14,],9,14,28,37,41,[,1,0,],31,362,[,60,234,0,57,9,1,1,],9,5,48.636,4.899,140,1987,2020,FR,,ROBINSON,,071690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071730-99999_fig2.png,71730,99999,3,Gs__,97859,19.4,56.7,13,[,1822,3,1,],4,3,13,17,18,[,0,0,],21,206,[,50,129,0,25,2,0,0,],2,1,48.2,6.433,320,1987,2009,FR,,EPINAL-DOGNEVILLE,,071730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071790-34051_fig2.png,71790,34051,3,Gs__,97936,19.4,56.7,17,[,1539,12,7,],4,4,13,17,18,[,0,0,],22,207,[,33,135,0,32,6,0,1,],6,3,48.783,5.983,286,1987,2020,FR,,TOUL / ROSIERES,,071790-34051_fig2.png
https://bioclimatic.github.io/predilection/psych/071800-99999_fig2.png,71800,99999,4,Gs__,98781,19.4,56.3,34,[,2906,12,7,],7,13,27,37,39,[,1,0,],34,363,[,74,228,0,53,6,1,1,],7,3,48.692,6.23,229,1987,2020,FR,,ESSEY,,071800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071810-99999_fig2.png,71810,99999,4,Gs__,97170,19.4,57,33,[,2925,12,5,],6,17,28,36,39,[,0,0,],30,351,[,77,222,0,46,5,1,0,],6,2,48.583,5.955,337,1987,2020,FR,,OCHEY,,071810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071813-99999_fig2.png,71813,99999,3,Gs__,100320,19.4,55.8,7,[,2057,8,10,],2,NaN,25,32,34,[,0,0,],1,303,[,39,204,0,52,8,0,0,],7,3,48.597,2.331,84,2004,2004,FR,,BRETIGNY SUR ORGE,,071813-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071825-99999_fig2.png,71825,99999,3,Gs__,97418,19.4,56.9,3,[,1497,8,2,],1,0,4,5,6,[,0,0,],9,180,[,29,119,0,27,4,0,0,],5,1,48.325,6.07,330,2015,2020,FR,,MIRECOURT,,071825-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071860-34062_fig2.png,71860,34062,5,____,97621,19.4,56.8,0,[,3751,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,362,[,NaN,313,NaN,41,8,NaN,NaN,],0,6,48.817,7.2,313,1987,1987,FR,,PHALSBOURG,,071860-34062_fig2.png
https://bioclimatic.github.io/predilection/psych/071900-99999_fig2.png,71900,99999,4,GsVt,99479,19.4,56.1,33,[,2804,14,23,],6,12,26,36,39,[,1,0,],33,364,[,76,215,0,62,11,0,1,],9,8,48.538,7.628,154,1987,2020,FR,,ENTZHEIM,,071900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/071970-99999_fig2.png,71970,99999,4,GsVt,99266,19.4,56.2,26,[,2471,13,14,],5,8,23,31,34,[,1,0,],29,315,[,65,188,0,51,9,0,1,],8,7,47.917,7.4,211,1987,2020,FR,,MEYENHEIM,,071970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072000-99999_fig2.png,72000,99999,3,Gs__,101081,19.4,55.5,25,[,2039,0,1,],3,16,20,27,29,[,0,0,],25,360,[,12,324,0,23,1,0,0,],0,1,47.8,-4.367,19,1987,2014,FR,,PENMARCH,,072000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072010-99999_fig2.png,72010,99999,4,Gs__,100142,19.4,55.8,29,[,2268,1,3,],3,9,21,29,30,[,0,0,],30,348,[,21,300,0,26,1,0,0,],1,1,47.975,-4.168,90,1987,2020,FR,,PLUGUFFAN,,072010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072030-99999_fig2.png,72030,99999,3,Gs__,100680,19.4,55.6,26,[,1553,1,5,],4,5,15,21,23,[,0,0,],30,274,[,11,232,0,29,2,0,0,],1,2,47.65,-3.5,54,1987,2020,FR,,BEG MELEN,,072030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072050-99999_fig2.png,72050,99999,4,Gs__,100763,19.4,55.6,32,[,2317,2,5,],6,12,24,33,35,[,0,0,],32,364,[,28,297,0,37,2,0,0,],2,2,47.761,-3.44,49,1987,2020,FR,,LANN BIHOUE,,072050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072070-99999_fig2.png,72070,99999,3,Gs__,101187,19.4,55.4,28,[,2004,1,5,],4,14,19,28,30,[,0,0,],28,362,[,14,307,0,39,2,0,0,],1,2,47.3,-3.218,43,1987,2020,FR,,BELLE ILE-LE TALUT,,072070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072080-99999_fig2.png,72080,99999,3,Hp__,100965,19.4,55.5,0,[,477,1,0,],0,0,0,0,0,[,0,0,],15,83,[,0,72,0,5,6,0,0,],1,7,47.5,-3.117,30,1987,2009,FR,,QUIBEKON / ST JULIEN,,072080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072100-99999_fig2.png,72100,99999,3,Gs__,101290,19.4,55.4,17,[,1548,3,4,],3,2,12,16,17,[,0,0,],25,239,[,19,189,0,28,2,0,0,],2,2,47.6,-2.717,3,1989,2020,FR,,VANNES/SENE,,072100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072160-99999_fig2.png,72160,99999,3,GsVt,101085,19.4,55.5,7,[,2026,4,12,],6,16,25,34,37,[,1,0,],7,355,[,21,280,0,42,12,0,1,],4,13,47.233,-2.3,20,2002,2013,FR,,CHEMOULIN,,072160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072170-99999_fig2.png,72170,99999,3,Gs__,101231,19.4,55.4,31,[,2079,6,7,],7,13,25,34,37,[,0,0,],30,350,[,27,265,0,53,5,0,0,],4,3,47.312,-2.149,4,1987,2020,FR,,MONTOIR,,072170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/072220-99999_fig2.png,72220,99999,4,Gs__,100943,19.4,55.5,33,[,2259,11,13,],6,15,25,35,39,[,1,0,],33,364,[,33,267,0,55,8,0,1,],7,5,47.153,-1.611,27,1987,2020,FR,,NANTES ATLANTIQUE,,072220-99999_fig2.png
