URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/085330-99999_fig2.png,85330,99999,3,HpVt,101588,19.4,55.3,15,[,865,10,19,],7,13,20,27,34,[,0,0,],14,358,[,0,216,0,127,14,1,0,],8,10,37,-8.95,26,2002,2020,PO,,SAGRES,,085330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085340-99999_fig2.png,85340,99999,3,HpVt,101694,19.4,55.3,24,[,695,37,42,],5,8,18,24,30,[,2,0,],33,251,[,0,141,0,84,22,1,3,],21,15,38.704,-9.036,14,1998,2020,PO,,MONTIJO,,085340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085350-99999_fig2.png,85350,99999,3,HpVt,100925,19.4,55.5,19,[,588,39,11,],5,6,14,19,24,[,1,0,],26,226,[,0,128,0,76,18,3,1,],18,8,38.717,-9.15,95,2002,2020,PO,,LISBOA/GEOF,,085350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085360-99999_fig2.png,85360,99999,3,HpVt,99963,19.4,55.9,30,[,1017,64,26,],9,14,23,32,40,[,1,0,],30,363,[,0,216,0,114,26,6,1,],27,13,38.781,-9.136,114,1987,2020,PO,,LISBOA,,085360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085380-99999_fig2.png,85380,99999,3,HpVt,101572,19.4,55.3,15,[,802,9,34,],4,14,21,28,36,[,0,0,],14,364,[,0,229,0,117,18,0,0,],7,16,37,-8.95,25,1987,2000,PO,,SAGRES,,085380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085400-99999_fig2.png,85400,99999,3,Hp__,101228,19.4,55.4,23,[,1009,12,9,],7,6,18,25,28,[,1,0,],28,287,[,1,194,0,83,7,1,1,],6,4,39.831,-8.887,57,1998,2020,PO,,MONTE REAL,,085400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085410-99999_fig2.png,85410,99999,3,Hp__,100710,19.4,55.6,25,[,889,5,6,],7,6,15,22,25,[,0,0,],27,298,[,0,200,0,92,6,0,0,],4,3,37.95,-8.867,103,1998,2020,PO,,SINES/MONTES CHAOS,,085410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085430-99999_fig2.png,85430,99999,3,HpVt,101704,19.4,55.3,20,[,1402,30,21,],8,15,29,37,41,[,2,0,],17,362,[,3,256,0,86,13,1,3,],15,8,41.7,-8.8,18,1987,2005,PO,,VIANA DO CASTELO,,085430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085440-99999_fig2.png,85440,99999,3,Hp__,101716,19.4,55.3,23,[,1006,7,6,],5,6,16,21,23,[,0,0,],26,261,[,2,193,0,60,5,1,0,],4,3,40.917,-8.633,22,2002,2020,PO,,OVAR/MACEDA,,085440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085450-99999_fig2.png,85450,99999,3,HpVt,100405,19.4,55.7,32,[,1430,14,11,],5,12,20,29,33,[,0,0,],32,364,[,1,280,0,73,9,1,0,],7,4,41.248,-8.681,70,1987,2020,PO,,PORTO,,085450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085480-99999_fig2.png,85480,99999,3,HpVt,99828,19.4,55.9,21,[,1398,27,9,],6,12,25,36,40,[,2,0,],21,360,[,1,251,0,93,11,3,1,],12,5,40.15,-8.467,179,1997,2020,PO,,COIMBRA/CERNACHE,,085480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085490-99999_fig2.png,85490,99999,3,HpVt,100154,19.4,55.8,10,[,1336,35,11,],11,17,29,39,45,[,4,0,],9,363,[,1,244,0,99,14,3,2,],17,6,40.2,-8.417,140,1987,1995,PO,,COIMBRA,,085490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085510-99999_fig2.png,85510,99999,3,Hp__,101320,19.4,55.4,10,[,1530,7,5,],5,17,19,27,32,[,0,0,],10,358,[,3,280,0,68,7,0,0,],5,4,41.633,-8.8,48,2007,2020,PO,,VIANA DO CASTELO-CHAPE,,085510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085540-99999_fig2.png,85540,99999,3,HpVt,101237,19.4,55.4,33,[,782,89,134,],7,15,23,31,41,[,1,0,],33,364,[,0,194,0,104,57,3,6,],50,40,37.014,-7.966,7,1987,2020,PO,,FARO,,085540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085570-99999_fig2.png,85570,99999,3,HpEv,98064,19.4,56.6,7,[,1438,129,7,],24,NaN,35,44,46,[,3,0,],5,361,[,1,239,0,81,21,16,3,],41,4,38.567,-7.9,321,1987,1991,PO,,EVORA,,085570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085580-99999_fig2.png,85580,99999,3,HpEv,98934,19.4,56.3,19,[,1402,116,4,],8,NaN,31,41,45,[,7,0,],18,361,[,2,220,0,91,33,14,1,],46,8,38.533,-7.9,246,1997,2020,PO,,EVORA/C. COORD,,085580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085581-99999_fig2.png,85581,99999,3,Hp__,101120,19.4,55.5,16,[,1368,13,8,],8,16,23,30,35,[,0,0,],13,361,[,3,258,0,91,7,1,1,],7,4,40.916,-8.646,17,2005,2020,PO,,OVAR,,085581-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085600-99999_fig2.png,85600,99999,4,GsVt,94408,19.4,58.1,23,[,2130,39,1,],2,NaN,31,39,42,[,0,0,],23,363,[,15,267,0,62,15,4,0,],20,0,40.717,-7.883,644,1998,2020,PO,,VISEU,,085600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085610-99999_fig2.png,85610,99999,3,HpEv,99569,19.4,56,21,[,1231,128,37,],10,20,31,38,43,[,8,0,],18,357,[,1,207,0,98,34,9,8,],51,13,38.067,-7.917,203,2001,2020,PO,,BEJA/B. AEREA,,085610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085620-99999_fig2.png,85620,99999,3,HpEv,98884,19.4,56.3,34,[,1306,124,11,],12,17,31,40,44,[,9,0,],32,364,[,1,219,0,96,31,13,4,],48,7,38.079,-7.932,194,1987,2020,PO,,BEJA,,085620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085660-99999_fig2.png,85660,99999,3,GsEv,96329,19.4,57.3,6,[,2069,71,31,],12,22,32,41,46,[,5,0,],5,361,[,27,238,0,70,15,3,8,],26,12,41.317,-7.733,481,1987,1991,PO,,VILA REAL,,085660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085670-99999_fig2.png,85670,99999,3,GsVt,95306,19.4,57.7,26,[,1944,36,2,],6,0,26,33,34,[,0,0,],25,333,[,19,232,0,64,15,3,0,],20,1,41.274,-7.72,550,1998,2020,PO,,VILA REAL,,085670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085680-99999_fig2.png,85680,99999,4,Gs__,86512,19.4,61.7,27,[,2690,4,0,],0,0,0,0,0,[,0,0,],21,296,[,71,187,1,34,3,0,0,],3,0,40.417,-7.55,1388,1998,2020,PO,,PENHAS DOURADAS,,085680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085700-99999_fig2.png,85700,99999,3,HpEv,97321,19.4,56.9,27,[,1209,127,2,],11,0,24,29,30,[,1,0,],31,282,[,3,175,0,62,23,18,1,],43,1,39.833,-7.483,384,1997,2020,PO,,CASTELO BRANCO,,085700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085710-99999_fig2.png,85710,99999,3,HpEv,94927,19.4,57.9,33,[,1695,172,0,],10,NaN,37,43,43,[,0,0,],30,364,[,4,238,1,71,25,25,0,],50,0,39.283,-7.417,590,1987,2020,PO,,PORTALEGRE,,085710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085750-99999_fig2.png,85750,99999,4,GsVt,93895,19.4,58.3,32,[,2373,40,0,],2,NaN,35,40,40,[,0,0,],32,364,[,39,233,0,70,17,5,0,],22,0,41.86,-6.706,690,1987,2020,PO,,BRAGANCA,,085750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/085790-99999_fig2.png,85790,99999,3,HpVt,100642,19.4,55.6,33,[,1066,56,10,],13,15,26,35,40,[,2,0,],33,362,[,0,219,0,116,20,5,2,],24,6,38.767,-9.133,105,1987,2020,PO,,LISBOA/GAGO COUTINHO,,085790-99999_fig2.png
