URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/406320-99999_fig2.png,406320,99999,3,HpAc,98710,19.4,56.4,7,[,205,702,92,],12,19,20,21,23,[,34,4,],5,124,[,0,43,0,17,5,30,28,],63,28,34.883,44.65,220,2019,2020,IZ,,TUZ,,406320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406330-99999_fig2.png,406330,99999,3,____,100046,19.4,55.9,10,[,24,93,35,],1,2,2,2,3,[,5,2,],21,14,[,0,5,0,2,1,1,6,],7,6,34.567,43.7,107,2019,2019,IZ,,TIKRIT,,406330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406340-99999_fig2.png,406340,99999,3,HpAc,99654,19.4,56,13,[,176,240,60,],5,7,9,10,11,[,16,3,],25,67,[,1,26,0,9,5,13,13,],31,13,34.133,42.35,140,1989,2019,IZ,,HADITHAH,,406340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406350-99999_fig2.png,406350,99999,2,HpAc,100427,19.4,55.7,2,[,721,1490,227,],33,37,47,51,56,[,92,18,],1,308,[,9,90,0,29,23,87,70,],181,70,34.183,43.883,75,1989,1989,IZ,,SAMARAA,,406350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406355-99999_fig2.png,406355,99999,3,HpEv,101252,19.4,55.4,6,[,201,766,8,],11,7,18,20,22,[,40,7,],13,136,[,0,39,2,17,9,66,4,],79,4,30.936,46.09,6,2006,2011,IZ,,ALI BASE,,406355-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406356-99999_fig2.png,406356,99999,2,HpEv,96511,19.4,57.2,11,[,1142,1226,5,],21,NaN,49,53,55,[,32,0,],11,360,[,6,154,2,41,25,129,3,],157,3,36.233,43.967,409,2010,2020,IZ,,ERBIL INTL,,406356-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406370-99999_fig2.png,406370,99999,3,HpAc,98922,19.4,56.3,14,[,126,373,112,],4,7,8,9,10,[,21,11,],23,68,[,0,25,0,9,4,9,21,],36,24,34.35,45.383,202,2014,2019,IZ,,KHANAQIN,,406370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406420-99999_fig2.png,406420,99999,3,HpEv,94152,19.4,58.2,15,[,213,199,5,],7,2,10,10,11,[,4,0,],24,70,[,1,28,1,9,7,21,3,],31,3,33.033,40.283,615,1989,2020,IZ,,RUTBAH,,406420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406450-99999_fig2.png,406450,99999,3,HpEv,100750,19.4,55.6,13,[,91,218,97,],4,5,7,7,8,[,12,6,],21,47,[,0,17,0,6,3,12,9,],23,9,33.45,43.317,48,2007,2019,IZ,,RAMADI,,406450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406460-99999_fig2.png,406460,99999,3,HpAc,100630,19.4,55.6,6,[,68,328,113,],5,7,8,9,10,[,19,5,],6,51,[,0,17,0,7,2,5,19,],26,19,33.633,43.75,58,2019,2019,IZ,,HEET,,406460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406480-99999_fig2.png,406480,99999,3,HpEv,100802,19.4,55.6,4,[,82,224,3,],3,3,6,7,8,[,8,0,],22,46,[,0,13,0,7,3,20,2,],25,2,33.383,43.567,44,2006,2009,IZ,,HABANYAH,,406480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406500-99999_fig2.png,406500,99999,3,HpAc,100909,19.4,55.5,15,[,241,612,61,],11,13,18,19,21,[,40,12,],30,132,[,0,45,0,18,9,38,22,],69,22,33.267,44.233,35,2010,2020,IZ,,BAGHDAD INTL AIRPORT,,406500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406506-99999_fig2.png,406506,99999,3,HpAc,100737,19.4,55.6,9,[,393,1007,40,],19,16,29,31,33,[,54,9,],12,206,[,0,70,0,29,13,73,21,],107,21,33.94,44.362,49,2006,2019,IZ,,BALAD AB,,406506-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406508-99999_fig2.png,406508,99999,3,HpEv,99684,19.4,56,6,[,296,535,1,],7,0,10,11,11,[,19,1,],12,122,[,1,46,1,15,7,51,1,],60,1,34.673,43.543,138,2006,2010,IZ,,AL SAHRA AAF,,406508-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406514-99999_fig2.png,406514,99999,2,HpAc,100883,19.4,55.6,5,[,519,1481,63,],29,35,42,45,47,[,73,12,],6,298,[,0,95,0,44,20,108,32,],159,32,33.524,44.257,37,2006,2011,IZ,,AL TAJI AAF,,406514-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406550-99999_fig2.png,406550,99999,3,HpAc,100989,19.4,55.5,7,[,419,1097,244,],13,25,31,34,37,[,77,29,],6,224,[,0,75,0,31,19,38,61,],119,62,32.55,44.717,28,2016,2020,IZ,,AINALTAMER,,406550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406559-99999_fig2.png,406559,99999,2,HpAc,101001,19.4,55.5,5,[,495,1432,81,],28,31,41,44,47,[,81,13,],6,296,[,0,94,0,43,20,102,37,],160,37,32.8,44.45,27,2006,2011,IZ,,FOB KALSU,,406559-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406560-99999_fig2.png,406560,99999,3,HpAc,100977,19.4,55.5,15,[,210,663,278,],9,14,16,18,20,[,43,21,],30,124,[,0,40,0,16,8,19,41,],68,41,32.567,44.05,29,1989,2020,IZ,,KERBELA,,406560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406570-99999_fig2.png,406570,99999,3,HpAc,101001,19.4,55.5,10,[,117,280,118,],4,7,8,9,10,[,23,11,],26,65,[,0,21,0,9,5,9,20,],34,20,32.45,44.45,27,1989,2020,IZ,,HELLA,,406570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406580-99999_fig2.png,406580,99999,3,HpAc,97714,19.4,56.7,13,[,93,302,87,],4,7,8,8,9,[,17,5,],25,53,[,0,17,0,7,3,11,16,],29,16,32.033,42.283,305,2014,2019,IZ,,NUKHEB,,406580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406600-99999_fig2.png,406600,99999,3,HpAc,101025,19.4,55.5,9,[,369,1140,362,],11,24,30,34,37,[,76,36,],6,225,[,0,73,0,31,17,39,65,],120,65,32.917,45.067,25,2016,2020,IZ,,AZIZYAH,,406600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406620-99999_fig2.png,406620,99999,1,HpAc,100559,19.4,55.7,9,[,479,1927,329,],20,40,49,53,59,[,109,50,],3,318,[,0,99,0,42,22,76,79,],177,80,33.1,45.95,64,2016,2019,IZ,,BADRAH,,406620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406640-99999_fig2.png,406640,99999,3,HpAc,101097,19.4,55.5,15,[,115,464,54,],8,7,12,14,15,[,27,8,],23,88,[,0,26,0,13,7,29,14,],49,14,32.5,45.817,19,2009,2020,IZ,,KUT,,406640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406650-99999_fig2.png,406650,99999,3,HpAc,101145,19.4,55.5,15,[,102,423,165,],4,7,9,10,12,[,28,16,],24,72,[,0,22,0,10,4,11,25,],40,25,32.133,46.033,15,2014,2019,IZ,,KUT-AL-HAI,,406650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406660-99999_fig2.png,406660,99999,1,HpAc,101157,19.4,55.5,9,[,517,1787,438,],20,38,46,51,57,[,124,61,],3,333,[,0,109,0,40,24,64,95,],183,97,32.467,46.717,14,2016,2019,IZ,,ALI ALGHARBI,,406660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406700-99999_fig2.png,406700,99999,3,HpAc,100941,19.4,55.5,14,[,205,703,76,],9,14,18,19,21,[,42,12,],30,129,[,0,41,0,17,9,38,24,],71,25,31.95,44.317,32,1989,2020,IZ,,NAJAF,,406700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406720-99999_fig2.png,406720,99999,3,HpAc,101085,19.4,55.5,18,[,134,524,372,],5,9,12,13,15,[,39,24,],22,95,[,0,29,0,14,6,9,38,],52,38,31.95,44.95,20,2014,2020,IZ,,DIWANIYA,,406720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406740-99999_fig2.png,406740,99999,3,HpAc,101253,19.4,55.4,15,[,122,511,83,],8,11,13,14,15,[,30,11,],26,91,[,0,26,0,13,6,26,20,],51,20,31.267,45.267,6,2013,2020,IZ,,SAMAWA,,406740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406750-99999_fig2.png,406750,99999,3,HpAc,101253,19.4,55.4,7,[,254,1108,130,],14,23,28,30,33,[,67,24,],7,190,[,0,56,0,27,13,55,40,],108,40,31.717,46.1,6,2016,2020,IZ,,RAFAEI,,406750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406760-99999_fig2.png,406760,99999,3,HpAc,101289,19.4,55.4,15,[,148,695,90,],8,13,17,18,20,[,41,16,],29,117,[,0,33,0,17,7,35,25,],66,26,31.017,46.233,3,1989,2020,IZ,,NASIRIYA,,406760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406800-99999_fig2.png,406800,99999,3,HpAc,101217,19.4,55.4,14,[,168,689,283,],6,12,16,17,19,[,47,28,],29,119,[,0,36,0,17,8,16,43,],67,43,31.85,47.167,9,1989,2020,IZ,,AMARAH,,406800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406890-99999_fig2.png,406890,99999,3,HpAc,101284,19.4,55.4,21,[,228,1059,150,],8,14,23,26,30,[,69,30,],27,185,[,0,51,0,28,13,58,35,],106,37,30.549,47.662,3,2004,2020,IZ,,BASRAH INTL,,406890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406900-99999_fig2.png,406900,99999,3,HpAc,101294,19.4,55.4,12,[,65,337,50,],3,5,8,9,10,[,23,11,],23,58,[,0,15,0,9,4,18,12,],33,12,30.517,47.783,3,2016,2020,IZ,,BASRAH AIRPORT,,406900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/406910-99999_fig2.png,406910,99999,3,HpAc,101301,19.4,55.4,12,[,83,549,439,],2,6,9,11,15,[,38,21,],30,93,[,0,22,0,17,6,14,35,],55,37,29.983,48.5,2,2012,2020,IZ,,AL-FAO,,406910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/690514-99999_fig2.png,690514,99999,1,HpAc,99678,19.4,56,4,[,271,1774,2044,],10,22,32,41,54,[,166,84,],3,356,[,0,79,0,54,32,24,167,],219,189,34.983,43.483,138,1992,1995,IZ,,BAYJI,,690514-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/691734-99999_fig2.png,691734,99999,3,____,100917,19.4,55.5,2,[,34,86,1,],2,0,2,3,3,[,4,0,],21,17,[,0,6,0,2,1,7,1,],10,1,33.25,44.233,34,2008,2008,IZ,,BAGHDAD,,691734-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/692554-99999_fig2.png,692554,99999,3,____,98604,19.4,56.4,3,[,67,78,0,],0,0,0,0,0,[,3,0,],18,20,[,0,8,0,3,1,8,0,],9,0,35.767,43.117,229,2008,2008,IZ,,Q WEST IRAQ,,692554-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/693384-99999_fig2.png,693384,99999,3,HpEv,100738,19.4,55.6,6,[,73,138,1,],3,0,4,4,5,[,6,1,],12,30,[,0,11,0,3,2,13,1,],16,1,33.95,44.367,49,2008,2008,IZ,,BALAD,,693384-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/697654-99999_fig2.png,697654,99999,3,HpEv,99666,19.4,56,1,[,169,262,0,],0,0,0,0,0,[,9,0,],6,61,[,0,23,1,7,5,25,0,],30,0,34.667,43.517,139,2008,2008,IZ,,COB SPEICHER,,697654-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/697774-99999_fig2.png,697774,99999,3,HpEv,100883,19.4,55.6,1,[,96,115,0,],0,0,0,0,0,[,3,0,],12,31,[,0,12,0,4,2,12,0,],14,0,33.517,44.267,37,2008,2008,IZ,,TAJI,,697774-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/697884-99999_fig2.png,697884,99999,3,__Vt,98757,19.4,56.3,2,[,74,89,0,],0,0,0,0,0,[,3,0,],16,23,[,0,9,0,3,2,9,0,],11,0,36.3,43.15,216,2008,2008,IZ,,FOB DIAMONDBACK,,697884-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/697924-99999_fig2.png,697924,99999,3,HpEv,97505,19.4,56.8,1,[,184,306,0,],0,0,0,0,0,[,7,0,],5,73,[,1,26,0,9,7,30,0,],37,0,35.467,44.35,323,2008,2008,IZ,,KIRKUK,,697924-99999_fig2.png
