URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/202740-99999_fig2.png,202740,99999,8,Gs__,100950,19.4,55.5,10,[,11309,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,356,[,355,1,0,0,0,0,0,],0,0,77.5,82.2,23,1987,1996,RS,,OSTROV UEDINENIJA,,202740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/202770-99999_fig2.png,202770,99999,8,Gs__,101216,19.4,55.4,8,[,11903,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],6,354,[,351,3,0,0,0,0,0,],0,0,77.283,89.667,5,1987,1993,RS,,ISACHENKO ISLAND,,202770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/202890-99999_fig2.png,202890,99999,8,Gs__,101173,19.4,55.4,8,[,12009,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,357,[,355,2,0,0,0,0,0,],0,0,77.183,96.583,9,1987,1994,RS,,RUSSKIY ISLAND,,202890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/202910-99999_fig2.png,202910,99999,8,Gs__,100674,19.4,55.6,6,[,11971,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,356,[,352,4,0,0,0,0,0,],0,0,78.233,103.117,30,1987,1991,RS,,SOLNECHNAYA BAY,,202910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/202920-99999_fig2.png,202920,99999,8,Gs__,100768,19.4,55.6,34,[,11253,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,356,[,350,6,0,0,0,0,0,],0,0,77.717,104.3,15,1987,2020,RS,,GMO IM.E.K. FEDOROVA,,202920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/202940-99999_fig2.png,202940,99999,8,Gs__,101175,19.4,55.4,8,[,11880,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,352,[,349,3,0,0,0,0,0,],0,0,77.617,101.483,6,1987,1994,RS,,GEYBERGA ISLAND,,202940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/203530-99999_fig2.png,203530,99999,6,Gs__,100892,19.4,55.5,16,[,4676,0,0,],0,0,0,0,0,[,0,0,],25,172,[,158,14,0,0,0,0,0,],0,0,76.95,68.55,8,1987,2013,RS,,MYS ZHELANIYA,,203530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/203570-99999_fig2.png,203570,99999,8,Gs__,100855,19.4,55.6,7,[,9575,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,360,[,293,67,0,0,0,0,0,],0,0,76.183,63.567,9,1987,1990,RS,,RUSSKAYA GAVAN',,203570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/203880-99999_fig2.png,203880,99999,8,Gs__,100992,19.4,55.5,8,[,11840,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],6,356,[,351,5,0,0,0,0,0,],0,0,76.283,94.733,10,1987,1993,RS,,PRAVDY ISLAND,,203880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/204710-99999_fig2.png,204710,99999,6,Gs__,100589,19.4,55.7,16,[,4925,0,0,],0,0,0,0,0,[,0,0,],31,167,[,160,7,0,0,0,0,0,],0,0,75.95,82.95,12,1987,2020,RS,,IZVESTIJ TSIK,,204710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/204760-99999_fig2.png,204760,99999,7,Gs__,100722,19.4,55.6,23,[,6658,0,0,],0,0,0,0,0,[,0,0,],25,215,[,199,16,0,0,0,0,0,],0,0,75.417,88.9,11,1987,2020,RS,,MYS STERLEGOVA,,204760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/205940-99999_fig2.png,205940,99999,8,Gs__,100968,19.4,55.5,7,[,12125,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],6,363,[,326,37,0,0,0,0,0,],0,0,74.5,102.5,11,1987,1992,RS,,LAKE TAJMYR,,205940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/206650-99999_fig2.png,206650,99999,8,Gs__,101076,19.4,55.5,8,[,10520,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,355,[,332,23,0,0,0,0,0,],0,0,73.5,76,4,1987,1994,RS,,VILKICKOGO ISLAND,,206650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/206670-99999_fig2.png,206670,99999,8,Gs__,100601,19.4,55.7,34,[,9692,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],25,358,[,311,47,0,0,0,0,0,],0,0,73.333,70.05,7,1987,2020,RS,,IM. M.V. POPOVA,,206670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/206740-99999_fig2.png,206740,99999,8,Gs__,100124,19.4,55.8,34,[,10316,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,362,[,321,41,0,0,0,0,0,],0,0,73.5,80.4,47,1987,2020,RS,,OSTROV DIKSON,,206740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/206750-99999_fig2.png,206750,99999,8,Gs__,100854,19.4,55.6,5,[,11355,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,365,[,322,43,0,0,0,0,0,],0,0,73.683,85.25,15,1990,1990,RS,,MAKAROVA,,206750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/206960-99999_fig2.png,206960,99999,8,Gs__,101103,19.4,55.5,4,[,11024,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,337,[,314,23,0,0,0,0,0,],0,0,73.667,109.75,20,1987,1989,RS,,CAPE KASISTY,,206960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/207440-99999_fig2.png,207440,99999,8,Gs__,100373,19.4,55.7,34,[,7914,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],32,362,[,272,90,0,0,0,0,0,],0,0,72.367,52.7,19,1987,2020,RS,,MALYE KARMAKULY,,207440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/207660-99999_fig2.png,207660,99999,8,Gs__,101085,19.4,55.5,8,[,10573,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,349,[,308,41,0,0,0,0,0,],0,0,72.333,79.5,10,1987,1994,RS,,LESKINO,,207660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/208560-99999_fig2.png,208560,99999,8,Gs__,100949,19.4,55.5,9,[,9548,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,346,[,302,44,0,0,0,0,0,],0,0,71.4,67.633,18,1987,1993,RS,,CAPE KHARASOVOY,,208560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/208620-99999_fig2.png,208620,99999,8,Gs__,100800,19.4,55.6,6,[,10631,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,364,[,315,49,0,0,0,0,0,],0,0,71.983,75.4,21,1987,1991,RS,,MONGATALYANG,,208620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/208640-99999_fig2.png,208640,99999,8,Gs__,100849,19.4,55.6,10,[,7830,0,0,],0,0,0,0,0,[,0,0,],8,270,[,237,33,0,0,0,0,0,],0,0,71.483,71.817,8,1987,1992,RS,,TAMBEY,,208640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/208710-99999_fig2.png,208710,99999,7,Gs__,100825,19.4,55.6,20,[,5608,0,0,],0,0,0,0,0,[,0,0,],27,199,[,157,41,0,1,0,0,0,],0,0,71.883,82.7,6,1987,2020,RS,,SOPOCHNAYA KARGA,,208710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/208910-99999_fig2.png,208910,99999,8,Gs__,100710,19.4,55.6,34,[,10830,1,0,],1,NaN,29,34,34,[,0,0,],33,361,[,265,89,0,6,1,0,0,],1,0,71.983,102.467,33,1987,2020,RS,,HATANGA,,208910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/209430-99999_fig2.png,209430,99999,8,Gs__,101092,19.4,55.5,8,[,8731,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,363,[,318,45,0,0,0,0,0,],0,0,70.717,57.617,14,1987,1993,RS,,CAPE MENSHIKOVA,,209430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/209460-99999_fig2.png,209460,99999,6,Gs__,100507,19.4,55.7,23,[,5056,0,0,],0,0,0,0,0,[,0,0,],26,222,[,183,39,0,0,0,0,0,],0,0,70.45,59.083,12,1987,2020,RS,,IM E K FEDOROVA,,209460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/209630-99999_fig2.png,209630,99999,8,Gs__,101077,19.4,55.5,8,[,10205,0,1,],1,12,19,31,33,[,0,0,],7,351,[,285,63,0,3,0,0,0,],0,0,70.883,78.5,8,1987,1994,RS,,GYDA,,209630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/209640-99999_fig2.png,209640,99999,8,Gs__,101115,19.4,55.5,8,[,10315,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,363,[,304,58,0,1,0,0,0,],0,0,70.35,74.133,4,1987,1993,RS,,TADIBE-YAKHA,,209640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/209670-99999_fig2.png,209670,99999,7,Gs__,100569,19.4,55.7,23,[,5741,0,0,],0,0,2,3,3,[,0,0,],25,217,[,171,45,0,1,0,0,0,],0,0,70.167,72.517,18,1987,2020,RS,,SEYAHA,,209670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/209730-99999_fig2.png,209730,99999,7,Gs__,100757,19.4,55.6,11,[,6292,0,0,],0,0,0,0,0,[,0,0,],7,207,[,164,41,0,2,0,0,0,],0,0,70.85,89.883,29,1987,1990,RS,,KRESTI,,209730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/209780-99999_fig2.png,209780,99999,4,Gs__,100578,19.4,55.7,15,[,2729,0,0,],0,0,0,0,0,[,0,0,],27,106,[,77,27,0,2,0,0,0,],0,0,70.083,83.167,29,2013,2020,RS,,KARAUL,,209780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/209820-99999_fig2.png,209820,99999,3,Gs__,100699,19.4,55.6,9,[,795,0,0,],0,0,0,0,0,[,0,0,],25,29,[,19,9,0,1,0,0,0,],0,0,70.967,94.5,40,2016,2017,RS,,VOLOCHANKA,,209820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/213010-99999_fig2.png,213010,99999,8,Gs__,101075,19.4,55.5,12,[,12374,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,358,[,347,11,0,0,0,0,0,],0,0,76.8,110.833,6,1987,1994,RS,,ANDREYA ISLAND,,213010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/213580-99999_fig2.png,213580,99999,8,Gs__,101191,19.4,55.4,7,[,11521,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],6,353,[,350,3,0,0,0,0,0,],0,0,76.15,152.833,14,1987,1992,RS,,ZOHOVA ISLAND,,213580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/214050-99999_fig2.png,214050,99999,8,Gs__,101097,19.4,55.5,6,[,11950,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,365,[,342,23,0,0,0,0,0,],0,0,75.533,113.517,6,1987,1991,RS,,B. PRONCHISHCHEVOY,,214050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/214320-99999_fig2.png,214320,99999,8,Gs__,101127,19.4,55.5,34,[,11137,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,354,[,335,19,0,0,0,0,0,],0,0,76,137.867,8,1987,2020,RS,,OSTROV KOTEL'NYJ,,214320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/215040-99999_fig2.png,215040,99999,8,Gs__,100579,19.4,55.7,9,[,11804,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,361,[,344,17,0,0,0,0,0,],0,0,74.667,112.933,57,1987,1993,RS,,OSTROV PREOBRAZENIJ,,215040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/215350-99999_fig2.png,215350,99999,6,Gs__,101122,19.4,55.5,14,[,4273,0,0,],0,0,0,0,0,[,0,0,],32,135,[,126,9,0,0,0,0,0,],0,0,74.667,138.9,15,1987,2020,RS,,SANNIKOVA,,215350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/215370-99999_fig2.png,215370,99999,5,Gs__,101085,19.4,55.5,3,[,3766,0,0,],0,0,0,0,0,[,0,0,],3,121,[,113,8,0,0,0,0,0,],0,0,74.117,135.867,20,1990,1990,RS,,STOLBOVOY ISLAND,,215370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/216080-99999_fig2.png,216080,99999,5,Gs__,100959,19.4,55.5,12,[,3454,0,0,],0,0,1,1,1,[,0,0,],29,112,[,91,21,0,0,0,0,0,],0,0,73.217,113.5,13,1990,2020,RS,,ANABAR,,216080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/216110-99999_fig2.png,216110,99999,8,Gs__,101205,19.4,55.4,5,[,12160,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,364,[,341,23,0,0,0,0,0,],0,0,73.567,118.75,10,1987,1990,RS,,CAPE TERPAY-TUMUS,,216110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/216130-99999_fig2.png,216130,99999,7,Gs__,101217,19.4,55.4,4,[,5764,0,0,],0,0,0,0,0,[,0,0,],2,179,[,164,15,0,0,0,0,0,],0,0,73.9,124.6,9,1990,1990,RS,,DUNWAY ISLAND,,216130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/216270-99999_fig2.png,216270,99999,8,Gs__,101265,19.4,55.4,5,[,11772,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,363,[,324,39,0,0,0,0,0,],0,0,73.167,128.833,5,1987,1990,RS,,ANTIPINSKIY,,216270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/216360-99999_fig2.png,216360,99999,6,Gs__,101079,19.4,55.5,14,[,4205,0,0,],0,0,0,0,0,[,0,0,],32,136,[,128,8,0,0,0,0,0,],0,0,73.336,139.867,25,1987,2020,RS,,KIGILYAH,,216360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/216470-99999_fig2.png,216470,99999,8,Gs__,101409,19.4,55.4,15,[,11462,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,352,[,336,16,0,0,0,0,0,],0,0,73.183,143.233,22,1987,1998,RS,,MYS SHALAUROVA,,216470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/217110-99999_fig2.png,217110,99999,6,Gs__,101055,19.4,55.5,14,[,4127,0,0,],0,0,0,0,0,[,0,0,],32,135,[,104,30,0,1,0,0,0,],0,0,73,119.867,15,1987,2020,RS,,UST' OLENEK,,217110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/217120-99999_fig2.png,217120,99999,8,Gs__,101049,19.4,55.5,4,[,11818,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,361,[,319,38,0,4,0,0,0,],0,0,72.967,121.667,23,1987,1988,RS,,STANNAKH-KHOCHO,,217120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/217210-99999_fig2.png,217210,99999,5,Gs__,101041,19.4,55.5,14,[,3753,0,0,],1,0,2,2,2,[,0,0,],31,128,[,101,26,0,1,0,0,0,],0,0,72.4,126.35,20,1987,2020,RS,,IM YU A HABAROVA,,217210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218020-99999_fig2.png,218020,99999,8,Gs__,100983,19.4,55.5,29,[,9808,0,0,],0,0,7,11,11,[,0,0,],19,320,[,234,80,0,5,1,0,0,],1,0,71.967,114.083,18,2004,2020,RS,,SASKYLAH,,218020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218130-99999_fig2.png,218130,99999,6,Gs__,100889,19.4,55.6,14,[,4210,0,0,],0,0,0,0,0,[,0,0,],32,136,[,100,34,0,2,0,0,0,],0,0,71.917,123.567,27,1987,2020,RS,,TYUMYATI,,218130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218210-99999_fig2.png,218210,99999,4,Gs__,101096,19.4,55.5,13,[,2974,0,0,],0,0,0,0,0,[,0,0,],28,103,[,80,23,0,0,0,0,0,],0,0,72,129.117,16,2013,2020,RS,,BYKOV (MYS),,218210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218230-99999_fig2.png,218230,99999,6,Gs__,100140,19.4,55.8,17,[,4518,2,1,],2,0,6,8,8,[,0,0,],32,170,[,82,69,0,17,2,0,0,],2,0,62.093,129.771,99,2005,2020,RS,,YAKUTSK,,218230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218240-99999_fig2.png,218240,99999,8,Gs__,101270,19.4,55.4,34,[,10920,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,362,[,291,69,0,2,0,0,0,],0,0,71.698,128.903,9,1987,2020,RS,,TIKSI,,218240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218241-99999_fig2.png,218241,99999,4,Gs__,95209,19.4,57.8,1,[,2476,0,0,],0,0,0,0,0,[,0,0,],4,92,[,54,35,0,3,0,0,0,],0,0,66.4,112.017,522,2008,2008,RS,,POLYARNY,,218241-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218250-99999_fig2.png,218250,99999,8,Gs__,101289,19.4,55.4,5,[,11145,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,364,[,322,42,0,0,0,0,0,],0,0,71.533,129.917,3,1987,1990,RS,,MOSTAKH ISLAND,,218250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218260-99999_fig2.png,218260,99999,8,Gs__,101109,19.4,55.5,5,[,11569,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,364,[,327,37,0,0,0,0,0,],0,0,71.5,132.667,18,1987,1990,RS,,OZERO KHARGY (LAKE),,218260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218350-99999_fig2.png,218350,99999,8,Gs__,101193,19.4,55.4,5,[,11800,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,361,[,300,57,0,4,0,0,0,],0,0,71.5,136.583,11,1987,1990,RS,,UEDEY,,218350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/218490-99999_fig2.png,218490,99999,8,Gs__,101253,19.4,55.4,5,[,11999,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,364,[,311,52,0,1,0,0,0,],0,0,71.017,149,6,1987,1990,RS,,RUSSKOYE UST'YE,,218490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219080-99999_fig2.png,219080,99999,8,Gs__,100484,19.4,55.7,34,[,10616,2,1,],0,NaN,26,33,34,[,0,0,],22,350,[,219,119,0,10,2,0,0,],2,0,70.133,113.967,62,1987,2020,RS,,DZALINDA,,219080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219210-99999_fig2.png,219210,99999,8,Gs__,100997,19.4,55.5,33,[,10553,1,0,],0,0,13,19,19,[,0,0,],32,342,[,225,108,0,8,1,0,0,],1,0,70.683,127.4,33,1987,2020,RS,,KJUSJUR,,219210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219230-99999_fig2.png,219230,99999,8,Gs__,100237,19.4,55.8,5,[,10859,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,356,[,279,75,0,2,0,0,0,],0,0,70.817,133.5,91,1987,1990,RS,,KHAYYR,,219230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219310-99999_fig2.png,219310,99999,8,Gs__,101010,19.4,55.5,34,[,10623,1,0,],1,NaN,25,34,34,[,0,0,],22,352,[,243,101,0,7,1,0,0,],1,0,70.767,136.217,24,1987,2020,RS,,JUBILEJNAJA,,219310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219370-99999_fig2.png,219370,99999,8,Gs__,100325,19.4,55.8,8,[,11092,2,1,],3,NaN,25,32,32,[,0,0,],8,359,[,239,109,0,9,2,0,0,],2,0,70.033,135.667,92,2013,2020,RS,,KUJGA,,219370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219460-99999_fig2.png,219460,99999,8,Gs__,100724,19.4,55.6,33,[,11088,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,357,[,278,74,0,5,0,0,0,],0,0,70.617,147.883,61,1987,2020,RS,,CHOKURDAH,,219460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219550-99999_fig2.png,219550,99999,8,Gs__,101301,19.4,55.4,5,[,11968,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,364,[,312,51,0,1,0,0,0,],0,0,70.55,154.25,2,1987,1990,RS,,ALAZEJA RIVER,,219550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219650-99999_fig2.png,219650,99999,8,Gs__,101130,19.4,55.5,9,[,11225,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,357,[,339,18,0,0,0,0,0,],0,0,70.633,162.483,41,1987,1994,RS,,OSTROV CHETYREHSTOLBOVOY,,219650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219780-99999_fig2.png,219780,99999,4,Gs__,101317,19.4,55.4,14,[,2803,0,0,],0,0,0,0,0,[,0,0,],28,103,[,92,11,0,0,0,0,0,],0,0,70.083,170.933,6,2013,2020,RS,,VAL' KARKAY,,219780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/219820-99999_fig2.png,219820,99999,8,Gs__,101178,19.4,55.4,34,[,9745,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],30,352,[,326,26,0,0,0,0,0,],0,0,70.983,-178.65,4,1987,2020,RS,,OSTROV VRANGELYA,,219820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/220030-99999_fig2.png,220030,99999,4,Gs__,100467,19.4,55.7,18,[,2743,0,0,],0,0,0,0,0,[,0,0,],27,175,[,104,70,0,1,0,0,0,],0,0,69.933,31.983,8,1988,2020,RS,,VAIDA GUBA (BAY),,220030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/220040-99999_fig2.png,220040,99999,5,Gs__,99280,19.4,56.1,17,[,3184,0,0,],0,0,0,0,0,[,0,0,],26,188,[,106,78,0,4,0,0,0,],0,0,69.4,30.233,92,1988,2020,RS,,NIKEL,,220040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/220120-99999_fig2.png,220120,99999,3,Gs__,100727,19.4,55.6,13,[,1632,0,0,],0,0,0,0,0,[,0,0,],20,99,[,62,37,0,0,0,0,0,],0,0,69.733,33.1,11,1988,2013,RS,,TSYP-NAVOLOK,,220120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/220140-99999_fig2.png,220140,99999,7,Gs__,99927,19.4,55.9,9,[,5519,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,335,[,193,138,0,4,0,0,0,],0,0,69.417,32.167,117,1988,1992,RS,,BOLSHAYA-ZAPADNAYA,,220140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/220180-99999_fig2.png,220180,99999,7,Gs__,101001,19.4,55.5,9,[,6004,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,339,[,206,128,0,5,0,0,0,],0,0,69.283,32.8,27,1988,1992,RS,,URA-GUBA (BAY),,220180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/220190-99999_fig2.png,220190,99999,4,Gs__,101085,19.4,55.5,9,[,2560,0,0,],0,0,0,0,0,[,0,0,],4,157,[,85,70,0,2,0,0,0,],0,0,69.083,33.45,20,1989,1991,RS,,SEVEROMORSK,,220190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/220280-99999_fig2.png,220280,99999,7,Gs__,100265,19.4,55.8,34,[,5679,0,0,],0,NaN,17,25,25,[,0,0,],29,343,[,202,136,0,5,0,0,0,],0,0,69.2,35.117,30,1988,2020,RS,,TERIBERKA,,220280-99999_fig2.png
