URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/119160-99999_fig2.png,119160,99999,7,Gs__,79785,19.4,65.4,33,[,6711,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,363,[,223,140,0,0,0,0,0,],0,0,48.983,19.6,2007,1987,2020,LO,,CHOPOK,,119160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119180-99999_fig2.png,119180,99999,5,Gs__,93623,19.4,58.4,32,[,3927,1,0,],0,0,8,11,11,[,0,0,],34,338,[,129,185,0,23,1,0,0,],1,0,49.367,19.683,693,1989,2020,LO,,LIESEK,,119180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119270-99999_fig2.png,119270,99999,5,GsVt,99188,19.4,56.2,34,[,3343,13,19,],5,13,26,36,39,[,1,0,],34,364,[,100,190,0,63,10,0,1,],9,7,48.333,19.733,214,1987,2020,LO,,LUCENEC,,119270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119271-99999_fig2.png,119271,99999,5,GsVt,98591,19.4,56.4,16,[,3183,20,22,],10,16,27,36,38,[,0,0,],16,364,[,89,191,0,69,13,1,1,],13,8,48.663,21.241,230,2005,2020,LO,,KOSICE,,119271-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119272-99999_fig2.png,119272,99999,4,GsVt,99726,19.4,56,8,[,3043,31,20,],12,17,30,38,41,[,1,0,],8,365,[,91,187,0,69,14,1,3,],17,8,48.283,18.133,134,2005,2012,LO,,NITRA,,119272-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119273-99999_fig2.png,119273,99999,5,GsVt,98240,19.4,56.5,8,[,3263,19,14,],10,20,29,37,40,[,1,0,],8,365,[,94,198,0,62,10,0,1,],11,5,48.767,18.583,260,2005,2012,LO,,PRIEVIDZA,,119273-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119274-99999_fig2.png,119274,99999,4,GsVt,99345,19.4,56.1,16,[,3046,27,21,],9,17,28,37,40,[,1,0,],16,364,[,89,194,0,65,13,1,2,],15,8,48.625,17.828,166,2005,2020,LO,,PIESTANY,,119274-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119275-99999_fig2.png,119275,99999,5,Gs__,97564,19.4,56.8,16,[,3397,10,9,],9,13,27,37,39,[,1,0,],16,364,[,99,194,0,63,8,0,0,],8,4,48.638,19.134,318,2005,2020,LO,,SLIAC,,119275-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119276-99999_fig2.png,119276,99999,5,Gs__,97645,19.4,56.8,16,[,3482,6,7,],8,NaN,27,37,39,[,0,0,],16,364,[,108,198,0,52,6,0,0,],5,4,49.232,18.614,311,2005,2020,LO,,ZILINA,,119276-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119300-99999_fig2.png,119300,99999,8,Gs__,73687,19.4,69.3,34,[,7716,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,232,132,0,0,0,0,0,],0,0,49.2,20.217,2635,1987,2020,LO,,LOMNICKY STIT,,119300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119330-99999_fig2.png,119330,99999,6,Gs__,86717,19.4,61.6,33,[,4557,1,0,],0,0,13,27,27,[,0,0,],33,347,[,134,199,0,14,0,0,0,],1,0,48.933,22,177,1989,2020,LO,,KAMENICA NAD CIROCHOU,,119330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119340-99999_fig2.png,119340,99999,6,Gs__,93241,19.4,58.6,34,[,4235,0,0,],1,NaN,30,33,33,[,0,0,],34,364,[,127,212,0,25,0,0,0,],0,0,49.074,20.241,718,1987,2020,LO,,TATRY,,119340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119380-99999_fig2.png,119380,99999,6,Gs__,91241,19.4,59.5,33,[,4185,0,0,],0,0,9,14,14,[,0,0,],32,344,[,123,202,0,19,0,0,0,],0,0,48.85,20.183,906,1989,2020,LO,,TELGART,,119380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119520-99999_fig2.png,119520,99999,4,Gs__,93510,19.4,58.5,11,[,2074,1,0,],0,0,3,3,3,[,0,0,],19,191,[,63,109,0,18,1,0,0,],1,0,49.033,20.317,703,2011,2020,LO,,POPRAD-GANOVCE,,119520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119550-99999_fig2.png,119550,99999,5,Gs__,98079,19.4,56.6,9,[,3317,7,5,],5,NaN,27,37,40,[,0,0,],9,355,[,98,190,0,61,6,0,0,],6,3,49.033,21.317,324,2012,2020,LO,,PRESOV,,119550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119580-99999_fig2.png,119580,99999,5,Gs__,87526,19.4,61.2,10,[,3450,0,0,],0,0,0,-5,-5,[,0,0,],10,261,[,107,144,0,9,1,0,0,],0,1,48.783,20.983,1246,2012,2020,LO,,KOJSOVSKA HOLA,,119580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119680-99999_fig2.png,119680,99999,5,GsVt,99008,19.4,56.3,34,[,3367,13,17,],8,12,26,35,38,[,0,0,],34,364,[,100,189,0,63,11,0,1,],10,6,48.667,21.217,231,1987,2020,LO,,KOSICE,,119680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119760-99999_fig2.png,119760,99999,5,Gs__,99184,19.4,56.2,33,[,3372,8,13,],3,12,23,33,36,[,0,0,],33,349,[,107,183,0,52,7,0,0,],6,5,49.217,21.65,217,1989,2020,LO,,STROPKOV  TISINEC,,119760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119780-99999_fig2.png,119780,99999,5,GsVt,100511,19.4,55.7,31,[,3246,21,37,],4,12,25,35,39,[,2,0,],31,362,[,104,176,0,66,15,1,1,],13,12,48.667,21.733,106,1990,2020,LO,,MILHOSTOV,,119780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/119930-99999_fig2.png,119930,99999,5,GsVt,99643,19.4,56,34,[,3343,16,18,],4,17,27,36,39,[,1,0,],34,362,[,98,190,0,61,11,1,1,],10,6,48.933,22,178,1987,2020,LO,,KAMENICA NAD CIROCHOU,,119930-99999_fig2.png
