URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/783180-99999_fig2.png,783180,99999,3,__Ac,101566,19.4,55.3,20,[,4,393,2518,],0,6,11,17,22,[,93,2,],19,213,[,0,3,0,29,98,0,83,],148,180,22.917,-83.167,3,1987,2015,CU,,BAHIA HONDA  PINAR DEL RIO,,783180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783210-99999_fig2.png,783210,99999,3,__Ac,100945,19.4,55.5,16,[,2,352,2532,],0,6,11,16,22,[,91,0,],8,211,[,0,2,0,25,105,0,80,],145,184,21.733,-82.767,32,1987,1993,CU,,LA FE  ISLA DE LA JUVENTUD,,783210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783220-99999_fig2.png,783220,99999,2,HpAc,101241,19.4,55.4,11,[,24,375,2430,],0,6,13,20,26,[,106,1,],7,242,[,0,13,0,43,114,0,73,],159,185,22.717,-82.283,7,2009,2013,CU,,BATABANO  LA HABANA,,783220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783240-99999_fig2.png,783240,99999,3,__Ac,101461,19.4,55.3,11,[,1,231,1272,],0,3,5,7,10,[,40,0,],25,96,[,0,1,0,10,38,0,46,],77,84,21.55,-82.533,10,2009,2015,CU,,PUNTA DEL ESTE   ISLA DE LA J,,783240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783250-99999_fig2.png,783250,99999,2,__Ac,101072,19.4,55.5,25,[,4,462,2866,],0,9,14,20,27,[,103,1,],17,260,[,0,4,0,41,126,0,89,],182,214,23.167,-82.35,50,1987,2015,CU,,CASA BLANCA   LA HABANA,,783250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783270-99999_fig2.png,783270,99999,3,__Ac,100972,19.4,55.5,11,[,6,218,1444,],0,4,9,13,17,[,65,0,],11,150,[,0,4,0,24,83,0,39,],99,121,22.767,-81.533,30,1987,1993,CU,,UNION DE REYES   MATANZAS,,783270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783280-99999_fig2.png,783280,99999,2,__Ac,101604,19.4,55.3,10,[,3,719,3831,],2,12,16,21,31,[,111,0,],7,295,[,0,2,0,38,116,0,139,],233,251,22.872,-82.509,50,2010,2015,CU,,SAN ANTONIO DE LOS BANOS,,783280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783330-99999_fig2.png,783330,99999,3,__Ac,101529,19.4,55.3,20,[,11,305,2100,],0,5,11,15,21,[,75,0,],17,196,[,0,5,0,27,106,0,58,],132,164,22.067,-81.033,5,1989,2015,CU,,PLAYA GIRON  MATANZAS,,783330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783334-99999_fig2.png,783334,99999,0,__Ac,101289,19.4,55.4,20,[,1,1176,5783,],3,15,19,23,33,[,151,6,],15,354,[,0,0,0,22,123,0,209,],320,328,21.616,-81.546,3,2001,2020,CU,,VILO ACUNA INTL,,783334-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783380-99999_fig2.png,783380,99999,3,__Ac,101092,19.4,55.5,11,[,5,194,1564,],0,3,8,12,16,[,61,0,],11,154,[,0,4,0,22,87,0,41,],89,127,22.817,-80.083,22,1987,1993,CU,,SAGUA LA GRANDE   VILLA CLARA,,783380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783440-99999_fig2.png,783440,99999,3,__Ac,101091,19.4,55.5,9,[,4,136,836,],0,2,5,7,9,[,37,0,],25,82,[,0,2,0,11,45,0,24,],60,69,21.917,-80.167,42,2010,2015,CU,,CANTARRANA   CIENFUEGOS,,783440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783450-99999_fig2.png,783450,99999,3,__Ac,101567,19.4,55.3,10,[,3,172,1064,],0,2,5,8,11,[,47,1,],25,95,[,0,2,0,12,47,0,34,],68,81,21.617,-78.85,1,2009,2015,CU,,JUCARO  CIEGO DE AVILA,,783450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783460-99999_fig2.png,783460,99999,1,__Ac,100104,19.4,55.8,15,[,4,858,3476,],3,13,22,28,39,[,106,0,],4,339,[,0,3,0,32,163,0,141,],276,297,22.027,-78.79,102,2000,2003,CU,,MAXIMO GOMEZ,,783460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783465-99999_fig2.png,783465,99999,1,HpAc,100094,19.4,55.8,15,[,25,441,2760,],3,12,20,29,39,[,103,0,],15,358,[,0,14,0,69,220,0,55,],217,271,22.492,-79.944,103,2006,2020,CU,,ABEL SANTAMARIA,,783465-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783480-99999_fig2.png,783480,99999,3,__Ac,101100,19.4,55.5,11,[,3,167,1067,],0,3,5,7,10,[,33,0,],25,96,[,0,2,0,13,49,0,32,],69,81,22.517,-79.45,6,2009,2015,CU,,CAIBARIEN  VILLA CLARA,,783480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783490-99999_fig2.png,783490,99999,3,__Ac,100583,19.4,55.7,20,[,8,274,2054,],0,6,11,18,24,[,90,0,],19,215,[,0,5,0,32,130,0,48,],139,177,21.933,-79.45,97,1987,2015,CU,,SANCTI SPIRITUS   SANCTI SPIR,,783490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783510-99999_fig2.png,783510,99999,3,__Ac,101496,19.4,55.3,11,[,2,178,1062,],0,2,5,8,11,[,46,0,],25,95,[,0,1,0,11,49,0,34,],73,82,20.717,-78,2,2009,2015,CU,,SANTA CRUZ DEL SUR   CAMAGUEY,,783510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783530-99999_fig2.png,783530,99999,3,__Ac,101437,19.4,55.4,11,[,0,239,1255,],0,4,5,7,10,[,42,1,],25,95,[,0,0,0,7,44,0,43,],82,87,21.533,-77.25,4,2009,2015,CU,,NUEVITAS  CAMAGUEY,,783530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783550-99999_fig2.png,783550,99999,3,__Ac,100221,19.4,55.8,20,[,3,310,2094,],0,7,12,18,24,[,88,0,],19,215,[,0,2,0,26,134,0,53,],147,186,21.4,-77.85,122,1987,2015,CU,,CAMAGUEY  CAMAGUEY,,783550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783570-99999_fig2.png,783570,99999,3,__Vt,100129,19.4,55.8,9,[,0,99,0,],0,0,0,0,0,[,0,0,],9,30,[,0,0,0,0,30,0,0,],29,30,20.988,-76.936,100,1990,1990,CU,,HERMANOS AMEIJEIRAS,,783570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783580-99999_fig2.png,783580,99999,3,__Ac,101410,19.4,55.4,20,[,1,482,3017,],0,6,11,16,22,[,108,5,],19,213,[,0,0,0,11,104,0,97,],179,200,21.2,-76.617,13,1987,2015,CU,,PUERTO PADRE   LAS TUNAS,,783580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783600-99999_fig2.png,783600,99999,3,__Ac,101406,19.4,55.4,21,[,0,563,2998,],1,6,11,15,21,[,103,1,],17,198,[,0,0,0,7,86,0,105,],183,190,19.85,-77.233,10,1987,2015,CU,,CABO CRUZ  GRANMA,,783600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783630-99999_fig2.png,783630,99999,3,__Ac,100234,19.4,55.8,11,[,1,127,716,],0,3,5,8,10,[,38,0,],24,84,[,0,0,0,12,55,0,17,],60,70,20.283,-76.25,100,2009,2014,CU,,CONTRAMAESTRE   SANTIAGO DE C,,783630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783650-99999_fig2.png,783650,99999,3,__Ac,101511,19.4,55.3,11,[,0,271,1583,],0,3,5,6,9,[,44,0,],25,94,[,0,0,0,3,39,0,52,],88,91,21.067,-75.617,4,2009,2015,CU,,PUNTA LUCRECIA   HOLGUIN,,783650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783670-11706_fig2.png,783670,11706,0,__Ac,101313,19.4,55.4,32,[,0,1085,4535,],3,13,22,29,38,[,176,6,],32,364,[,0,0,0,11,161,0,192,],345,340,19.9,-75.15,40,1987,2020,CU,,GUANTANAMO BAY NAVAL AIR STAT,,783670-11706_fig2.png
https://bioclimatic.github.io/predilection/psych/783680-99999_fig2.png,783680,99999,3,__Ac,100671,19.4,55.6,11,[,0,290,1575,],0,4,9,14,18,[,78,2,],11,149,[,0,0,0,8,92,0,49,],123,139,20.133,-75.233,55,1987,1993,CU,,GUANTANAMO   GUANTANAMO,,783680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/783690-99999_fig2.png,783690,99999,3,__Ac,101414,19.4,55.4,21,[,0,533,2616,],1,7,10,12,17,[,78,0,],14,167,[,0,0,0,3,70,0,94,],160,163,20.25,-74.15,10,1990,2014,CU,,PUNTA DE MAISI   GUANTANAMO,,783690-99999_fig2.png
