URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/710010-99999_fig2.png,710010,99999,8,Gs__,91524,19.4,59.3,14,[,7386,0,0,],0,0,0,0,0,[,0,0,],15,339,[,149,188,0,2,0,0,0,],0,0,61.371,-139.041,807,2006,2020,CA,,BURWASH,,710010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710020-99999_fig2.png,710020,99999,8,Gs__,95948,19.4,57.5,14,[,7219,0,0,],1,NaN,20,29,29,[,0,0,],13,356,[,170,178,0,8,0,0,0,],0,0,53.567,-64.1,440,2006,2020,CA,,CHURCHILL FALLS,,710020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710050-99999_fig2.png,710050,99999,7,Gs__,93666,19.4,58.4,13,[,5535,0,0,],0,NaN,23,33,33,[,0,0,],12,350,[,158,171,0,21,0,0,0,],0,0,53.1,-111.167,658,2008,2020,CA,,ALBERT HALL AGCM,,710050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710060-99999_fig2.png,710060,99999,7,Gs__,92779,19.4,58.8,13,[,5227,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,344,[,143,178,0,23,0,0,0,],0,0,52.3,-111.767,737,2008,2020,CA,,ALLIANCE AGCM,,710060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710070-99999_fig2.png,710070,99999,6,Gs__,90235,19.4,59.9,13,[,4862,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,353,[,113,209,0,31,0,0,0,],0,0,50.017,-113.217,967,2008,2020,CA,,BARONS AGCM,,710070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710080-99999_fig2.png,710080,99999,7,Gs__,91999,19.4,59.1,13,[,5247,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,356,[,143,180,0,33,0,0,0,],0,0,50.883,-112.45,807,2008,2020,CA,,BASSANO AGCM,,710080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710090-99999_fig2.png,710090,99999,7,Gs__,91014,19.4,59.6,13,[,5255,0,0,],0,NaN,23,36,36,[,0,0,],13,347,[,144,186,0,17,0,0,0,],0,0,51.367,-113.35,896,2008,2020,CA,,BEISEKER AGCM,,710090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710100-99999_fig2.png,710100,99999,7,Gs__,92958,19.4,58.7,13,[,5427,1,0,],1,NaN,27,36,36,[,0,0,],13,355,[,153,172,0,30,1,0,0,],1,0,52.583,-111.467,721,2008,2020,CA,,BELLSHILL AGCM,,710100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710110-99999_fig2.png,710110,99999,7,Gs__,91301,19.4,59.4,13,[,5300,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,352,[,132,193,0,27,0,0,0,],0,0,51.983,-112.8,870,2008,2020,CA,,BIG VALLEY AGCM,,710110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710120-99999_fig2.png,710120,99999,7,Gs__,93306,19.4,58.6,13,[,5440,1,0,],0,NaN,27,35,35,[,0,0,],13,356,[,151,171,0,32,1,0,0,],1,0,52.333,-110.5,690,2008,2020,CA,,CADOGAN AGCM,,710120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710130-99999_fig2.png,710130,99999,7,Gs__,91577,19.4,59.3,13,[,5440,0,0,],2,NaN,21,35,35,[,0,0,],13,355,[,153,175,0,26,1,0,0,],0,0,51.767,-112.25,845,2008,2020,CA,,CRAIGMYLE AGCM,,710130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710140-99999_fig2.png,710140,99999,7,Gs__,91091,19.4,59.5,11,[,5144,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,348,[,122,203,0,23,0,0,0,],0,0,52.183,-113.183,889,2009,2020,CA,,DELBURNE AGCM,,710140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710150-99999_fig2.png,710150,99999,6,____,86599,19.4,61.7,0,[,4943,1,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],9,360,[,NaN,330,NaN,11,19,NaN,NaN,],1,21,49.283,-112.533,1305,2010,2020,CA,,MILK RIVER RIDGE RESEVOIR,,710150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710160-99999_fig2.png,710160,99999,6,HpVt,86377,19.4,61.8,0,[,4387,0,0,],0,0,0,0,0,[,0,0,],1,323,[,0,303,0,9,11,0,0,],0,12,49.15,-113.55,1326,2010,2020,CA,,BULLHORN HEADWATERS,,710160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710170-99999_fig2.png,710170,99999,8,Gs__,101249,19.4,55.4,15,[,11811,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,353,[,341,12,0,0,0,0,0,],0,0,73.75,-105.283,11,2009,2020,CA,,STEFANSSON ISLAND  NU,,710170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710180-99999_fig2.png,710180,99999,8,Gs__,100574,19.4,55.7,16,[,11590,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],15,358,[,328,30,0,0,0,0,0,],0,0,74.717,-94.983,30,2005,2020,CA,,RESOLUTE CS,,710180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710190-99999_fig2.png,710190,99999,7,Gs__,98390,19.4,56.5,14,[,5117,2,14,],2,11,21,31,34,[,0,0,],13,355,[,135,182,0,33,5,0,0,],2,5,47.15,-67.817,245,2004,2016,CA,,ST LEONARD CS  NB,,710190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710200-99999_fig2.png,710200,99999,7,Gs__,98726,19.4,56.4,17,[,6913,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,358,[,151,183,0,24,0,0,0,],0,0,61.233,-123.733,204,2005,2020,CA,,YOHIN  NWT,,710200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710205-99999_fig2.png,710205,99999,8,Gs__,96982,19.4,57,7,[,9106,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,362,[,225,122,0,15,0,0,0,],0,0,64.183,-114.083,368,2013,2020,CA,,WEKWEETI,,710205-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710210-99999_fig2.png,710210,99999,8,Gs__,97862,19.4,56.7,16,[,7165,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],16,362,[,146,198,0,18,0,0,0,],0,0,61.25,-124.467,283,2005,2020,CA,,DEADMEN VALLEY  NWT,,710210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710220-99999_fig2.png,710220,99999,4,Gs__,100981,19.4,55.5,10,[,2651,0,0,],0,0,0,0,0,[,0,0,],12,254,[,58,192,0,3,1,0,0,],0,1,54.283,-130.433,35,2008,2020,CA,,PRINCE RUPERT,,710220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710230-99999_fig2.png,710230,99999,7,Gs__,93777,19.4,58.4,12,[,6098,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,354,[,126,207,0,19,2,0,0,],0,2,54.92,-109.95,658,2004,2020,CA,,JIMMY LAKE,,710230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710240-99999_fig2.png,710240,99999,7,Gs__,97878,19.4,56.7,17,[,6303,1,1,],1,NaN,23,33,33,[,0,0,],16,347,[,149,166,0,30,1,0,0,],1,0,58.383,-116.033,289,2004,2020,CA,,FORT VERMILION,,710240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710260-99999_fig2.png,710260,99999,6,Gs__,92972,19.4,58.7,17,[,4602,14,0,],4,NaN,41,45,45,[,0,0,],17,362,[,115,188,0,51,7,1,0,],9,0,50.033,-110.717,715,2004,2020,CA,,MEDICINE HAT RCS,,710260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710267-99999_fig2.png,710267,99999,6,Gs__,100770,19.4,55.6,15,[,4541,0,17,],7,12,19,27,31,[,0,0,],11,358,[,141,175,0,36,6,0,0,],0,6,46.3,-63.583,46,2006,2017,CA,,MAPLE PLAINS,,710267-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710268-99999_fig2.png,710268,99999,6,GsVt,100821,19.4,55.6,3,[,4161,18,144,],4,12,21,29,36,[,1,0,],2,336,[,140,132,0,37,26,0,1,],12,27,45.167,-73.867,42,2005,2006,CA,,HOWICK,,710268-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710270-99999_fig2.png,710270,99999,6,Gs__,101337,19.4,55.4,16,[,4268,5,28,],2,15,23,32,36,[,0,0,],16,361,[,120,194,0,38,9,0,0,],4,8,46.667,-60.4,8,2004,2020,CA,,INGONISH BEACH CS,,710270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710280-99999_fig2.png,710280,99999,6,Gs__,91434,19.4,59.4,16,[,5038,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],16,361,[,126,228,0,7,0,0,0,],0,0,51.667,-124.4,875,2004,2020,CA,,TATLAYOKO LAKE RCS  BC,,710280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710290-99999_fig2.png,710290,99999,8,Gs__,101079,19.4,55.5,17,[,10197,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],16,354,[,285,68,0,1,0,0,0,],0,0,70.75,-117.8,30,2004,2020,CA,,HOLMAN CS,,710290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710300-99999_fig2.png,710300,99999,6,Gs__,100597,19.4,55.7,13,[,4132,0,2,],1,NaN,19,31,32,[,0,0,],13,355,[,93,237,0,23,2,0,0,],0,2,44.7,-66.8,78,2004,2020,CA,,GRAND MANAN SAR CS,,710300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710310-99999_fig2.png,710310,99999,4,Gs__,101427,19.4,55.4,8,[,2261,0,0,],0,0,0,0,0,[,0,0,],12,268,[,11,254,0,2,1,0,0,],0,2,48.42,-123.23,15,1993,2020,CA,,DISCOVERY ISLAND,,710310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710320-99999_fig2.png,710320,99999,6,Gs__,93516,19.4,58.5,25,[,4470,4,0,],0,NaN,NaN,NaN,NaN,[,0,0,],22,359,[,131,190,0,34,4,0,0,],3,2,49.467,-120.5,700,1993,2020,CA,,PRINCETON CS  BC,,710320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710324-99999_fig2.png,710324,99999,5,Gs__,93666,19.4,58.4,5,[,3912,9,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,365,[,140,179,0,41,5,1,0,],6,0,50.117,-122.95,658,2000,2004,CA,,WHISTLER,,710324-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710325-99999_fig2.png,710325,99999,4,Gs__,101133,19.4,55.5,2,[,2851,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,332,[,40,291,0,1,0,0,0,],0,0,49.6,-126.62,16,2000,2001,CA,,NOOTKA LIGHTSTATION,,710325-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710326-99999_fig2.png,710326,99999,5,Gs__,101073,19.4,55.5,2,[,3164,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,342,[,52,290,0,0,0,0,0,],0,0,51.6,-127.87,21,2000,2001,CA,,ADDENBROKE ISLAND,,710326-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710327-99999_fig2.png,710327,99999,4,Gs__,101157,19.4,55.5,2,[,3082,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,324,[,53,271,0,0,0,0,0,],0,0,51.25,-127.83,14,2000,2001,CA,,EGG ISLAND,,710327-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710328-99999_fig2.png,710328,99999,5,Gs__,100460,19.4,55.7,2,[,3281,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,352,[,35,317,0,0,0,0,0,],0,0,50.78,-128.43,72,2000,2001,CA,,CAPE SCOTT,,710328-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710329-99999_fig2.png,710329,99999,5,Gs__,101205,19.4,55.4,2,[,3296,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,340,[,49,291,0,0,0,0,0,],0,0,52.27,-128.4,10,2000,2001,CA,,IVORY ISLAND,,710329-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710330-99999_fig2.png,710330,99999,8,Gs__,95085,19.4,57.8,9,[,7391,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,358,[,173,167,0,18,0,0,0,],0,0,57.25,-105.6,514,2012,2020,CA,,KEY LAKE SK,,710330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710333-99999_fig2.png,710333,99999,6,Gs__,99099,19.4,56.2,1,[,4987,3,4,],23,NaN,30,37,38,[,0,0,],1,313,[,141,160,0,10,2,0,0,],2,2,43.783,-79.467,187,1987,1987,CA,,TORONTO WEATHER CEN,,710333-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710335-99999_fig2.png,710335,99999,5,Gs__,101181,19.4,55.4,2,[,3417,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,338,[,41,297,0,0,0,0,0,],0,0,54.57,-130.7,12,2000,2001,CA,,GREEN ISLAND LIGHT STATION -,,710335-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710336-99999_fig2.png,710336,99999,7,Gs__,92032,19.4,59.1,4,[,6422,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,333,[,192,138,0,3,0,0,0,],0,0,58.65,-124.23,804,2001,2002,CA,,TETSA RIVER,,710336-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710337-99999_fig2.png,710337,99999,5,Gs__,101073,19.4,55.5,2,[,3378,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,335,[,43,292,0,0,0,0,0,],0,0,54.3,-130.883,21,2000,2001,CA,,TRIPLE IL LH,,710337-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710339-99999_fig2.png,710339,99999,7,Gs__,91688,19.4,59.3,4,[,5841,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,321,[,115,204,0,2,0,0,0,],0,0,58.92,-125.77,835,2000,2002,CA,,MUNCHO LAKE,,710339-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710345-99999_fig2.png,710345,99999,5,Gs__,101193,19.4,55.4,2,[,3428,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,339,[,73,266,0,0,0,0,0,],0,0,52.65,-128.52,11,2000,2001,CA,,BOAT BLUFF,,710345-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710347-99999_fig2.png,710347,99999,7,Gs__,87716,19.4,61.1,4,[,5635,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,365,[,82,269,0,13,1,0,0,],1,0,51.1,-114.367,1200,2000,2002,CA,,CALGARY SPRINGBANK,,710347-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710348-99999_fig2.png,710348,99999,7,Gs__,94213,19.4,58.2,21,[,5140,1,0,],0,NaN,22,31,31,[,0,0,],21,364,[,103,228,0,32,1,0,0,],1,0,55.687,-121.627,610,2000,2020,CA,,CHETWYND,,710348-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710349-99999_fig2.png,710349,99999,7,Gs__,101254,19.4,55.4,21,[,6652,3,1,],3,11,25,31,32,[,0,0,],21,362,[,192,155,0,13,2,0,0,],2,0,55.083,-59.183,71,2000,2020,CA,,MAKKOVIK,,710349-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710350-99999_fig2.png,710350,99999,7,Gs__,90816,19.4,59.6,11,[,5528,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,350,[,147,191,0,12,0,0,0,],0,0,51.617,-113.65,914,2009,2020,CA,,LINDEN AGCM,,710350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710354-99999_fig2.png,710354,99999,6,Gs__,92245,19.4,59,21,[,4610,2,0,],0,NaN,NaN,NaN,NaN,[,0,0,],21,364,[,137,188,0,37,2,0,0,],2,0,51.299,-116.982,785,2000,2020,CA,,GOLDEN,,710354-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710356-99999_fig2.png,710356,99999,8,Gs__,95816,19.4,57.5,16,[,9721,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],15,362,[,251,102,0,9,0,0,0,],0,0,64.7,-110.617,469,2000,2019,CA,,EKATI,,710356-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710358-99999_fig2.png,710358,99999,8,Gs__,98733,19.4,56.4,20,[,8062,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],19,353,[,195,141,0,16,1,0,0,],1,0,65.211,-123.436,218,2000,2020,CA,,DELINE,,710358-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710359-99999_fig2.png,710359,99999,6,GsVt,98839,19.4,56.3,16,[,4322,7,83,],5,13,20,27,33,[,0,0,],15,355,[,111,173,0,53,18,0,0,],6,18,45.27,-72.17,209,2005,2020,CA,,LAC MEMPHREMAGOG,,710359-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710360-99999_fig2.png,710360,99999,6,Gs__,97727,19.4,56.7,11,[,4882,5,20,],1,13,19,28,31,[,1,0,],13,317,[,129,141,0,42,5,0,0,],3,5,51.101,-100.053,304,2005,2020,CA,,DAUPHIN BARKER,,710360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710361-99999_fig2.png,710361,99999,6,GsVt,100618,19.4,55.6,3,[,4179,20,200,],1,11,19,28,37,[,2,0,],2,365,[,123,165,0,44,31,0,2,],13,34,45.117,-73.667,59,2005,2006,CA,,RUISSEAU CRANBERRY,,710361-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710363-99999_fig2.png,710363,99999,6,GsVt,99240,19.4,56.2,2,[,4644,8,95,],0,9,19,29,34,[,0,0,],1,358,[,118,171,0,52,17,0,0,],8,17,45.867,-74.083,175,2005,2005,CA,,PIEDMONT,,710363-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710364-99999_fig2.png,710364,99999,6,GsVt,100594,19.4,55.7,3,[,4125,21,143,],1,13,21,29,37,[,1,0,],2,336,[,122,147,0,39,25,0,2,],12,27,45.067,-73.817,61,2005,2006,CA,,L'ARTIFICE,,710364-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710365-99999_fig2.png,710365,99999,6,GsVt,101061,19.4,55.5,2,[,4209,34,278,],3,12,20,28,35,[,3,0,],1,364,[,120,145,0,52,45,0,2,],25,45,45.317,-73.9,22,2005,2005,CA,,BEAUHARNOIS,,710365-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710366-99999_fig2.png,710366,99999,6,GsVt,98217,19.4,56.6,3,[,4287,16,105,],3,14,21,28,37,[,0,0,],2,355,[,112,176,0,44,21,0,1,],12,22,45,-73.883,262,2005,2006,CA,,COVEY HILL,,710366-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710367-99999_fig2.png,710367,99999,4,GsVt,100296,19.4,55.8,12,[,2881,7,64,],2,9,14,20,25,[,1,0,],13,241,[,73,118,0,36,14,0,0,],6,13,45.367,-72.767,86,2005,2018,CA,,GRANBY,,710367-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710370-99999_fig2.png,710370,99999,4,GsVt,100922,19.4,55.5,7,[,2614,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,360,[,35,287,0,26,12,0,0,],1,14,49.33,-123.265,35,2004,2020,CA,,POINT ATKINSON,,710370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710371-99999_fig2.png,710371,99999,6,GsVt,100666,19.4,55.6,2,[,4323,35,235,],0,12,20,28,36,[,2,0,],1,365,[,107,167,0,50,39,0,2,],23,39,46.2,-72.45,55,2005,2005,CA,,RUSSELTOWN,,710371-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710372-99999_fig2.png,710372,99999,6,GsVt,100666,19.4,55.6,3,[,4613,9,112,],1,10,19,28,35,[,0,0,],2,365,[,137,161,0,47,19,0,0,],8,19,46.2,-72.45,55,2005,2006,CA,,SAINT-CELESTIN,,710372-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710373-99999_fig2.png,710373,99999,6,GsVt,100666,19.4,55.6,2,[,4459,24,179,],2,12,20,29,38,[,3,0,],1,365,[,120,160,0,51,32,0,2,],16,33,45.117,-73.767,55,2005,2005,CA,,SAINT-CHRYSOSME,,710373-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710374-99999_fig2.png,710374,99999,5,GsVt,100857,19.4,55.6,2,[,3975,26,197,],1,12,20,28,35,[,3,0,],1,320,[,122,115,0,48,31,0,4,],16,34,45.317,-73.567,39,2005,2005,CA,,SAINT-CONSTANT,,710374-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710375-99999_fig2.png,710375,99999,6,GsVt,100618,19.4,55.6,2,[,4249,23,210,],0,11,20,29,35,[,2,0,],1,336,[,123,127,0,48,36,0,2,],16,38,45.18,-73.62,59,2005,2005,CA,,SAINT-MICHEL-DE-NAPIERVILLE,,710375-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710376-99999_fig2.png,710376,99999,7,Gs__,97727,19.4,56.7,15,[,6381,4,3,],13,15,26,33,35,[,0,0,],14,363,[,141,172,0,46,4,0,0,],4,2,54.678,-101.682,304,2006,2020,CA,,FLIN FLON,,710376-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710377-99999_fig2.png,710377,99999,8,Gs__,99600,19.4,56,13,[,7720,1,1,],3,NaN,21,29,29,[,0,0,],13,362,[,181,162,0,17,1,0,0,],1,1,56.37,-94.7,145,2006,2020,CA,,GILLAM,,710377-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710378-99999_fig2.png,710378,99999,6,GsVt,100738,19.4,55.6,2,[,4146,10,191,],2,8,17,26,35,[,0,0,],2,358,[,135,150,0,41,30,0,1,],9,32,45.217,-73.017,49,2005,2006,CA,,SAINT-SABINE,,710378-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710380-99999_fig2.png,710380,99999,4,Gs__,100878,19.4,55.6,9,[,2433,2,11,],2,4,12,17,18,[,0,0,],15,187,[,57,106,0,20,4,0,0,],2,4,46.6,-66.017,44,2008,2020,CA,,DOAKTOWN AUTO RCS,,710380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710390-99999_fig2.png,710390,99999,8,Gs__,94710,19.4,58,7,[,7379,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,360,[,122,230,0,6,2,0,0,],0,3,62.117,-136.2,543,2004,2020,CA,,CARMACKS CS,,710390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710400-99999_fig2.png,710400,99999,5,Gs__,99414,19.4,56.1,16,[,3629,3,6,],3,7,14,19,20,[,0,0,],22,244,[,82,137,0,21,4,0,0,],2,4,48.3,-71.117,163,1994,2020,CA,,LATERRIERE  QUE,,710400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710410-99999_fig2.png,710410,99999,5,Gs__,100135,19.4,55.8,11,[,3571,1,22,],1,10,15,23,26,[,0,0,],12,300,[,113,150,0,30,8,0,0,],1,8,45.657,-61.368,115,2011,2020,CA,,PORT HAWKESBURY,,710410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710415-99999_fig2.png,710415,99999,5,Gs__,101277,19.4,55.4,13,[,3562,1,6,],5,14,18,26,29,[,0,0,],11,350,[,92,222,0,33,3,0,0,],1,3,44.37,-64.3,4,2006,2020,CA,,LUNENBURG,,710415-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/710420-99999_fig2.png,710420,99999,4,Gs__,101711,19.4,55.3,11,[,2561,0,0,],0,0,0,0,0,[,0,0,],12,257,[,59,180,0,18,0,0,0,],0,0,49.133,-123,3,2002,2020,CA,,DELTA BURNS BOG,,710420-99999_fig2.png
