URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/607401-99999_fig2.png,607401,99999,3,HpAc,101301,19.4,55.4,3,[,725,309,777,],9,17,25,32,49,[,25,2,],2,355,[,0,166,0,80,62,3,43,],98,97,35.767,10.75,2,1987,1988,TS,,HABIB BOURGUIBA,,607401-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607403-99999_fig2.png,607403,99999,2,HpAc,101290,19.4,55.4,31,[,642,358,1131,],5,16,24,31,47,[,38,5,],31,363,[,0,160,0,74,73,1,55,],114,120,35.758,10.755,3,1990,2020,TS,,HABIB BOURGUIBA INTL,,607403-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607420-99999_fig2.png,607420,99999,2,HpAc,101790,19.4,55.2,17,[,540,286,1421,],5,15,20,25,37,[,28,1,],5,351,[,0,151,0,74,80,0,46,],108,123,35.5,11.067,12,2014,2020,TS,,MAHDIA,,607420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607450-99999_fig2.png,607450,99999,2,HpAc,98044,19.4,56.6,34,[,911,675,144,],15,24,36,44,53,[,35,2,],33,362,[,0,159,0,69,39,57,38,],133,44,34.422,8.823,323,1987,2020,TS,,GAFSA,,607450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607480-99999_fig2.png,607480,99999,2,HpAc,97700,19.4,56.8,34,[,817,596,295,],6,19,33,41,52,[,35,3,],34,351,[,0,156,0,70,42,36,46,],123,60,35,9.483,355,1987,2020,TS,,SIDI BOUZID,,607480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607500-99999_fig2.png,607500,99999,2,HpAc,101382,19.4,55.4,34,[,727,383,884,],5,17,26,33,46,[,33,2,],34,363,[,0,159,0,78,65,3,58,],119,106,34.718,10.691,26,1987,2020,TS,,THYNA,,607500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607600-99999_fig2.png,607600,99999,2,HpAc,100645,19.4,55.6,34,[,626,1021,410,],14,27,38,44,54,[,67,10,],34,363,[,0,133,1,67,37,51,74,],162,80,33.94,8.111,88,1987,2020,TS,,NEFTA,,607600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607640-99999_fig2.png,607640,99999,2,HpAc,101190,19.4,55.4,31,[,634,987,802,],8,21,34,41,55,[,77,20,],11,341,[,0,122,0,60,36,31,91,],157,102,33.7,8.967,46,2001,2020,TS,,KEBILI,,607640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607650-99999_fig2.png,607650,99999,2,HpAc,101665,19.4,55.3,34,[,651,483,1096,],5,17,25,32,49,[,42,5,],34,363,[,0,147,0,77,62,11,66,],131,112,33.877,10.103,8,1987,2020,TS,,GABES,,607650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607670-99999_fig2.png,607670,99999,2,HpAc,100318,19.4,55.8,8,[,751,561,648,],8,18,28,37,52,[,46,9,],8,358,[,0,149,1,76,54,24,55,],130,83,33.733,9.917,112,2013,2020,TS,,GABES,,607670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607690-99999_fig2.png,607690,99999,2,HpAc,101280,19.4,55.4,34,[,510,481,1239,],3,17,25,32,49,[,51,8,],34,364,[,0,142,0,81,64,4,74,],133,125,33.875,10.775,6,1987,2020,TS,,ZARZIS,,607690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607700-99999_fig2.png,607700,99999,2,HpAc,100362,19.4,55.7,32,[,453,867,989,],7,19,31,38,54,[,66,14,],27,351,[,0,116,0,75,46,23,92,],158,112,33.35,10.483,117,1987,2020,TS,,MEDENINE,,607700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607720-99999_fig2.png,607720,99999,3,HpAc,99211,19.4,56.2,17,[,210,287,221,],2,6,9,13,17,[,22,4,],12,131,[,0,50,1,28,19,13,21,],55,31,32.917,10.45,215,2016,2020,TS,,TATAOUINE,,607720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607750-99999_fig2.png,607750,99999,2,HpAc,98259,19.4,56.5,33,[,522,1045,182,],17,23,35,42,54,[,30,1,],33,356,[,0,119,6,64,42,86,40,],168,45,32.306,10.382,306,1987,2020,TS,,REMADA,,607750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/607800-99999_fig2.png,607800,99999,1,HpAc,98687,19.4,56.4,30,[,503,1465,163,],19,31,41,47,56,[,47,2,],25,346,[,0,108,4,52,29,110,44,],182,45,31.704,9.255,252,1988,2020,TS,,EL BORMA,,607800-99999_fig2.png
