URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/160410-99999_fig2.png,160410,99999,4,Gs__,92660,19.4,58.8,5,[,2170,1,0,],0,0,0,0,0,[,0,0,],5,216,[,66,127,0,23,0,0,0,],1,0,46.5,13.583,778,2006,2008,IT,,TARVISIO,,160410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160450-99999_fig2.png,160450,99999,4,GsEv,100690,19.4,55.6,34,[,2089,81,186,],4,12,25,32,40,[,4,0,],12,358,[,24,209,0,78,37,1,9,],39,37,45.979,13.049,55,1987,2014,IT,,RIVOLTO,,160450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160460-99999_fig2.png,160460,99999,3,HpVt,101022,19.4,55.5,4,[,958,62,223,],4,8,12,16,19,[,4,0,],4,181,[,8,100,0,34,32,0,7,],34,36,45.967,13.033,53,2007,2008,IT,,UDINE/RIVOLTO,,160460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160520-99999_fig2.png,160520,99999,7,Gs__,65870,19.4,75.4,14,[,5650,0,0,],0,0,0,0,0,[,0,0,],21,240,[,92,148,0,0,0,0,0,],0,0,45.933,7.7,3488,1987,2019,IT,,PIAN ROSA (MTN TOP),,160520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160540-99999_fig2.png,160540,99999,3,GsVt,95332,19.4,57.7,13,[,1453,9,4,],2,1,7,9,9,[,0,0,],15,188,[,20,126,0,29,14,0,0,],7,11,45.733,7.35,551,1989,2020,IT,,AOSTA POLLEIN,,160540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160580-99999_fig2.png,160580,99999,3,Gs__,85780,19.4,62.1,9,[,1070,0,0,],0,0,0,0,0,[,0,0,],8,90,[,26,62,0,2,0,0,0,],0,0,44.933,6.817,1400,2006,2020,IT,,BOUSSON,,160580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160590-99999_fig2.png,160590,99999,4,GsVt,97920,19.4,56.7,31,[,2465,37,162,],6,13,23,31,37,[,3,0,],31,364,[,53,203,0,70,36,0,3,],26,33,45.201,7.65,301,1987,2020,IT,,TORINO CASELLE,,160590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160595-99999_fig2.png,160595,99999,3,GsAc,97909,19.4,56.7,12,[,1874,206,196,],11,22,30,34,41,[,1,0,],12,361,[,30,183,1,73,43,6,25,],72,42,45.086,7.603,288,2009,2020,IT,,AERITALIA-TORINO,,160595-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160600-99999_fig2.png,160600,99999,3,GsVt,98599,19.4,56.4,10,[,1324,6,38,],1,3,11,16,18,[,0,0,],8,196,[,24,112,0,35,25,0,0,],7,22,45.117,7.617,277,2006,2020,IT,,TORINO VENARIA,,160600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160610-99999_fig2.png,160610,99999,4,GsVt,93081,19.4,58.6,33,[,2570,12,94,],8,14,20,27,33,[,0,0,],34,353,[,46,226,0,58,22,0,1,],10,20,45.033,7.733,710,1987,2020,IT,,TORINO/BRIC CROCE,,160610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160640-99999_fig2.png,160640,99999,4,GsVt,99310,19.4,56.1,33,[,2404,40,140,],4,12,22,30,35,[,1,0,],18,338,[,64,177,0,62,30,2,3,],22,30,45.53,8.669,179,1987,2003,IT,,CAMERI,,160640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160660-99999_fig2.png,160660,99999,4,GsVt,98820,19.4,56.3,32,[,2540,43,105,],7,14,26,35,39,[,3,0,],32,364,[,56,200,0,73,32,0,3,],29,27,45.631,8.728,234,1987,2020,IT,,MALPENSA,,160660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160670-99999_fig2.png,160670,99999,3,Gs__,98601,19.4,56.4,4,[,594,11,3,],6,0,10,12,13,[,0,0,],3,107,[,12,60,0,26,9,0,0,],9,3,45.65,8.817,238,2008,2008,IT,,GALLARATE,,160670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160680-99999_fig2.png,160680,99999,3,HpVt,100170,19.4,55.8,7,[,603,15,23,],1,2,3,5,5,[,0,0,],7,104,[,6,65,0,18,15,0,0,],10,16,45.1,8.45,120,2006,2008,IT,,CASALE MONFERRATO,,160680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160720-99999_fig2.png,160720,99999,3,Gs__,86595,19.4,61.7,8,[,1996,0,0,],1,0,0,3,3,[,0,0,],16,189,[,40,139,0,10,0,0,0,],0,0,45.867,9.067,1322,1987,1996,IT,,BISBINO MOUNTAIN,,160720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160760-99999_fig2.png,160760,99999,4,GsAc,98510,19.4,56.4,34,[,2262,84,149,],10,17,27,35,40,[,4,0,],34,364,[,40,203,0,76,35,0,10,],42,33,45.674,9.704,238,1987,2020,IT,,BERGAMO ORIO AL SERIO,,160760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160800-99999_fig2.png,160800,99999,4,GsAc,100082,19.4,55.8,34,[,2180,111,303,],7,15,26,34,39,[,9,0,],34,364,[,52,180,0,71,47,0,13,],52,50,45.445,9.277,108,1987,2020,IT,,LINATE,,160800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160810-99999_fig2.png,160810,99999,3,GsVt,100311,19.4,55.8,8,[,716,31,65,],2,7,10,13,15,[,2,0,],8,117,[,16,62,0,22,13,1,3,],14,12,45.467,9.267,108,2006,2008,IT,,MILANO/LINATE,,160810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160840-99999_fig2.png,160840,99999,4,GsAc,99680,19.4,56,33,[,2169,139,358,],2,11,24,31,39,[,8,0,],33,350,[,58,165,0,63,44,1,19,],55,52,44.913,9.723,139,1987,2020,IT,,PIACENZA,,160840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160880-99999_fig2.png,160880,99999,4,GsAc,100172,19.4,55.8,32,[,2187,115,267,],5,13,24,31,37,[,8,0,],33,339,[,60,161,0,63,39,1,14,],49,43,45.432,10.268,102,1987,2020,IT,,GHEDI,,160880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160890-99999_fig2.png,160890,99999,3,GsAc,100894,19.4,55.5,11,[,1227,92,479,],4,11,15,18,24,[,7,1,],12,235,[,16,126,0,38,43,0,12,],46,51,45.467,10.55,65,2006,2020,IT,,DESENZANO,,160890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160900-99999_fig2.png,160900,99999,4,GsAc,100510,19.4,55.7,33,[,2200,117,409,],3,11,23,31,37,[,14,0,],34,354,[,55,175,0,60,49,0,15,],50,57,45.396,10.889,73,1987,2020,IT,,VILLAFRANCA,,160900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160903-99999_fig2.png,160903,99999,3,GsAc,101169,19.4,55.4,4,[,1891,138,398,],2,15,25,29,38,[,4,0,],3,337,[,34,166,0,73,43,0,20,],53,55,45.4,11.85,13,1987,1989,IT,,PADOVA (CIV/IT-AFB),,160903-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160940-99999_fig2.png,160940,99999,3,GsAc,100857,19.4,55.6,21,[,1992,159,331,],5,13,25,31,38,[,8,0,],21,346,[,39,174,0,67,43,1,22,],59,52,45.573,11.53,39,1987,2007,IT,,VICENZA,,160940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160950-99999_fig2.png,160950,99999,3,GsEv,101157,19.4,55.5,11,[,574,63,105,],2,6,9,10,13,[,2,0,],31,112,[,10,57,0,21,14,1,9,],22,18,45.4,11.85,14,1987,2020,IT,,PADOVA,,160950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160980-99999_fig2.png,160980,99999,4,GsAc,100770,19.4,55.6,34,[,2233,105,351,],4,13,24,33,39,[,14,1,],34,364,[,48,188,0,69,45,0,14,],48,53,45.685,12.083,42,1987,2020,IT,,ISTRANA,,160980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/160990-99999_fig2.png,160990,99999,4,GsAc,101083,19.4,55.5,34,[,2175,98,334,],4,13,24,32,39,[,10,0,],33,360,[,44,191,0,67,46,0,12,],45,53,45.648,12.194,18,1987,2020,IT,,TREVISO,,160990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161010-99999_fig2.png,161010,99999,3,GsVt,101451,19.4,55.3,11,[,434,19,97,],1,3,4,5,7,[,2,0,],16,67,[,13,30,0,10,11,0,3,],9,13,45.433,12.383,5,2006,2018,IT,,VENEZIA LIDO,,161010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161050-99999_fig2.png,161050,99999,4,GsVt,101260,19.4,55.4,34,[,2167,81,347,],4,12,23,30,37,[,6,0,],34,364,[,39,197,0,69,50,0,9,],44,54,45.505,12.352,2,1987,2020,IT,,VENEZIA TESSERA,,161050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161070-99999_fig2.png,161070,99999,3,GsVt,101716,19.4,55.3,11,[,873,19,111,],2,5,10,14,16,[,3,0,],7,148,[,17,83,0,27,20,0,1,],13,20,45.75,12.85,2,2007,2020,IT,,CONCORDIA SAGITTARIA,,161070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161080-99999_fig2.png,161080,99999,4,GsVt,101209,19.4,55.4,30,[,2179,68,179,],4,12,25,34,40,[,7,0,],30,364,[,23,222,0,72,40,0,7,],37,39,45.828,13.472,11,1987,2020,IT,,RONCHI DEI LEGIONARI,,161080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161100-99999_fig2.png,161100,99999,3,HpAc,101080,19.4,55.5,32,[,1629,120,290,],8,17,24,29,38,[,5,0,],34,342,[,4,207,0,73,42,1,15,],52,47,45.65,13.75,20,1987,2020,IT,,TRIESTE,,161100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161110-99999_fig2.png,161110,99999,3,Gs__,86528,19.4,61.7,4,[,1576,0,1,],1,0,2,3,4,[,0,0,],9,152,[,25,117,0,9,1,0,0,],0,1,44.233,8.2,1382,2006,2020,IT,,MONTE SETTEPANI,,161110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161140-99999_fig2.png,161140,99999,3,GsVt,95192,19.4,57.8,29,[,1915,40,206,],5,10,18,24,30,[,3,0,],30,294,[,32,176,1,49,31,1,4,],24,31,44.383,7.817,560,1987,2020,IT,,MONDOVI,,161140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161150-99999_fig2.png,161150,99999,4,GsVt,82075,19.4,64,33,[,2201,50,259,],5,13,21,28,35,[,3,0,],29,335,[,35,201,1,59,34,0,5,],29,34,44.25,7.8,1742,1989,2020,IT,,MALANOTTE MOUNTAIN,,161150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161170-99999_fig2.png,161170,99999,3,Hp__,97168,19.4,57,5,[,113,0,0,],0,0,0,0,0,[,0,0,],22,15,[,2,9,0,4,0,0,0,],0,0,44.533,7.617,386,2007,2007,IT,,CUNEO LEVALDIGI,,161170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161180-99999_fig2.png,161180,99999,3,GsVt,99654,19.4,56,3,[,1950,29,130,],0,6,14,19,22,[,1,0,],5,287,[,39,166,0,55,27,0,1,],22,26,44.767,8.783,187,1987,1997,IT,,NOVI LIGURE,,161180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161190-99999_fig2.png,161190,99999,4,GsVt,95747,19.4,57.5,33,[,2265,10,56,],3,14,22,27,33,[,0,0,],24,330,[,42,209,0,61,18,0,0,],10,15,44.633,8.933,475,1990,2020,IT,,GIOVI PASS,,161190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161200-99999_fig2.png,161200,99999,3,HpVt,101290,19.4,55.4,31,[,1347,92,470,],7,15,21,26,38,[,3,0,],31,364,[,2,213,0,76,63,1,9,],53,66,44.412,8.842,4,1987,2020,IT,,GENOVA SESTRI,,161200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161210-99999_fig2.png,161210,99999,3,Hp__,100796,19.4,55.6,5,[,137,9,50,],1,2,2,3,4,[,0,0,],20,36,[,0,20,0,8,7,0,1,],7,7,44.4,8.9,45,2006,2008,IT,,GENOVA,,161210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161220-99999_fig2.png,161220,99999,3,HpAc,100784,19.4,55.6,34,[,1324,191,413,],5,14,25,30,41,[,6,0,],34,361,[,3,205,0,72,54,4,22,],72,61,44.051,8.127,45,1987,2020,IT,,ALBENGA,,161220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161230-99999_fig2.png,161230,99999,3,HpVt,101531,19.4,55.3,11,[,704,21,86,],4,8,13,16,21,[,0,0,],9,185,[,1,114,0,47,22,0,1,],17,19,44.317,9.333,30,2007,2020,IT,,CHIAVARI,,161230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161240-99999_fig2.png,161240,99999,5,Gs__,89440,19.4,60.3,31,[,3242,1,2,],4,12,18,24,25,[,0,0,],26,330,[,87,211,0,30,2,0,0,],1,1,44.433,9.933,1040,1987,2016,IT,,CISA PASS,,161240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161250-99999_fig2.png,161250,99999,3,HpAc,101206,19.4,55.4,34,[,1446,133,401,],1,14,23,29,40,[,4,0,],15,342,[,6,199,0,67,52,2,16,],57,57,44.083,9.983,10,1987,2002,IT,,SARZANA/LUNI,,161250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161260-99999_fig2.png,161260,99999,3,Gs__,95916,19.4,57.5,5,[,1285,0,3,],6,3,11,14,15,[,0,0,],4,180,[,27,119,0,32,2,0,0,],1,2,44.55,8.933,488,2006,2007,IT,,PASSO DEI GIOVI,,161260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161270-99999_fig2.png,161270,99999,3,HpVt,101469,19.4,55.3,3,[,656,11,0,],0,0,0,0,0,[,0,0,],2,122,[,0,104,0,1,17,0,0,],10,13,44.083,9.983,9,2008,2008,IT,,SARZANA,,161270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161280-99999_fig2.png,161280,99999,3,GsVt,101213,19.4,55.4,5,[,986,55,117,],3,6,13,17,21,[,6,0,],4,177,[,16,101,0,29,25,1,5,],28,22,44.65,10.95,33,2007,2008,IT,,MODENA,,161280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161290-99999_fig2.png,161290,99999,3,Hp__,97085,19.4,57,10,[,234,8,50,],1,2,3,4,5,[,0,0,],21,49,[,1,32,0,7,8,0,1,],5,8,44.033,9.833,192,2008,2020,IT,,PALMARIA ISLAND,,161290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161300-99999_fig2.png,161300,99999,3,Hp__,100895,19.4,55.5,6,[,247,15,14,],1,2,4,5,6,[,0,0,],23,46,[,6,21,0,13,5,1,1,],7,3,44.817,10.283,51,2006,2008,IT,,PARMA,,161300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161320-99999_fig2.png,161320,99999,3,GsVt,101009,19.4,55.5,9,[,669,56,76,],4,7,10,13,16,[,2,0,],8,127,[,12,60,0,29,19,2,5,],25,17,44.533,11.283,52,2007,2018,IT,,BOLOGNA,,161320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161330-99999_fig2.png,161330,99999,3,GsVt,101612,19.4,55.3,11,[,902,59,204,],2,7,12,17,21,[,11,0,],8,163,[,21,84,0,27,23,0,8,],27,28,44.8,11.6,10,2006,2017,IT,,FERRARA,,161330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161340-99999_fig2.png,161340,99999,6,Gs__,77842,19.4,66.5,28,[,4384,0,0,],0,0,0,0,0,[,0,0,],32,292,[,124,168,0,0,0,0,0,],0,0,44.2,10.7,2173,1987,2018,IT,,CIMONE MOUNTAIN,,161340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161343-99999_fig2.png,161343,99999,5,Gs__,90619,19.4,59.7,4,[,3901,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,340,[,113,206,0,21,0,0,0,],0,0,44.033,10.933,932,1991,1993,IT,,PORRETTA PASS,,161343-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161380-99999_fig2.png,161380,99999,3,GsAc,101205,19.4,55.4,28,[,1895,330,794,],2,11,27,32,41,[,28,3,],19,359,[,41,165,0,55,44,2,51,],86,80,44.833,11.617,10,1990,2020,IT,,FERRARA (AUT),,161380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161400-99999_fig2.png,161400,99999,4,GsAc,100740,19.4,55.6,34,[,2159,143,228,],8,16,28,36,43,[,10,0,],34,364,[,49,181,0,70,44,3,16,],58,44,44.535,11.289,38,1987,2020,IT,,BOLOGNA,,161400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161450-99999_fig2.png,161450,99999,3,GsVt,101565,19.4,55.3,3,[,2018,43,142,],10,15,24,31,40,[,0,0,],2,348,[,27,218,0,55,48,0,0,],32,55,44.467,12.283,6,2006,2008,IT,,PUNTA MARINA,,161450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161460-99999_fig2.png,161460,99999,3,GsAc,101253,19.4,55.4,33,[,1837,170,829,],1,8,19,26,38,[,22,2,],22,337,[,44,160,0,50,57,0,27,],64,80,44.45,12.3,6,1987,2020,IT,,POINT MARINA/RAVENN,,161460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161470-99999_fig2.png,161470,99999,4,GsAc,101147,19.4,55.5,34,[,2109,120,233,],4,13,26,34,41,[,8,0,],29,362,[,44,188,0,73,40,2,15,],49,44,44.195,12.07,30,1987,2015,IT,,FORLI,,161470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161480-99999_fig2.png,161480,99999,4,GsAc,101200,19.4,55.4,34,[,2151,92,477,],0,9,21,30,39,[,13,0,],34,363,[,56,180,0,59,56,0,12,],46,65,44.224,12.307,6,1987,2020,IT,,CERVIA,,161480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161490-99999_fig2.png,161490,99999,3,GsAc,101170,19.4,55.4,33,[,1968,91,558,],1,9,20,27,38,[,11,0,],34,354,[,41,188,0,55,57,0,13,],47,68,44.02,12.612,12,1987,2020,IT,,RIMINI,,161490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161500-99999_fig2.png,161500,99999,3,HpVt,101005,19.4,55.5,8,[,837,33,14,],2,3,4,4,6,[,0,0,],6,239,[,0,154,0,41,45,0,0,],25,54,43.867,8.033,60,1989,2005,IT,,IMPERIA,,161500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161530-99999_fig2.png,161530,99999,3,HpVt,98700,19.4,56.4,34,[,1436,65,368,],7,14,20,27,39,[,2,0,],34,364,[,1,230,0,67,60,1,5,],39,57,43.95,8.167,221,1987,2020,IT,,CAPE MELE,,161530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161580-99999_fig2.png,161580,99999,3,GsVt,101250,19.4,55.4,34,[,1752,56,283,],3,11,22,31,40,[,7,0,],34,364,[,13,223,0,72,52,0,4,],38,51,43.684,10.393,2,1987,2020,IT,,PISA,,161580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161640-99999_fig2.png,161640,99999,3,Hp__,94606,19.4,58,6,[,186,5,7,],1,2,2,3,3,[,0,0,],12,28,[,2,19,0,4,3,0,0,],3,2,43.4,10.867,575,1991,1991,IT,,VOLTERRA,,161640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161680-99999_fig2.png,161680,99999,3,GsEv,93970,19.4,58.3,32,[,2026,87,63,],7,13,20,29,38,[,0,0,],30,361,[,14,238,0,66,31,9,3,],36,14,42.383,11.167,632,1990,2020,IT,,MOUNT ARGENTARIO,,161680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161700-99999_fig2.png,161700,99999,3,GsAc,100872,19.4,55.6,34,[,1681,163,210,],9,16,29,37,44,[,14,0,],34,364,[,13,209,0,75,44,4,19,],65,43,43.81,11.205,44,1987,2020,IT,,FIRENZE,,161700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161710-99999_fig2.png,161710,99999,3,HpAc,101201,19.4,55.4,11,[,901,96,352,],1,6,13,19,23,[,20,2,],9,200,[,8,117,0,30,31,0,14,],38,41,43.783,11.217,18,2006,2020,IT,,FIRENZE,,161710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161720-99999_fig2.png,161720,99999,3,GsEv,98369,19.4,56.5,28,[,1555,96,53,],6,12,23,30,34,[,3,0,],28,279,[,20,165,0,55,27,5,7,],38,15,43.467,11.85,249,1987,2020,IT,,AREZZO,,161720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161780-99999_fig2.png,161780,99999,3,GsVt,94933,19.4,57.9,5,[,1069,47,0,],5,0,10,13,13,[,0,0,],4,173,[,18,105,0,29,14,7,0,],20,1,43.517,12.717,574,2007,2008,IT,,FRONTONE,,161780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161790-99999_fig2.png,161790,99999,4,GsEv,94618,19.4,58,33,[,2095,116,24,],13,17,28,35,41,[,0,0,],31,346,[,35,205,0,63,27,12,4,],43,9,43.517,12.733,574,1987,2020,IT,,FRONTONE,,161790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161810-99999_fig2.png,161810,99999,3,GsEv,98890,19.4,56.3,34,[,1935,146,51,],11,16,31,38,43,[,2,0,],34,363,[,27,206,0,74,34,12,10,],55,18,43.096,12.513,211,1987,2020,IT,,PERUGIA,,161810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161820-99999_fig2.png,161820,99999,3,HpVt,99164,19.4,56.2,4,[,962,39,0,],6,0,11,13,14,[,0,0,],3,177,[,6,114,0,34,22,1,0,],23,1,43.1,12.5,205,2006,2008,IT,,PERUGIA S. EGIDIO,,161820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161900-99999_fig2.png,161900,99999,3,HpVt,99720,19.4,56,10,[,224,17,42,],1,3,4,4,6,[,0,0,],28,50,[,2,29,0,9,8,0,2,],8,8,43.617,13.533,142,2008,2019,IT,,ANCONA,,161900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161910-99999_fig2.png,161910,99999,3,GsEv,101200,19.4,55.4,31,[,1863,90,274,],5,13,24,31,41,[,4,0,],31,364,[,26,208,0,71,49,1,10,],45,51,43.616,13.362,15,1987,2020,IT,,FALCONARA,,161910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161920-99999_fig2.png,161920,99999,3,HpVt,99363,19.4,56.1,4,[,593,48,42,],2,3,4,5,8,[,1,0,],6,132,[,1,90,0,13,24,0,4,],19,34,43.433,13.583,197,2006,2017,IT,,LORETO,,161920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/161970-99999_fig2.png,161970,99999,3,HpVt,96646,19.4,57.2,28,[,1382,74,253,],6,12,19,24,33,[,2,0,],24,312,[,4,197,0,60,42,2,7,],38,39,42.733,10.4,397,1990,2020,IT,,MONTE CALAMITA,,161970-99999_fig2.png
