URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/471030-99999_fig2.png,471030,99999,3,GsVt,99290,19.4,56.1,22,[,1431,16,270,],1,5,7,10,15,[,2,0,],24,177,[,34,93,0,21,24,0,5,],11,29,37.933,124.667,171,1987,2020,KS,,BAENGNYEONGDO AB,,471030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471034-99999_fig2.png,471034,99999,3,GsVt,100237,19.4,55.8,15,[,797,16,223,],1,3,4,6,9,[,2,0,],17,106,[,18,53,0,13,18,0,4,],10,22,37.7,125.7,91,1996,2020,KS,,YEONPYEUNGDO,,471034-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471040-99999_fig2.png,471040,99999,4,GsAc,100591,19.4,55.7,32,[,2201,85,410,],4,12,18,23,32,[,8,0,],14,311,[,15,189,1,52,40,1,13,],33,48,37.884,127.718,77,2009,2020,KS,,A 306,,471040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471050-99999_fig2.png,471050,99999,4,GsAc,101224,19.4,55.4,34,[,2390,134,520,],5,15,22,28,39,[,12,0,],34,364,[,15,216,1,64,48,1,19,],47,60,37.771,128.868,26,1987,2020,KS,,GANGNEUNG,,471050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471060-99999_fig2.png,471060,99999,4,GsAc,101056,19.4,55.5,34,[,2451,72,517,],3,12,19,25,36,[,8,0,],28,364,[,14,232,0,58,49,0,11,],32,58,37.5,129.133,37,1993,2020,KS,,DONGHAE RADAR,,471060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471064-99999_fig2.png,471064,99999,3,GsAc,100471,19.4,55.7,18,[,1408,74,390,],2,6,10,14,19,[,12,2,],22,174,[,27,85,0,25,24,0,13,],28,35,37.719,127.099,71,1989,2000,KS,,H 207 HELIPORT,,471064-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471066-99999_fig2.png,471066,99999,4,GsAc,100606,19.4,55.7,10,[,2815,120,711,],4,11,19,27,40,[,18,3,],6,347,[,61,164,0,48,54,0,20,],54,68,37.917,127.05,60,1987,1992,KS,,CAMP CASEY/TONGDUCH,,471066-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471070-99999_fig2.png,471070,99999,3,GsVt,101190,19.4,55.4,24,[,1357,44,308,],2,7,10,14,20,[,6,0,],22,194,[,13,119,0,28,26,0,8,],18,33,37.754,128.944,11,1987,2020,KS,,GANGNEUNG,,471070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471074-99999_fig2.png,471074,99999,3,HpVt,100046,19.4,55.9,15,[,714,22,146,],1,4,6,7,11,[,2,0,],17,103,[,6,63,0,15,16,0,3,],10,18,38.467,128.467,107,1996,2020,KS,,KEO JIN,,471074-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471080-99999_fig2.png,471080,99999,4,GsAc,100625,19.4,55.6,34,[,2721,141,700,],5,14,20,27,38,[,15,1,],34,364,[,16,210,0,60,58,0,20,],62,70,37.567,126.967,87,1987,2020,KS,,SEOUL CITY,,471080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471084-99999_fig2.png,471084,99999,3,GsVt,98358,19.4,56.5,15,[,847,10,139,],1,3,5,7,9,[,1,0,],17,100,[,14,56,0,14,15,0,1,],8,16,37.783,126.367,250,1996,2020,KS,,PYORIPSAN,,471084-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471085-99999_fig2.png,471085,99999,3,GsVt,100774,19.4,55.6,15,[,947,21,269,],1,4,6,7,11,[,2,0,],19,130,[,20,68,0,17,19,0,6,],14,25,37.017,126.05,46,1994,2020,KS,,PAEKADO,,471085-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471086-99999_fig2.png,471086,99999,3,Hp__,101169,19.4,55.4,15,[,150,8,67,],0,1,1,2,3,[,1,0,],13,23,[,2,12,0,3,4,0,2,],3,6,36.2,126.55,13,2020,2020,KS,,WOONG CHEON,,471086-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471087-99999_fig2.png,471087,99999,3,GsAc,101181,19.4,55.4,8,[,2011,74,570,],4,9,14,19,26,[,11,0,],4,273,[,24,155,0,31,51,0,12,],43,61,36.7,126.483,12,1997,1999,KS,,SEOSAN AB,,471087-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471094-99999_fig2.png,471094,99999,3,Gs__,85526,19.4,62.2,15,[,879,0,0,],2,1,2,3,4,[,0,0,],15,64,[,16,43,0,5,0,0,0,],0,0,37.75,128.667,1407,1996,2020,KS,,WHANG RYEONG,,471094-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471100-99999_fig2.png,471100,99999,4,GsAc,101120,19.4,55.5,34,[,2987,112,795,],4,12,18,25,36,[,17,1,],34,364,[,33,202,0,52,56,0,21,],53,75,37.558,126.791,18,1987,2020,KS,,GIMPO,,471100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471105-99999_fig2.png,471105,99999,3,HpVt,101179,19.4,55.4,20,[,448,22,107,],1,2,4,4,7,[,1,0,],17,60,[,7,30,0,9,11,0,3,],10,12,37.522,126.979,12,1987,1989,KS,,H 264 HELIPORT,,471105-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471110-99999_fig2.png,471110,99999,4,GsAc,101080,19.4,55.5,31,[,2402,119,696,],4,11,17,23,32,[,17,1,],23,312,[,23,177,0,45,46,0,21,],50,64,37.446,127.114,28,1987,2020,KS,,SEOUL AB,,471110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471120-99999_fig2.png,471120,99999,4,GsAc,100817,19.4,55.6,34,[,2741,95,807,],3,11,17,24,36,[,14,1,],34,364,[,25,208,0,54,60,0,17,],48,75,37.467,126.633,70,1987,2020,KS,,INCHEON,,471120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471131-99999_fig2.png,471131,99999,4,GsAc,101241,19.4,55.4,16,[,2795,108,678,],8,15,20,25,36,[,11,0,],16,364,[,24,208,0,60,56,0,16,],51,70,37.469,126.451,7,2005,2020,KS,,INCHEON INTL,,471131-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471140-99999_fig2.png,471140,99999,4,GsAc,99880,19.4,55.9,33,[,2879,110,670,],3,11,19,27,37,[,18,1,],33,353,[,34,194,0,55,53,0,17,],50,66,37.438,127.96,100,1989,2020,KS,,WONJU,,471140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471150-99999_fig2.png,471150,99999,4,GsVt,98880,19.4,56.3,34,[,2461,53,518,],4,12,17,23,33,[,5,0,],34,364,[,39,212,0,53,52,0,8,],28,59,37.483,130.9,220,1987,2020,KS,,ULLEUNGDO,,471150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471165-99999_fig2.png,471165,99999,3,Hp__,100738,19.4,55.6,4,[,195,12,77,],0,1,1,2,4,[,2,0,],12,30,[,0,18,0,4,5,0,3,],6,7,37.5,126.917,49,2020,2020,KS,,KOREAN AF HQ,,471165-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471170-99999_fig2.png,471170,99999,4,GsAc,100740,19.4,55.6,17,[,2172,140,687,],4,12,18,24,34,[,16,2,],10,315,[,16,179,0,50,49,0,21,],56,66,37.533,126.967,29,1987,1999,KS,,SINYONGSAN,,471170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471180-99999_fig2.png,471180,99999,3,GsVt,100064,19.4,55.9,7,[,1536,40,301,],2,5,9,14,19,[,8,1,],8,180,[,28,92,0,27,28,0,5,],22,32,38.233,127.967,106,1987,1990,KS,,WONJU AB,,471180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471190-99999_fig2.png,471190,99999,4,GsAc,101205,19.4,55.4,34,[,2804,130,846,],2,11,19,26,37,[,20,1,],34,364,[,29,201,0,54,56,0,24,],57,76,37.267,126.983,35,1987,2020,KS,,SUWON,,471190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471200-99999_fig2.png,471200,99999,3,GsAc,101003,19.4,55.5,24,[,1473,71,465,],1,6,10,14,20,[,12,1,],22,195,[,22,104,0,26,30,0,13,],31,42,37.239,127.007,27,1987,2020,KS,,SUWON,,471200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471204-99999_fig2.png,471204,99999,3,GsVt,96542,19.4,57.2,15,[,1718,27,238,],4,9,12,15,20,[,2,0,],10,207,[,28,117,0,33,26,0,3,],17,28,37.35,126.917,406,1994,1999,KS,,SV RI SAN,,471204-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471205-99999_fig2.png,471205,99999,3,GsVt,99607,19.4,56,15,[,1004,41,274,],1,4,7,10,13,[,7,1,],19,128,[,15,70,0,17,19,0,7,],18,26,37.35,127.267,144,1994,2020,KS,,MAESANRI,,471205-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471210-99999_fig2.png,471210,99999,4,GsVt,98794,19.4,56.3,26,[,2368,53,407,],2,8,15,22,29,[,11,0,],34,278,[,25,162,0,45,40,0,6,],30,45,37.183,128.467,237,1995,2020,KS,,YEONGWOL,,471210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471220-99999_fig2.png,471220,99999,4,GsAc,101180,19.4,55.4,32,[,2897,134,961,],2,10,17,25,37,[,25,3,],32,364,[,53,180,0,48,54,0,28,],57,81,37.091,127.03,12,1987,2020,KS,,OSAN AB,,471220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471223-99999_fig2.png,471223,99999,3,Gs__,92166,19.4,59,22,[,1708,2,34,],4,6,9,13,17,[,0,0,],23,169,[,28,105,0,26,10,0,0,],3,9,37.1,128.9,792,1987,2020,KS,,KOTAR RANGE,,471223-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471240-99999_fig2.png,471240,99999,3,GsAc,100384,19.4,55.7,17,[,1095,38,377,],0,3,6,10,14,[,9,1,],20,142,[,19,75,0,16,22,0,10,],18,32,36.568,127.5,79,1993,2020,KS,,SEONGMU,,471240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471250-99999_fig2.png,471250,99999,3,GsVt,100301,19.4,55.8,18,[,1236,44,362,],1,4,8,11,15,[,9,1,],18,157,[,21,83,0,20,24,0,9,],21,33,37.03,127.885,86,1993,2020,KS,,JUNGWON AB,,471250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471260-99999_fig2.png,471260,99999,3,GsVt,100320,19.4,55.8,19,[,1247,24,271,],1,5,7,10,15,[,4,0,],22,159,[,26,83,0,22,23,0,5,],14,28,36.933,126.45,84,1987,1999,KS,,MANGILSAN,,471260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471270-99999_fig2.png,471270,99999,4,GsAc,100555,19.4,55.7,4,[,2786,118,909,],0,8,18,27,37,[,29,3,],4,365,[,65,163,0,51,62,0,24,],54,83,36.967,127.033,16,2001,2004,KS,,A 511 / DESIDERIO AAF-PYEONGT,,471270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471280-99999_fig2.png,471280,99999,4,GsAc,100610,19.4,55.7,34,[,2847,134,883,],3,11,19,26,37,[,24,2,],32,361,[,46,183,0,52,55,0,25,],58,78,36.717,127.499,58,1987,2020,KS,,CHEONGJU INTL,,471280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471290-99999_fig2.png,471290,99999,4,GsAc,101384,19.4,55.4,34,[,2834,89,819,],1,10,17,25,35,[,17,1,],34,364,[,47,191,0,50,57,0,19,],45,76,36.767,126.5,27,1987,2020,KS,,SEOSAN,,471290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471300-99999_fig2.png,471300,99999,4,GsAc,100982,19.4,55.5,34,[,2432,64,532,],2,12,18,25,36,[,9,0,],34,364,[,15,233,0,53,53,0,10,],30,61,37,129.417,51,1987,2020,KS,,ULJIN,,471300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471310-99999_fig2.png,471310,99999,4,GsAc,100988,19.4,55.5,34,[,2681,158,757,],5,13,21,28,38,[,22,1,],34,364,[,27,198,0,59,55,0,25,],65,72,36.633,127.45,59,1987,2020,KS,,CHEONGJU,,471310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471330-99999_fig2.png,471330,99999,4,GsAc,100876,19.4,55.6,34,[,2687,135,876,],2,11,19,27,37,[,24,2,],34,364,[,32,196,0,55,57,0,24,],58,77,36.3,127.4,78,1987,2020,KS,,TAEJON,,471330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471340-99999_fig2.png,471340,99999,3,GsVt,100030,19.4,55.9,24,[,1496,45,380,],1,5,9,14,20,[,9,1,],22,195,[,17,112,0,28,29,0,9,],22,37,36.632,128.355,108,1987,2020,KS,,YECHEON,,471340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471350-99999_fig2.png,471350,99999,4,GsVt,98720,19.4,56.4,34,[,2861,70,525,],1,11,20,28,36,[,12,0,],34,364,[,22,222,0,60,51,0,9,],39,58,36.217,127.983,245,1987,2020,KS,,CHUPUNGNYEONG,,471350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471360-99999_fig2.png,471360,99999,4,GsAc,100003,19.4,55.9,34,[,2815,110,649,],3,11,20,28,38,[,20,1,],34,364,[,24,211,0,62,49,0,18,],48,62,36.567,128.7,142,1987,2020,KS,,ANDONG,,471360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471370-99999_fig2.png,471370,99999,3,GsAc,100514,19.4,55.7,18,[,1601,75,458,],2,7,12,17,23,[,15,0,],30,218,[,10,127,0,36,32,0,13,],32,42,36.417,128.15,98,2003,2020,KS,,SANGJU,,471370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471380-99999_fig2.png,471380,99999,4,HpAc,101579,19.4,55.3,34,[,2099,171,879,],4,13,20,27,39,[,25,3,],34,364,[,5,212,0,63,55,0,29,],56,79,36.033,129.383,4,1987,2020,KS,,POHANG,,471380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471390-99999_fig2.png,471390,99999,3,HpAc,101080,19.4,55.5,29,[,1573,96,587,],2,9,14,19,27,[,16,1,],15,260,[,4,159,0,43,36,0,18,],34,52,35.988,129.42,21,1987,1999,KS,,POHANG,,471390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471400-99999_fig2.png,471400,99999,4,GsAc,101400,19.4,55.4,34,[,2576,122,1063,],2,10,17,24,34,[,26,2,],34,364,[,45,186,0,46,59,0,28,],53,86,36.002,126.763,27,1987,2020,KS,,GUNSAN,,471400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471410-99999_fig2.png,471410,99999,4,GsAc,101200,19.4,55.4,4,[,2414,117,1076,],2,11,16,22,36,[,19,0,],4,364,[,49,177,0,46,65,0,28,],56,92,35.904,126.616,9,2001,2004,KS,,KUNSAN AB,,471410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471420-99999_fig2.png,471420,99999,4,GsAc,100910,19.4,55.5,33,[,2268,180,846,],5,13,20,27,38,[,30,3,],30,349,[,10,200,0,59,49,0,31,],61,74,35.894,128.659,35,1987,2020,KS,,DAEGU AB,,471420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471430-99999_fig2.png,471430,99999,4,HpAc,100985,19.4,55.5,33,[,2249,205,781,],4,15,22,30,40,[,28,2,],33,364,[,6,207,0,68,50,1,32,],68,72,35.883,128.617,61,1987,2020,KS,,TAEGU ACC (KOR-AFB),,471430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471450-99999_fig2.png,471450,99999,4,GsAc,100724,19.4,55.6,10,[,2854,129,838,],3,11,19,27,37,[,24,1,],10,363,[,35,194,0,59,50,0,25,],56,71,36.763,127.293,82,2010,2020,KS,,CHEONAN,,471450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471460-99999_fig2.png,471460,99999,4,GsAc,100933,19.4,55.5,34,[,2473,173,989,],3,12,19,27,37,[,30,2,],34,364,[,25,194,0,56,58,0,31,],66,84,35.833,127.117,63,1987,2020,KS,,JEONJU,,471460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471475-99999_fig2.png,471475,99999,3,GsAc,NaN,19.4,NaN,5,[,2002,188,0,],0,NaN,NaN,NaN,NaN,[,108,53,],1,311,[,17,155,0,13,51,0,75,],76,128,NaN,NaN,0,1988,1988,KS,,BOGUS KOREAN,,471475-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471476-99999_fig2.png,471476,99999,3,GsAc,NaN,19.4,NaN,4,[,1569,170,0,],0,NaN,NaN,NaN,NaN,[,73,22,],1,301,[,24,129,0,14,68,0,66,],69,137,NaN,NaN,0,1988,1988,KS,,BOGUS KOREAN,,471476-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471500-99999_fig2.png,471500,99999,4,GsAc,101480,19.4,55.3,11,[,2621,129,1148,],2,9,16,22,34,[,24,2,],11,363,[,34,196,0,47,53,0,33,],53,85,36.333,126.55,18,2010,2020,KS,,BORYEONG,,471500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471520-99999_fig2.png,471520,99999,4,HpAc,100605,19.4,55.7,34,[,2123,149,861,],3,12,20,27,36,[,25,1,],34,364,[,5,216,0,65,51,0,27,],54,76,35.593,129.352,14,1987,2020,KS,,ULSAN,,471520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471530-99999_fig2.png,471530,99999,4,HpAc,101280,19.4,55.4,34,[,2128,152,940,],6,13,19,25,35,[,24,1,],34,364,[,6,211,0,64,54,0,29,],60,82,35.18,128.938,2,1987,2020,KS,,GIMHAE INTL,,471530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471540-99999_fig2.png,471540,99999,4,GsAc,101067,19.4,55.5,11,[,2498,181,1054,],2,10,19,27,39,[,33,6,],11,363,[,15,206,0,54,53,0,34,],67,81,36.117,128.317,47,2010,2020,KS,,GUMI,,471540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471550-99999_fig2.png,471550,99999,3,HpAc,101163,19.4,55.5,33,[,2019,157,990,],5,12,19,25,37,[,26,2,],32,364,[,3,210,0,67,54,0,30,],61,82,35.17,128.573,37,1989,2020,KS,,CHANGWON,,471550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471560-99999_fig2.png,471560,99999,4,GsAc,100826,19.4,55.6,34,[,2302,168,1018,],4,12,19,26,37,[,30,2,],34,364,[,23,193,0,60,57,0,31,],66,85,35.167,126.9,74,1987,2020,KS,,GWANGJU,,471560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471570-99999_fig2.png,471570,99999,4,GsAc,98906,19.4,56.3,11,[,2798,97,763,],1,9,18,27,37,[,23,0,],11,363,[,20,218,0,55,54,0,16,],47,69,35.667,127.917,226,2010,2020,KS,,GEOCHANG,,471570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471580-99999_fig2.png,471580,99999,3,GsAc,101170,19.4,55.4,27,[,1755,137,777,],2,9,14,19,26,[,25,3,],15,261,[,31,130,0,36,38,0,26,],48,63,35.126,126.809,12,1987,1999,KS,,GWANGJU,,471580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471590-99999_fig2.png,471590,99999,3,HpAc,100738,19.4,55.6,34,[,1902,123,898,],3,12,18,24,34,[,18,0,],34,364,[,2,214,0,69,54,0,25,],51,79,35.1,129.033,71,1987,2020,KS,,BUSAN,,471590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471620-99999_fig2.png,471620,99999,3,HpAc,101252,19.4,55.4,34,[,1990,110,931,],4,11,17,24,35,[,18,0,],34,364,[,3,217,0,62,59,0,23,],51,81,34.85,128.433,33,1987,2020,KS,,TONGYEONG,,471620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471630-99999_fig2.png,471630,99999,4,GsAc,101133,19.4,55.5,12,[,2330,160,1271,],4,11,16,23,33,[,30,2,],12,363,[,43,178,0,45,59,0,37,],60,96,34.983,126.383,16,2009,2020,KS,,MUAN INTL AIRPORT,,471630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471650-99999_fig2.png,471650,99999,4,GsAc,101158,19.4,55.5,34,[,2254,134,1091,],3,11,17,24,34,[,25,2,],34,364,[,32,191,0,53,59,0,29,],56,88,34.817,126.383,39,1987,2020,KS,,MOKPO,,471650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471680-99999_fig2.png,471680,99999,3,HpAc,100845,19.4,55.6,34,[,2035,112,934,],4,12,17,23,34,[,16,0,],34,364,[,3,214,0,65,57,0,25,],52,80,34.733,127.75,67,1987,2020,KS,,YEOSU,,471680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471690-99999_fig2.png,471690,99999,4,GsAc,100738,19.4,55.6,19,[,2210,52,909,],2,8,13,20,28,[,13,0,],19,363,[,23,215,0,42,64,0,19,],30,82,34.687,125.451,68,2002,2020,KS,,HEUKSANDO,,471690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471700-99999_fig2.png,471700,99999,4,GsAc,101244,19.4,55.4,34,[,2102,117,1038,],3,10,17,23,33,[,23,1,],34,364,[,13,209,0,57,58,0,27,],52,85,34.4,126.7,35,1987,2020,KS,,WANDO,,471700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471710-99999_fig2.png,471710,99999,4,GsAc,100838,19.4,55.6,10,[,2523,187,1095,],3,11,19,27,38,[,35,4,],10,363,[,34,185,0,55,52,0,37,],65,84,35.55,126.867,39,2010,2020,KS,,JEONGEUP,,471710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471720-99999_fig2.png,471720,99999,4,GsAc,100968,19.4,55.5,11,[,2483,174,1115,],2,11,18,26,37,[,35,3,],11,362,[,34,187,0,53,52,0,36,],63,86,35.349,126.599,55,2010,2020,KS,,GOCHANG,,471720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471730-99999_fig2.png,471730,99999,4,GsAc,100125,19.4,55.8,11,[,2723,139,823,],3,11,20,27,37,[,25,0,],11,363,[,30,197,0,60,51,0,25,],57,73,35.417,127.4,132,2010,2020,KS,,NAMWON,,471730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471740-99999_fig2.png,471740,99999,3,HpVt,99637,19.4,56,12,[,987,44,347,],0,4,7,10,14,[,10,0,],31,140,[,9,81,0,20,21,0,9,],20,30,35.017,127.367,167,2009,2020,KS,,SUNCHEON,,471740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471750-99999_fig2.png,471750,99999,4,GsVt,96056,19.4,57.4,15,[,2754,32,692,],2,9,14,22,32,[,9,0,],15,363,[,68,182,0,46,59,0,8,],25,67,34.467,126.333,478,2004,2018,KS,,JINDO RADAR,,471750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471790-99999_fig2.png,471790,99999,3,Hp__,90224,19.4,59.9,4,[,139,0,1,],0,0,1,1,1,[,0,0,],28,13,[,5,6,0,1,1,0,0,],0,1,37.5,130.867,968,2020,2020,KS,,ULNEUNGDO,,471790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471820-99999_fig2.png,471820,99999,3,HpAc,101040,19.4,55.5,34,[,1704,170,1237,],5,12,17,22,31,[,27,1,],34,364,[,9,205,0,56,56,0,39,],62,94,33.511,126.493,36,1987,2020,KS,,JEJU INTL,,471820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471840-99999_fig2.png,471840,99999,3,HpAc,101441,19.4,55.3,34,[,1620,196,1151,],3,14,19,25,34,[,27,1,],34,364,[,4,204,0,63,56,0,37,],67,92,33.517,126.533,23,1987,2020,KS,,JEJU,,471840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471850-99999_fig2.png,471850,99999,3,HpAc,100737,19.4,55.6,4,[,1671,117,1179,],1,10,15,21,31,[,21,0,],4,365,[,5,212,0,54,64,0,30,],54,93,33.294,126.163,71,2001,2004,KS,,GOSAN,,471850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/471870-99999_fig2.png,471870,99999,3,HpAc,101000,19.4,55.5,22,[,874,52,556,],1,5,7,9,15,[,10,0,],23,169,[,9,95,0,23,26,0,16,],24,42,33.2,126.267,27,1987,2020,KS,,MOSULPO (KOR-AFB),,471870-99999_fig2.png
