URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/419090-99999_fig2.png,419090,99999,3,__Ac,100591,19.4,55.7,10,[,9,187,969,],0,2,3,5,8,[,35,16,],27,60,[,0,5,0,10,11,0,34,],42,44,24.25,89.933,-1000,2014,2020,BG,,TANGAIL,,419090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419150-99999_fig2.png,419150,99999,3,__Ac,100605,19.4,55.7,10,[,12,134,813,],0,2,3,4,7,[,32,10,],29,56,[,0,6,0,10,11,0,29,],36,40,24.3,91.733,23,2014,2020,BG,,SRIMANGAL,,419150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419220-99999_fig2.png,419220,99999,2,__Ac,101216,19.4,55.4,25,[,14,791,3399,],3,9,13,17,28,[,126,23,],27,237,[,0,9,0,46,41,1,140,],177,174,23.843,90.398,9,1997,2020,BG,,HAZRAT SHAHJALAL INTL,,419220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419230-99999_fig2.png,419230,99999,1,HpAc,100591,19.4,55.7,34,[,21,1080,4818,],0,12,19,25,44,[,183,48,],7,318,[,0,13,0,57,52,2,194,],241,236,23.779,90.383,7,1992,2020,BG,,TEJGAON,,419230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419260-99999_fig2.png,419260,99999,3,HpAc,100568,19.4,55.7,10,[,44,445,2379,],0,4,8,12,20,[,90,48,],11,149,[,0,19,0,20,23,0,87,],101,108,23.65,88.817,12,2014,2020,BG,,CHUADANGA,,419260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419290-99999_fig2.png,419290,99999,3,__Ac,100652,19.4,55.6,10,[,6,186,977,],0,2,3,4,7,[,34,17,],29,56,[,0,4,0,9,10,0,33,],41,43,23.6,89.85,9,2014,2020,BG,,FARIDPUR,,419290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419330-99999_fig2.png,419330,99999,3,__Ac,100697,19.4,55.6,10,[,3,158,909,],0,2,3,4,7,[,33,8,],29,56,[,0,2,0,10,11,0,33,],40,43,23.433,91.183,9,2014,2020,BG,,COMILLA,,419330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419360-99999_fig2.png,419360,99999,1,HpAc,100648,19.4,55.6,32,[,44,1139,5417,],0,10,18,26,42,[,205,104,],6,316,[,0,24,0,45,48,1,198,],234,243,23.184,89.161,6,1992,2020,BG,,JESSORE,,419360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419390-99999_fig2.png,419390,99999,3,__Ac,100847,19.4,55.6,10,[,5,184,1030,],0,2,3,4,7,[,36,17,],28,58,[,0,4,0,9,11,0,34,],42,45,23.167,90.183,13,2014,2020,BG,,MADARIPUR,,419390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419410-99999_fig2.png,419410,99999,3,__Ac,100716,19.4,55.6,10,[,2,193,1043,],0,2,3,4,7,[,36,17,],29,56,[,0,1,0,9,10,0,36,],42,45,23.267,90.7,7,2014,2020,BG,,CHANDPUR,,419410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419430-99999_fig2.png,419430,99999,3,__Ac,100715,19.4,55.6,21,[,6,252,1406,],0,3,5,7,11,[,54,12,],18,88,[,0,4,0,14,18,0,52,],65,69,23.033,91.417,8,2014,2020,BG,,FENI,,419430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419460-99999_fig2.png,419460,99999,3,__Ac,100716,19.4,55.6,10,[,5,206,1049,],0,2,3,4,7,[,36,19,],29,56,[,0,4,0,8,9,0,35,],41,44,22.717,89.083,6,2014,2020,BG,,SATKHIRA,,419460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419470-99999_fig2.png,419470,99999,3,__Ac,100722,19.4,55.6,10,[,4,204,1067,],0,2,3,4,7,[,37,20,],29,56,[,0,3,0,9,9,0,35,],42,44,22.783,89.533,4,2014,2020,BG,,KHULNA,,419470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419500-99999_fig2.png,419500,99999,3,__Ac,100726,19.4,55.6,25,[,11,362,2135,],0,3,6,8,14,[,75,30,],14,113,[,0,7,0,14,20,0,72,],84,92,22.75,90.367,4,2014,2020,BG,,BARISAL,,419500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419510-99999_fig2.png,419510,99999,3,__Ac,100742,19.4,55.6,9,[,3,138,822,],0,1,2,3,5,[,28,11,],29,45,[,0,2,0,7,8,0,28,],33,35,22.683,90.65,5,2015,2020,BG,,BHOLA,,419510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419530-99999_fig2.png,419530,99999,3,__Ac,100717,19.4,55.6,10,[,3,387,2176,],0,3,6,8,14,[,73,32,],14,116,[,0,3,0,19,21,0,73,],86,94,22.867,91.1,6,2014,2020,BG,,MAIJDICOURT,,419530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419580-99999_fig2.png,419580,99999,3,__Ac,100679,19.4,55.6,10,[,6,507,2874,],0,4,7,11,18,[,97,48,],11,147,[,0,5,0,24,24,0,94,],110,118,22.6,89.5,-1000,2014,2020,BG,,MONGLA,,419580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419600-99999_fig2.png,419600,99999,3,__Ac,100786,19.4,55.6,10,[,5,383,2419,],0,3,5,8,13,[,80,41,],14,117,[,0,4,0,17,20,0,76,],87,95,22.333,90.333,3,2014,2020,BG,,PATUAKHALI,,419600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419630-99999_fig2.png,419630,99999,3,__Ac,100733,19.4,55.6,8,[,2,168,1132,],0,1,2,4,6,[,37,13,],29,56,[,0,2,0,8,10,0,36,],41,46,22.433,91.1,4,2014,2020,BG,,HATIA,,419630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419640-99999_fig2.png,419640,99999,3,__Ac,100753,19.4,55.6,10,[,1,174,1077,],0,1,3,4,7,[,36,11,],29,56,[,0,2,0,8,10,0,36,],41,46,22.483,91.433,6,2014,2020,BG,,SANDWIP,,419640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419650-99999_fig2.png,419650,99999,3,__Ac,100713,19.4,55.6,7,[,2,106,612,],0,1,2,3,5,[,22,7,],27,35,[,0,2,0,5,7,0,21,],26,28,22.583,91.7,10,2015,2020,BG,,SITAKUNDU,,419650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419660-99999_fig2.png,419660,99999,3,__Ac,100103,19.4,55.8,8,[,1,126,623,],0,2,3,4,6,[,26,4,],28,46,[,0,1,0,10,8,0,27,],33,34,22.533,92.2,63,2014,2020,BG,,RANGAMATI,,419660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419780-99999_fig2.png,419780,99999,1,__Ac,100840,19.4,55.6,34,[,5,1106,5527,],1,12,18,23,40,[,194,24,],23,347,[,0,4,0,58,67,1,217,],275,273,22.25,91.813,4,1992,2020,BG,,SHAH AMANAT INTL,,419780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419840-99999_fig2.png,419840,99999,3,__Ac,100643,19.4,55.6,10,[,3,186,1109,],0,1,3,4,7,[,38,16,],29,56,[,0,2,0,9,9,0,36,],42,45,21.983,90.233,9,2014,2020,BG,,KHEPUPARA,,419840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419890-99999_fig2.png,419890,99999,3,__Ac,100812,19.4,55.6,8,[,0,336,1963,],0,3,5,8,12,[,67,12,],15,109,[,0,0,0,18,21,0,70,],83,91,21.817,91.85,7,2014,2020,BG,,KUTUBDIA,,419890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419920-99999_fig2.png,419920,99999,2,__Ac,100761,19.4,55.6,33,[,1,772,4525,],1,9,14,20,33,[,162,19,],7,269,[,0,3,0,41,52,0,173,],212,222,21.452,91.964,4,1992,2020,BG,,COXS BAZAR,,419920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/419980-99999_fig2.png,419980,99999,3,__Ac,100855,19.4,55.6,10,[,0,101,591,],0,1,2,3,4,[,20,2,],27,35,[,0,0,0,6,8,0,21,],27,28,20.867,92.3,6,2015,2017,BG,,TEKNAF,,419980-99999_fig2.png
