URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/412560-99999_fig2.png,412560,99999,1,__Ac,101170,19.4,55.4,30,[,2,1583,3928,],5,14,21,27,48,[,158,90,],34,321,[,0,2,0,71,57,15,176,],236,216,23.593,58.284,15,1991,2020,MU,,SEEB INTL,,412560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412570-99999_fig2.png,412570,99999,0,HpAc,96052,19.4,57.4,19,[,18,2182,1457,],15,31,38,44,56,[,140,64,],14,349,[,0,13,0,81,39,85,130,],254,138,23.254,57.928,417,2004,2018,MU,,SAMAIL,,412570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412580-99999_fig2.png,412580,99999,2,__Ac,100744,19.4,55.6,22,[,0,1119,3137,],5,12,14,16,33,[,99,36,],19,230,[,0,0,0,37,46,8,138,],188,168,23.633,58.567,3,2001,2018,MU,,MINA SULTAN QABOOS,,412580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412590-99999_fig2.png,412590,99999,3,Hp__,71238,19.4,71,9,[,2062,0,0,],0,0,0,0,0,[,0,0,],5,290,[,9,264,11,6,0,0,0,],0,0,23.233,57.267,2764,2006,2013,MU,,JABAL SHAMS,,412590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412620-99999_fig2.png,412620,99999,1,HpAc,98851,19.4,56.3,30,[,18,1893,835,],13,27,36,42,51,[,127,58,],20,303,[,0,12,0,67,37,85,102,],222,106,22.35,56.483,170,1988,2018,MU,,FAHUD (AUT),,412620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412630-99999_fig2.png,412630,99999,0,HpAc,95130,19.4,57.8,19,[,18,1969,774,],16,28,38,45,56,[,115,30,],14,346,[,0,14,3,79,37,115,98,],250,99,22.912,57.257,592,2003,2018,MU,,BAHLA,,412630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412640-99999_fig2.png,412640,99999,0,__Ac,97184,19.4,57,18,[,8,2075,1557,],14,26,37,44,56,[,156,88,],14,350,[,0,6,1,78,44,77,144,],265,151,22.5,57.367,328,2003,2018,MU,,ADAM AIRPORT,,412640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412650-99999_fig2.png,412650,99999,0,HuAc,95146,19.4,57.8,19,[,10,1850,1693,],12,25,35,43,54,[,149,80,],17,354,[,0,9,2,88,46,68,141,],255,150,22.809,58.461,469,2003,2020,MU,,IBRA,,412650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412660-99999_fig2.png,412660,99999,3,__Ac,100561,19.4,55.7,6,[,1,450,1092,],1,4,6,8,13,[,46,32,],16,86,[,0,1,0,21,13,5,46,],62,54,22.633,58.667,1100,2015,2018,MU,,IBRA,,412660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412670-99999_fig2.png,412670,99999,0,__Ac,100695,19.4,55.6,18,[,0,1707,3950,],11,22,26,30,51,[,152,53,],14,351,[,0,0,0,70,65,13,203,],276,239,22.667,59.4,11,2003,2018,MU,,QALHAT,,412670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412680-99999_fig2.png,412680,99999,0,__Ac,100356,19.4,55.7,34,[,0,1929,3695,],7,23,30,37,52,[,189,111,],34,354,[,0,1,0,66,68,17,202,],276,253,22.533,59.483,14,1987,2020,MU,,SUR,,412680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412700-99999_fig2.png,412700,99999,1,__Ac,100341,19.4,55.8,14,[,0,741,3152,],5,13,20,28,46,[,108,23,],8,339,[,0,0,3,69,141,16,110,],243,231,22.3,59.817,43,2009,2018,MU,,RAS AL HADD,,412700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412720-99999_fig2.png,412720,99999,0,__Ac,100374,19.4,55.7,6,[,1,1938,3728,],5,19,27,34,55,[,178,109,],3,341,[,0,1,0,78,50,26,186,],255,212,23.817,57.283,39,2015,2018,MU,,SUWAIQ,,412720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412740-99999_fig2.png,412740,99999,0,__Ac,100571,19.4,55.7,6,[,0,1855,4188,],6,18,25,32,54,[,180,109,],1,348,[,0,0,0,79,54,14,201,],264,234,21.383,57.05,135,2018,2018,MU,,GHABA CENTRAL/PRI,,412740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412750-99999_fig2.png,412750,99999,2,__Ac,99316,19.4,56.1,13,[,6,1168,1041,],5,15,22,27,35,[,103,58,],11,212,[,0,4,1,49,30,38,91,],159,97,21.383,57.05,133,2003,2018,MU,,QARN ALAM,,412750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412760-99999_fig2.png,412760,99999,0,__Ac,99377,19.4,56.1,6,[,6,1859,2168,],9,21,33,42,55,[,187,112,],3,355,[,0,6,1,83,47,39,179,],267,187,20.8,57.117,126,2014,2018,MU,,UMZAMAIM,,412760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412800-99999_fig2.png,412800,99999,0,__Ac,99584,19.4,56,7,[,2,2455,2027,],7,30,36,41,57,[,159,72,],5,348,[,0,3,0,76,46,65,159,],268,175,23.5,58.483,105,2014,2018,MU,,AL AMERAT,,412800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412870-99999_fig2.png,412870,99999,1,__Ac,100601,19.4,55.7,14,[,4,1220,3076,],5,16,25,35,53,[,192,85,],11,341,[,0,3,0,79,66,15,178,],257,218,20.867,58.25,34,2006,2019,MU,,JOBA,,412870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412880-99999_fig2.png,412880,99999,0,__Ac,100731,19.4,55.6,34,[,0,1024,4448,],5,14,21,28,45,[,162,38,],32,362,[,0,0,0,45,150,2,165,],300,304,20.675,58.89,20,1987,2018,MU,,MASIRAH,,412880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412900-99999_fig2.png,412900,99999,2,__Ac,100556,19.4,55.7,13,[,1,1261,3001,],7,16,21,27,40,[,137,75,],10,270,[,0,1,0,59,55,9,146,],207,180,19.617,57.633,40,2006,2018,MU,,DUQM,,412900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412910-99999_fig2.png,412910,99999,1,__Ac,100106,19.4,55.8,7,[,4,902,3831,],3,13,21,31,49,[,176,59,],6,354,[,0,2,0,74,132,5,142,],258,263,19.517,57.65,102,2015,2020,MU,,DUQM AIRPORT,,412910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412920-99999_fig2.png,412920,99999,0,__Ac,96591,19.4,57.2,6,[,2,1969,1355,],17,27,37,45,56,[,157,81,],4,330,[,0,2,1,60,50,73,144,],267,147,22.517,58.117,378,2015,2018,MU,,AL MUDHAIBI,,412920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412930-99999_fig2.png,412930,99999,0,__Ac,97455,19.4,56.9,7,[,5,1797,1847,],9,25,34,43,55,[,171,98,],5,348,[,0,7,1,87,46,49,158,],252,168,22.467,58.85,316,2014,2018,MU,,BIDIYA,,412930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/412950-99999_fig2.png,412950,99999,1,__Ac,99083,19.4,56.2,10,[,6,1153,1832,],6,16,26,35,46,[,154,83,],8,293,[,0,5,2,70,45,27,144,],215,166,19.95,57.1,156,2010,2018,MU,,YAALONI,,412950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/413010-99999_fig2.png,413010,99999,1,HpAc,99206,19.4,56.2,6,[,31,1587,1806,],8,21,33,42,55,[,175,98,],5,334,[,0,18,1,74,43,38,159,],240,161,20.05,56.383,146,2015,2020,MU,,HAIMA,,413010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/413040-99999_fig2.png,413040,99999,2,HpAc,97765,19.4,56.7,25,[,22,1253,813,],5,16,25,32,43,[,112,30,],18,274,[,0,13,3,61,55,57,86,],192,120,18.133,55.183,273,1988,2018,MU,,MARMUL,,413040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/413120-99999_fig2.png,413120,99999,1,__Ac,100669,19.4,55.6,30,[,0,785,4273,],7,13,17,21,41,[,74,3,],17,352,[,0,0,0,32,175,5,139,],295,266,16.933,54.017,25,1996,2018,MU,,MINA SALALAH,,413120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/413140-99999_fig2.png,413140,99999,1,HpAc,95948,19.4,57.5,34,[,37,1242,1051,],12,21,30,40,52,[,117,19,],32,362,[,0,20,4,90,67,74,108,],249,129,17.666,54.025,478,1987,2018,MU,,THUMRAIT,,413140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/413150-99999_fig2.png,413150,99999,2,HpEv,91291,19.4,59.4,13,[,128,109,770,],4,11,16,25,42,[,5,0,],12,348,[,0,64,5,117,150,10,2,],61,128,17.25,54.083,881,2003,2018,MU,,QAIROON HAIRITI,,413150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/413160-99999_fig2.png,413160,99999,1,__Ac,101055,19.4,55.5,34,[,0,952,4187,],6,14,19,24,44,[,101,8,],34,364,[,0,0,1,38,150,10,164,],319,270,17.039,54.091,22,1987,2020,MU,,SALALAH,,413160-99999_fig2.png
