URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/700632-26645_fig2.png,700632,26645,8,Gs__,101052,19.4,55.5,2,[,7936,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,353,[,196,154,0,3,0,0,0,],0,0,65.983,-161.133,9,2007,2020,US,AK,BUCKLAND AIRPORT,,700632-26645_fig2.png
https://bioclimatic.github.io/predilection/psych/700632-99999_fig2.png,700632,99999,8,Gs__,101217,19.4,55.4,1,[,7462,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,333,[,182,150,0,1,0,0,0,],0,0,65.983,-161.15,9,2005,2005,US,AK,BUCKLAND,,700632-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/700634-27408_fig2.png,700634,27408,8,Gs__,101246,19.4,55.4,9,[,10041,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,365,[,301,63,0,1,0,0,0,],0,0,70.331,-149.598,20,2007,2020,US,AK,UGNU-KUPRAUK AIRPORT,,700634-27408_fig2.png
https://bioclimatic.github.io/predilection/psych/700634-99999_fig2.png,700634,99999,7,Gs__,101085,19.4,55.5,7,[,6918,0,0,],0,0,0,0,0,[,0,0,],13,239,[,193,45,0,1,0,0,0,],0,0,70.317,-149.583,20,1991,2005,US,AK,UGNU-KUPARUK AIRPORT,,700634-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/700636-27405_fig2.png,700636,27405,8,Gs__,101157,19.4,55.5,3,[,10428,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,358,[,290,66,0,2,0,0,0,],0,0,70.25,-148.333,14,1988,1998,US,AK,PRUDHOE BAY,,700636-27405_fig2.png
https://bioclimatic.github.io/predilection/psych/700637-27406_fig2.png,700637,27406,8,Gs__,101236,19.4,55.4,8,[,10396,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,365,[,297,68,0,0,0,0,0,],0,0,70.192,-148.477,19,1987,2020,US,AK,DEADHORSE AIRPORT,,700637-27406_fig2.png
https://bioclimatic.github.io/predilection/psych/700638-99999_fig2.png,700638,99999,3,Gs__,101253,19.4,55.4,15,[,1987,5,15,],0,1,2,2,3,[,1,0,],22,134,[,57,77,0,0,0,0,0,],1,1,54.85,-163.417,6,1993,2018,US,AK,FALSE PASS,,700638-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/700860-99999_fig2.png,700860,99999,8,Gs__,101140,19.4,55.5,4,[,9294,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,343,[,285,57,0,1,0,0,0,],0,0,70.133,-143.633,15,2002,2004,US,AK,BARTER ISLAND,,700860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/700865-99999_fig2.png,700865,99999,5,Gs__,101301,19.4,55.4,6,[,3099,0,0,],0,0,0,0,0,[,0,0,],6,111,[,99,12,0,0,0,0,0,],0,0,70.133,-143.583,2,1994,1995,US,AK,BARTER ISLAND(AWOS),,700865-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701040-26631_fig2.png,701040,26631,8,Gs__,101227,19.4,55.4,11,[,8296,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,356,[,256,100,0,0,0,0,0,],0,0,68.867,-166.133,5,2007,2020,US,AK,CAPE LISBURNE LRRS AIRPORT,,701040-26631_fig2.png
https://bioclimatic.github.io/predilection/psych/701040-99999_fig2.png,701040,99999,8,Gs__,101290,19.4,55.4,19,[,8378,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,334,[,243,91,0,0,0,0,0,],0,0,68.883,-166.133,3,1992,2005,US,AK,CAPE LISBURNE AFS,,701040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701043-26623_fig2.png,701043,26623,8,Gs__,101132,19.4,55.5,11,[,8166,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,349,[,237,112,0,0,0,0,0,],0,0,68.35,-166.8,4,2007,2020,US,AK,POINT HOPE AIRPORT,,701043-26623_fig2.png
https://bioclimatic.github.io/predilection/psych/701043-99999_fig2.png,701043,99999,7,Gs__,101280,19.4,55.4,10,[,6551,0,0,],0,0,0,0,0,[,0,0,],12,271,[,166,105,0,0,0,0,0,],0,0,68.35,-166.8,4,1993,2005,US,AK,POINT HOPE AIRPORT,,701043-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701045-26649_fig2.png,701045,26649,7,Gs__,97507,19.4,56.8,13,[,7067,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,344,[,163,177,0,4,0,0,0,],0,0,68.031,-162.903,297,2018,2020,US,AK,RED DOG AIRPORT,,701045-26649_fig2.png
https://bioclimatic.github.io/predilection/psych/701045-99999_fig2.png,701045,99999,8,Gs__,97808,19.4,56.7,6,[,7143,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,331,[,135,191,0,5,0,0,0,],0,0,68.067,-162.833,297,2001,2005,US,AK,RED DOG,,701045-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701170-26634_fig2.png,701170,26634,8,Gs__,100038,19.4,55.9,6,[,7914,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],6,352,[,252,100,0,0,0,0,0,],0,0,65.563,-167.921,83,2007,2020,US,AK,TIN CITY LRRS AIRPORT,,701170-26634_fig2.png
https://bioclimatic.github.io/predilection/psych/701170-99999_fig2.png,701170,99999,8,Gs__,100340,19.4,55.8,17,[,7926,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,336,[,250,86,0,0,0,0,0,],0,0,65.567,-167.917,83,1992,2005,US,AK,TIN CITY AFS,,701170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701190-99999_fig2.png,701190,99999,3,Hp__,101289,19.4,55.4,1,[,536,0,0,],0,0,0,0,0,[,0,0,],27,25,[,0,25,0,0,0,0,0,],0,0,65.254,-166.859,3,1988,1989,US,AK,PORT CLARENCE CGS,,701190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701195-26625_fig2.png,701195,26625,8,Gs__,101232,19.4,55.4,8,[,8056,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,349,[,210,139,0,0,0,0,0,],0,0,66.25,-166.089,2,2007,2017,US,AK,SHISHMAREF/NEW AIRPORT,,701195-26625_fig2.png
https://bioclimatic.github.io/predilection/psych/701195-99999_fig2.png,701195,99999,8,Gs__,101300,19.4,55.4,10,[,8182,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,344,[,214,130,0,0,0,0,0,],0,0,66.25,-166.083,4,1988,2005,US,AK,SHISHMAREF,,701195-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701196-0102_fig2.png,701196,102,8,Gs__,100624,19.4,55.6,5,[,7528,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,351,[,179,165,0,7,0,0,0,],0,0,66.983,-160.433,51,2009,2020,US,AK,BOB BARKER MEMORIAL AIRPORT,,701196-0102_fig2.png
https://bioclimatic.github.io/predilection/psych/701210-26624_fig2.png,701210,26624,8,Gs__,101252,19.4,55.4,5,[,9465,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,351,[,280,71,0,0,0,0,0,],0,0,69.733,-163.005,8,2007,2020,US,AK,POINT LAY LRRS AIRPORT,,701210-26624_fig2.png
https://bioclimatic.github.io/predilection/psych/701210-26638_fig2.png,701210,26638,7,Gs__,101253,19.4,55.4,9,[,5558,0,0,],0,0,0,0,0,[,0,0,],3,207,[,155,52,0,0,0,0,0,],0,0,69.817,-162.917,6,1997,1998,US,AK,POINT LAY,,701210-26638_fig2.png
https://bioclimatic.github.io/predilection/psych/701213-26638_fig2.png,701213,26638,8,Gs__,101252,19.4,55.4,3,[,9382,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,329,[,266,63,0,0,0,0,0,],0,0,69.733,-163.017,6,1993,1995,US,AK,POINT LAY LIZ 2,,701213-26638_fig2.png
https://bioclimatic.github.io/predilection/psych/701330-26616_fig2.png,701330,26616,8,Gs__,101037,19.4,55.5,28,[,8293,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],28,365,[,231,131,0,3,0,0,0,],0,0,66.867,-162.633,9,1987,2020,US,AK,RALPH WIEN MEMORIAL AIRPORT,,701330-26616_fig2.png
https://bioclimatic.github.io/predilection/psych/701333-26643_fig2.png,701333,26643,8,Gs__,101044,19.4,55.5,13,[,7697,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,346,[,217,128,0,1,0,0,0,],0,0,66.069,-162.764,6,2000,2020,US,AK,DEERING AIRPORT,,701333-26643_fig2.png
https://bioclimatic.github.io/predilection/psych/701335-26648_fig2.png,701335,26648,8,Gs__,100888,19.4,55.6,4,[,7994,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,355,[,161,183,0,10,1,0,0,],1,0,67.566,-162.975,27,2007,2020,US,AK,NOATAK AIRPORT,,701335-26648_fig2.png
https://bioclimatic.github.io/predilection/psych/701335-99999_fig2.png,701335,99999,7,Gs__,101000,19.4,55.5,2,[,6797,0,0,],0,0,0,0,0,[,0,0,],2,298,[,85,209,0,4,0,0,0,],0,0,67.55,-162.967,27,1999,2005,US,AK,NOATAK,,701335-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701337-0103_fig2.png,701337,103,8,Gs__,101088,19.4,55.5,9,[,7273,0,3,],1,15,19,21,26,[,0,0,],8,337,[,230,106,0,0,1,0,0,],0,1,65.617,-168.1,7,2010,2020,US,AK,WALES AIRPORT,,701337-0103_fig2.png
https://bioclimatic.github.io/predilection/psych/701338-99999_fig2.png,701338,99999,7,Gs__,101050,19.4,55.5,11,[,6575,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,349,[,217,131,0,1,0,0,0,],0,0,61.533,-165.583,23,2010,2020,US,AK,CHEVAK AIRPORT,,701338-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701486-26642_fig2.png,701486,26642,8,Gs__,100973,19.4,55.5,11,[,8184,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,358,[,234,124,0,0,0,0,0,],0,0,67.732,-164.548,3,2007,2020,US,AK,KIVALINA AIRPORT,,701486-26642_fig2.png
https://bioclimatic.github.io/predilection/psych/701486-99999_fig2.png,701486,99999,8,Gs__,101277,19.4,55.4,6,[,8031,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],6,347,[,235,111,0,1,0,0,0,],0,0,67.733,-164.55,4,2000,2005,US,AK,KIVALINA,,701486-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701625-26542_fig2.png,701625,26542,8,Gs__,93549,19.4,58.4,3,[,8916,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,349,[,166,182,0,1,0,0,0,],0,0,68.167,-151.767,640,2007,2019,US,AK,ANAKTUVUK PASS AIRPORT,,701625-26542_fig2.png
https://bioclimatic.github.io/predilection/psych/701625-99999_fig2.png,701625,99999,7,Gs__,93860,19.4,58.3,4,[,6999,0,0,],0,0,0,0,0,[,0,0,],6,263,[,29,233,0,2,0,0,0,],0,0,68.133,-151.733,641,1987,2005,US,AK,ANAKTUVUK PASS,,701625-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701718-26551_fig2.png,701718,26551,8,Gs__,100212,19.4,55.8,4,[,7320,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,343,[,127,205,0,10,1,0,0,],1,0,67.1,-157.85,88,2007,2020,US,AK,AMBLER AIRPORT,,701718-26551_fig2.png
https://bioclimatic.github.io/predilection/psych/701718-99999_fig2.png,701718,99999,8,Gs__,100270,19.4,55.8,3,[,7745,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,338,[,132,196,0,10,0,0,0,],0,0,67.1,-157.85,102,1989,2005,US,AK,AMBLER,,701718-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701719-0490_fig2.png,701719,490,8,Gs__,100474,19.4,55.7,4,[,7586,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,353,[,167,177,0,9,0,0,0,],0,0,66.888,-157.162,63,2010,2020,US,AK,SHUNGNAK AIRPORT,,701719-0490_fig2.png
https://bioclimatic.github.io/predilection/psych/701719-99999_fig2.png,701719,99999,8,Gs__,100606,19.4,55.7,3,[,7347,3,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,345,[,50,272,0,21,2,0,0,],2,0,66.888,-157.162,60,1987,1988,US,AK,SHUNGNAK,,701719-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701730-26535_fig2.png,701730,26535,8,Gs__,96507,19.4,57.2,14,[,7388,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,350,[,144,198,0,8,0,0,0,],0,0,66,-153.7,389,2006,2020,US,AK,INDIAN MOUNTAIN LRRS ARPT,,701730-26535_fig2.png
https://bioclimatic.github.io/predilection/psych/701730-99999_fig2.png,701730,99999,8,Gs__,96740,19.4,57.1,16,[,7212,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,336,[,119,206,0,11,0,0,0,],0,0,66,-153.7,389,1993,2004,US,AK,INDIAN MOUNTAIN AFS,,701730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701740-26533_fig2.png,701740,26533,8,Gs__,98810,19.4,56.3,7,[,8213,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,365,[,161,189,0,15,0,0,0,],0,0,66.918,-151.519,193,1987,2020,US,AK,BETTLES AIRPORT,,701740-26533_fig2.png
https://bioclimatic.github.io/predilection/psych/701745-26480_fig2.png,701745,26480,8,Gs__,94158,19.4,58.2,5,[,9513,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,361,[,198,157,0,5,1,0,0,],1,0,67.511,-148.493,578,2007,2010,US,AK,CHANDALAR LAKE AIRPORT,,701745-26480_fig2.png
https://bioclimatic.github.io/predilection/psych/701745-99999_fig2.png,701745,99999,8,Gs__,94492,19.4,58,6,[,8504,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,347,[,179,162,0,6,0,0,0,],0,0,67.5,-148.483,585,1988,2005,US,AK,CHANDALAR LAKE,,701745-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701780-26529_fig2.png,701780,26529,8,Gs__,100330,19.4,55.8,8,[,7635,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,365,[,137,207,0,19,1,0,0,],1,0,65.175,-152.107,68,1987,2020,US,AK,RALPH M CALHOUN MEML ARPT,,701780-26529_fig2.png
https://bioclimatic.github.io/predilection/psych/701793-26524_fig2.png,701793,26524,7,____,100393,19.4,55.7,0,[,7042,1,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],7,336,[,NaN,277,NaN,55,4,NaN,NaN,],2,0,64.999,-150.638,83,2007,2013,US,AK,MANLEY HOT SPRINGS,,701793-26524_fig2.png
https://bioclimatic.github.io/predilection/psych/701940-99999_fig2.png,701940,99999,8,____,99680,19.4,56,0,[,8052,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],3,359,[,NaN,334,NaN,25,0,NaN,NaN,],0,0,66.567,-145.267,135,2001,2003,US,AK,FORT YUKON,,701940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701945-46405_fig2.png,701945,46405,8,____,93551,19.4,58.4,0,[,8660,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],12,334,[,NaN,328,NaN,6,0,NaN,NaN,],0,0,68.115,-145.579,638,2007,2020,US,AK,ARCTIC VILLAGE AIRPORT,,701945-46405_fig2.png
https://bioclimatic.github.io/predilection/psych/701945-99999_fig2.png,701945,99999,8,Gs__,93890,19.4,58.3,2,[,7444,0,0,],0,0,0,0,0,[,0,0,],2,284,[,84,194,0,6,0,0,0,],0,0,68.117,-145.567,638,1999,2005,US,AK,ARCTIC VILLAGE,,701945-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701970-99999_fig2.png,701970,99999,4,Hp__,98334,19.4,56.5,0,[,2166,1,0,],0,0,0,0,0,[,0,0,],2,106,[,0,94,0,10,1,0,0,],1,0,65.483,-144.667,252,2005,2005,US,AK,CENTRAL,,701970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701975-26422_fig2.png,701975,26422,8,Gs__,97839,19.4,56.7,4,[,7447,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,362,[,129,220,0,13,0,0,0,],0,0,64.777,-141.148,277,2007,2020,US,AK,EAGLE AIRPORT,,701975-26422_fig2.png
https://bioclimatic.github.io/predilection/psych/701975-99999_fig2.png,701975,99999,8,Gs__,98080,19.4,56.6,2,[,7495,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,358,[,142,206,0,9,1,0,0,],0,0,64.783,-141.15,268,1999,2005,US,AK,EAGLE AIRPORT,,701975-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/701995-26628_fig2.png,701995,26628,7,Gs__,100936,19.4,55.5,10,[,6580,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,335,[,148,184,0,3,0,0,0,],0,0,64.55,-163.007,8,2006,2020,US,AK,CAPE DARBY REMOT COM OUTLT,,701995-26628_fig2.png
https://bioclimatic.github.io/predilection/psych/701995-99999_fig2.png,701995,99999,7,Gs__,101229,19.4,55.4,4,[,6740,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,343,[,164,177,0,2,0,0,0,],0,0,64.54,-163.04,8,2000,2004,US,AK,GOLOVIN AIRPORT,,701995-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702000-26617_fig2.png,702000,26617,8,Gs__,100880,19.4,55.6,32,[,7421,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],32,365,[,193,171,0,1,0,0,0,],0,0,64.511,-165.44,4,1987,2020,US,AK,NOME AIRPORT,,702000-26617_fig2.png
https://bioclimatic.github.io/predilection/psych/702004-99999_fig2.png,702004,99999,7,Gs__,100351,19.4,55.7,8,[,6639,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,352,[,178,169,0,5,0,0,0,],1,0,64.689,-163.413,81,2012,2020,US,AK,WHITE MOUNTAIN,,702004-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702005-26647_fig2.png,702005,26647,7,Gs__,99816,19.4,55.9,12,[,6917,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,361,[,189,170,0,2,0,0,0,],0,0,62.062,-163.3,95,2007,2020,US,AK,ST MARY'S AIRPORT,,702005-26647_fig2.png
https://bioclimatic.github.io/predilection/psych/702005-99999_fig2.png,702005,99999,7,Gs__,100190,19.4,55.8,13,[,6949,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,354,[,194,158,0,2,0,0,0,],0,0,62.05,-163.3,95,1987,2005,US,AK,ST MARYS,,702005-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702006-26502_fig2.png,702006,26502,8,Gs__,100509,19.4,55.7,2,[,7339,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,356,[,144,203,0,8,0,0,0,],0,0,64.327,-158.742,55,2007,2020,US,AK,KALTAG AIRPORT,,702006-26502_fig2.png
https://bioclimatic.github.io/predilection/psych/702006-99999_fig2.png,702006,99999,8,Gs__,100590,19.4,55.7,2,[,7177,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,355,[,163,183,0,9,0,0,0,],0,0,64.316,-158.73,54,2000,2005,US,AK,KALTAG AIRPORT,,702006-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702035-26704_fig2.png,702035,26704,8,Gs__,100881,19.4,55.6,13,[,7359,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,352,[,224,128,0,0,0,0,0,],0,0,63.687,-170.493,17,2007,2020,US,AK,SAVOONGA AIRPORT,,702035-26704_fig2.png
https://bioclimatic.github.io/predilection/psych/702035-99999_fig2.png,702035,99999,8,Gs__,101130,19.4,55.5,17,[,7340,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,340,[,216,124,0,0,0,0,0,],0,0,63.683,-170.483,16,1988,2005,US,AK,SAVOONGA,,702035-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702040-99999_fig2.png,702040,99999,7,Gs__,101230,19.4,55.4,3,[,6750,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,331,[,192,139,0,0,0,0,0,],0,0,63.767,-171.733,8,2001,2003,US,AK,GAMBELL (AWOS),,702040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702070-99999_fig2.png,702070,99999,7,Gs__,101250,19.4,55.4,1,[,6616,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,350,[,96,252,0,1,0,0,0,],0,0,63.883,-160.8,6,2001,2003,US,AK,UNALAKLEET,,702070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702075-26644_fig2.png,702075,26644,7,Gs__,100633,19.4,55.6,11,[,6882,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,355,[,145,205,0,5,0,0,0,],0,0,62.65,-160.183,27,2008,2020,US,AK,ANVIK AIRPORT,,702075-26644_fig2.png
https://bioclimatic.github.io/predilection/psych/702075-99999_fig2.png,702075,99999,7,Gs__,101000,19.4,55.5,7,[,6867,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],6,355,[,101,248,1,6,0,0,0,],0,0,62.65,-160.183,94,1996,2005,US,AK,ANVIK,,702075-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702084-26650_fig2.png,702084,26650,7,Gs__,100943,19.4,55.5,11,[,6880,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,341,[,199,142,0,0,0,0,0,],0,0,62.785,-164.491,4,2007,2018,US,AK,EMMONAK,,702084-26650_fig2.png
https://bioclimatic.github.io/predilection/psych/702084-99999_fig2.png,702084,99999,7,Gs__,101280,19.4,55.4,17,[,6714,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],10,336,[,195,140,0,1,0,0,0,],0,0,62.783,-164.483,4,1990,2005,US,AK,EMMONAK,,702084-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702120-26633_fig2.png,702120,26633,7,Gs__,99580,19.4,56,13,[,6317,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,328,[,185,143,0,0,0,0,0,],0,0,61.783,-166.033,146,1992,1999,US,AK,CAPE ROMANZOFF AFS,,702120-26633_fig2.png
https://bioclimatic.github.io/predilection/psych/702120-26646_fig2.png,702120,26646,7,Gs__,99045,19.4,56.2,11,[,6568,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,353,[,207,145,0,1,0,0,0,],0,0,61.783,-166.033,146,2007,2020,US,AK,CAPE ROMANZOF LRRS ARPT,,702120-26646_fig2.png
https://bioclimatic.github.io/predilection/psych/702120-99999_fig2.png,702120,99999,7,Gs__,99580,19.4,56,4,[,5610,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,332,[,159,169,0,4,0,0,0,],0,0,61.783,-166.033,146,2002,2005,US,AK,CAPE ROMANZOFF AFS,,702120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/702185-26622_fig2.png,702185,26622,7,Gs__,100834,19.4,55.6,13,[,6465,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,342,[,205,137,0,0,0,0,0,],0,0,60.383,-166.2,14,2007,2017,US,AK,MEKORYUK AIRPORT,,702185-26622_fig2.png
https://bioclimatic.github.io/predilection/psych/702185-99999_fig2.png,702185,99999,7,Gs__,101140,19.4,55.5,19,[,6397,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,343,[,214,129,0,0,0,0,0,],0,0,60.367,-166.267,15,1988,2004,US,AK,MEKORYUK,,702185-99999_fig2.png
