URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/110600-99999_fig2.png,110600,99999,4,GsVt,98663,19.4,56.4,26,[,2983,18,20,],12,15,28,36,40,[,1,0,],26,356,[,93,189,0,61,12,0,1,],11,7,48.3,14.283,263,1995,2020,AU,,LINZ/STADT,,110600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110700-99999_fig2.png,110700,99999,4,GsVt,99355,19.4,56.1,19,[,2939,21,31,],6,15,27,36,40,[,2,0,],19,358,[,78,200,0,65,14,0,1,],13,10,48.417,15.617,204,2002,2020,AU,,KREMS,,110700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110750-99999_fig2.png,110750,99999,4,GsVt,99317,19.4,56.1,30,[,3053,14,25,],8,13,26,36,39,[,1,0,],29,354,[,90,193,0,59,11,0,1,],10,8,48.467,15.7,210,1991,2020,AU,,LANGENOIS (AUT),,110750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110780-99999_fig2.png,110780,99999,5,Gs__,93663,19.4,58.4,26,[,3607,5,2,],8,13,27,35,36,[,0,0,],26,356,[,109,205,0,38,4,0,0,],4,1,48.033,15.583,696,1995,2020,AU,,LILIENFELD/TARSCHBERG,,110780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110800-99999_fig2.png,110800,99999,3,Gs__,99029,19.4,56.2,7,[,913,7,6,],2,3,9,12,14,[,0,0,],15,116,[,25,65,0,21,5,0,0,],5,3,48.2,16.233,227,2015,2020,AU,,WIEN/MARIABRUNN,,110800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110810-99999_fig2.png,110810,99999,4,Gs__,98877,19.4,56.3,3,[,2952,7,2,],9,NaN,26,37,39,[,0,0,],1,332,[,99,174,0,53,5,1,0,],5,2,48,16.233,244,1993,1993,AU,,BADEN,,110810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110820-99999_fig2.png,110820,99999,4,GsVt,99237,19.4,56.2,28,[,2832,27,30,],9,16,28,37,40,[,1,0,],28,356,[,70,202,0,67,14,1,2,],16,10,48.033,16.283,233,1993,2020,AU,,GUMPOLDSKIRCHEN,,110820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110830-99999_fig2.png,110830,99999,3,Gs__,96298,19.4,57.3,7,[,1094,8,2,],4,0,9,11,12,[,0,0,],14,124,[,34,65,0,20,3,1,1,],4,2,48.567,16.367,451,2015,2020,AU,,LEISER BERGE,,110830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110850-99999_fig2.png,110850,99999,3,Gs__,99980,19.4,55.9,7,[,970,12,14,],2,3,10,13,15,[,1,0,],14,124,[,29,64,0,23,7,0,1,],7,5,48.333,16.833,146,2015,2020,AU,,ZWERNDORF-MARCHEGG,,110850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/110900-99999_fig2.png,110900,99999,4,GsEv,99837,19.4,55.9,3,[,2538,73,77,],12,21,30,38,42,[,6,0,],3,347,[,66,180,0,68,22,1,10,],32,18,48.25,16.433,161,2015,2017,AU,,WEIN-DONAUFELD,,110900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111010-99999_fig2.png,111010,99999,4,Gs__,96616,19.4,57.2,32,[,2884,7,8,],9,10,25,32,35,[,0,0,],34,342,[,88,195,0,52,7,0,0,],6,4,47.5,9.75,442,1987,2020,AU,,BREGENZ,,111010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111050-99999_fig2.png,111050,99999,4,GsVt,96600,19.4,57.2,33,[,2933,15,9,],9,14,27,34,37,[,0,0,],32,344,[,88,191,0,54,9,1,1,],10,4,47.267,9.617,439,1987,2020,AU,,FELDKIRCH,,111050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111100-99999_fig2.png,111100,99999,5,Gs__,79104,19.4,65.8,20,[,3506,0,0,],0,0,0,0,0,[,0,0,],26,217,[,100,116,0,1,0,0,0,],0,0,47.133,10.233,2080,2003,2020,AU,,GALZIG,,111100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111120-99999_fig2.png,111120,99999,4,Gs__,92454,19.4,58.9,30,[,2929,3,0,],2,0,17,21,21,[,0,0,],30,304,[,73,190,0,38,3,0,0,],3,0,47.14,10.564,806,1991,2020,AU,,LANDECK,,111120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111190-99999_fig2.png,111190,99999,3,Gs__,88366,19.4,60.8,7,[,806,0,0,],0,0,0,0,0,[,0,0,],33,65,[,26,36,0,3,0,0,0,],0,0,47.317,11.183,1184,2015,2020,AU,,SEEFELD,,111190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111200-99999_fig2.png,111200,99999,5,Gs__,94542,19.4,58,33,[,3293,3,1,],3,0,25,34,34,[,0,0,],34,354,[,100,201,0,50,3,0,0,],3,0,47.26,11.344,581,1987,2020,AU,,INNSBRUCK,,111200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111210-99999_fig2.png,111210,99999,5,Gs__,94979,19.4,57.8,6,[,3183,6,2,],7,NaN,27,37,38,[,0,0,],6,360,[,97,198,0,60,5,0,0,],5,1,47.25,11.35,579,2015,2020,AU,,INNSBRUCK-FLUGHAFEN,,111210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111260-99999_fig2.png,111260,99999,7,Gs__,77518,19.4,66.7,33,[,6000,0,0,],0,0,0,0,0,[,0,0,],31,346,[,178,168,0,0,0,0,0,],0,0,47.217,11.467,2254,1987,2020,AU,,PATSCHERKOFEL,,111260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111270-99999_fig2.png,111270,99999,4,Gs__,80581,19.4,64.9,18,[,2702,0,0,],0,0,0,0,0,[,0,0,],32,177,[,50,127,0,0,0,0,0,],0,0,46.867,11.033,1937,2003,2020,AU,,OBERGURGL,,111270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111280-99999_fig2.png,111280,99999,5,Gs__,85547,19.4,62.2,14,[,3240,0,0,],0,0,0,0,0,[,0,0,],18,235,[,95,137,0,3,0,0,0,],0,0,47,11.517,1447,1995,2007,AU,,BRENNER,,111280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111300-99999_fig2.png,111300,99999,5,Gs__,96028,19.4,57.4,34,[,3426,5,3,],7,15,28,37,39,[,0,0,],34,362,[,117,189,0,51,5,0,0,],4,2,47.583,12.167,493,1987,2020,AU,,KUFSTEIN,,111300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111350-99999_fig2.png,111350,99999,6,Gs__,82082,19.4,64,18,[,4902,0,0,],0,0,0,0,0,[,0,0,],17,332,[,129,200,0,3,0,0,0,],0,0,47.417,12.367,1764,1994,2009,AU,,HAHNENKAMM/EHRENBACHHOEHE,,111350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111360-99999_fig2.png,111360,99999,5,Gs__,90222,19.4,59.9,33,[,3905,0,0,],1,0,12,18,18,[,0,0,],23,336,[,126,191,0,19,0,0,0,],0,0,47.233,12.183,1011,1997,2020,AU,,KRIMML,,111360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111370-99999_fig2.png,111370,99999,5,Gs__,92692,19.4,58.8,12,[,3965,0,1,],4,11,22,32,32,[,0,0,],12,354,[,137,185,0,31,1,0,0,],0,0,47.4,12.9,792,2006,2017,AU,,MARIA ALM,,111370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111380-99999_fig2.png,111380,99999,7,Gs__,76886,19.4,67.1,31,[,6173,0,0,],0,0,0,0,0,[,0,0,],28,342,[,186,156,0,0,0,0,0,],0,0,47.133,12.633,2310,1987,2020,AU,,ALPINZENTRUM RUDOLFSHUETTE,,111380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111400-99999_fig2.png,111400,99999,3,Gs__,94533,19.4,58,23,[,1877,3,1,],1,0,7,9,10,[,0,0,],25,194,[,62,103,0,26,3,0,0,],3,0,47.583,12.7,629,1993,2020,AU,,LOFER,,111400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111410-99999_fig2.png,111410,99999,4,Gs__,95417,19.4,57.7,28,[,2914,1,1,],3,0,14,21,21,[,0,0,],31,287,[,101,153,0,32,1,0,0,],1,0,47.4,13.217,548,1993,2020,AU,,BISCHOFSHOFEN,,111410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111420-99999_fig2.png,111420,99999,5,Gs__,94433,19.4,58.1,16,[,3107,12,7,],8,14,26,34,35,[,0,0,],15,323,[,107,157,0,50,8,0,1,],8,3,47.317,13.183,647,2002,2017,AU,,ST. JOHANN/PONGAU,,111420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111440-99999_fig2.png,111440,99999,5,Gs__,92440,19.4,58.9,29,[,3386,3,1,],2,0,18,24,25,[,0,0,],29,322,[,113,170,0,36,3,0,0,],3,0,47.333,12.8,763,1991,2017,AU,,ZELL AM SEE (AUT),,111440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111460-99999_fig2.png,111460,99999,8,Gs__,69459,19.4,72.4,28,[,7702,0,0,],0,0,0,0,0,[,0,0,],26,339,[,253,86,0,0,0,0,0,],0,0,47.05,12.95,3109,1987,2019,AU,,SONNBLICK,,111460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111470-99999_fig2.png,111470,99999,4,Gs__,91806,19.4,59.2,12,[,2110,0,0,],0,0,3,3,3,[,0,0,],21,184,[,72,98,0,14,0,0,0,],0,0,47.383,13.45,861,1995,2008,AU,,RADSTADT,,111470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111480-99999_fig2.png,111480,99999,5,Gs__,89758,19.4,60.1,33,[,3750,0,0,],0,0,0,0,0,[,0,0,],10,316,[,100,200,0,16,0,0,0,],0,0,47.1,13.65,1094,2011,2020,AU,,ST. MICHAEL IM LUNGAU,,111480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111490-99999_fig2.png,111490,99999,6,Gs__,82513,19.4,63.8,31,[,4860,0,0,],0,0,3,7,7,[,0,0,],31,318,[,145,171,0,2,0,0,0,],0,0,47.25,13.567,1745,1991,2020,AU,,OBERTAUERN,,111490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111500-99999_fig2.png,111500,99999,5,Gs__,96263,19.4,57.3,33,[,3201,8,2,],6,8,26,35,37,[,0,0,],34,354,[,96,200,0,52,6,0,0,],6,2,47.793,13.004,430,1987,2020,AU,,SALZBURG,,111500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111510-99999_fig2.png,111510,99999,5,Gs__,95598,19.4,57.6,2,[,3311,3,8,],2,NaN,24,31,34,[,0,0,],1,310,[,101,156,0,46,7,0,0,],5,4,47.95,13.6,496,1987,1987,AU,,SEEWALCHEN/ATTERSEE,,111510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111520-99999_fig2.png,111520,99999,4,Gs__,95841,19.4,57.5,31,[,2985,4,14,],6,11,22,31,33,[,0,0,],31,321,[,98,175,0,42,6,0,0,],4,5,47.983,13.1,503,1991,2020,AU,,MATTSEE,,111520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111530-99999_fig2.png,111530,99999,3,Gs__,96091,19.4,57.4,19,[,2005,4,8,],4,2,15,22,24,[,0,0,],14,225,[,69,118,0,33,5,0,0,],3,4,47.85,13.367,491,2011,2020,AU,,MONDSEE,,111530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111540-99999_fig2.png,111540,99999,4,Gs__,96881,19.4,57.1,25,[,2722,7,11,],7,8,22,30,32,[,1,0,],26,301,[,86,167,0,41,7,0,0,],5,5,47.9,13.8,428,1991,2015,AU,,GMUNDEN,,111540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111550-99999_fig2.png,111550,99999,6,Gs__,83735,19.4,63.1,28,[,4560,0,0,],0,0,0,0,0,[,0,0,],31,327,[,124,197,0,6,0,0,0,],0,0,47.817,13.717,1620,1987,2020,AU,,FEUERKOGEL,,111550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111570-99999_fig2.png,111570,99999,5,Gs__,94292,19.4,58.1,33,[,3763,1,1,],1,0,22,31,32,[,0,0,],34,353,[,118,200,0,34,1,0,0,],1,0,47.533,14.133,649,1987,2020,AU,,AIGEN/ENNSTAL (MIL),,111570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111610-99999_fig2.png,111610,99999,3,Gs__,88001,19.4,61,7,[,799,0,0,],0,0,0,0,0,[,0,0,],33,65,[,26,36,0,3,0,0,0,],0,0,47.517,14.95,1214,2015,2020,AU,,PRAEBICHL,,111610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111650-99999_fig2.png,111650,99999,5,Gs__,93450,19.4,58.5,33,[,3689,2,0,],1,0,22,29,30,[,0,0,],34,351,[,107,202,0,40,2,0,0,],2,0,47.203,14.744,677,1987,2020,AU,,ZELTWEG,,111650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111700-99999_fig2.png,111700,99999,4,Gs__,94638,19.4,58,24,[,2806,0,0,],0,0,4,6,7,[,0,0,],31,257,[,93,146,0,18,0,0,0,],0,0,47.85,15.067,615,1996,2020,AU,,LUNZ,,111700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111710-99999_fig2.png,111710,99999,3,Gs__,91794,19.4,59.2,10,[,993,0,0,],0,0,0,0,0,[,0,0,],31,93,[,31,55,0,7,0,0,0,],0,0,47.8,15.3,872,2007,2020,AU,,ST SEBASTIAN/MARIAZELL,,111710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111720-99999_fig2.png,111720,99999,6,Gs__,91250,19.4,59.5,19,[,4161,1,0,],0,NaN,24,36,36,[,0,0,],18,359,[,103,235,0,20,1,0,0,],1,0,47.767,15.317,875,1987,2004,AU,,MARIAZELL,,111720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111730-99999_fig2.png,111730,99999,5,Gs__,89921,19.4,60.1,11,[,3882,0,1,],3,NaN,24,33,33,[,0,0,],11,355,[,105,226,0,23,1,0,0,],1,0,47.45,15.65,1050,2007,2017,AU,,FISHBACH,,111730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111740-99999_fig2.png,111740,99999,4,Gs__,94931,19.4,57.9,16,[,2507,0,1,],1,0,10,15,15,[,0,0,],19,242,[,80,136,0,25,1,0,0,],1,0,47.333,15,572,1991,2008,AU,,ST. MICHAEL/LEOBEN,,111740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111750-99999_fig2.png,111750,99999,3,Gs__,95667,19.4,57.6,10,[,866,1,1,],3,0,7,10,10,[,0,0,],30,96,[,25,53,0,16,2,0,0,],1,1,47.417,15.267,482,2006,2020,AU,,BRUCK/MUR,,111750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111760-99999_fig2.png,111760,99999,5,Gs__,95772,19.4,57.5,2,[,3376,3,0,],11,NaN,27,37,37,[,0,0,],2,362,[,87,216,0,55,4,0,0,],3,1,47.467,15.333,527,2019,2020,AU,,KAPFENBERG-FLUGFELD,,111760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111800-99999_fig2.png,111800,99999,5,Gs__,84355,19.4,62.8,23,[,3755,0,0,],0,0,0,0,0,[,0,0,],29,263,[,114,145,0,4,0,0,0,],0,0,47.717,15.783,1554,1995,2020,AU,,RAX/SEILBAHN-BERGSTATION,,111800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111820-99999_fig2.png,111820,99999,4,GsVt,98421,19.4,56.5,32,[,2781,20,14,],7,13,26,35,38,[,1,0,],28,330,[,75,183,0,61,10,0,1,],12,5,47.833,16.217,285,1993,2020,AU,,WIENER NEUSTADT,,111820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111850-99999_fig2.png,111850,99999,5,Gs__,90395,19.4,59.8,31,[,3512,1,0,],3,0,15,20,20,[,0,0,],32,319,[,92,204,0,22,1,0,0,],1,0,47.517,16.033,994,1991,2020,AU,,MOENICHKIRCHEN,,111850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111900-99999_fig2.png,111900,99999,4,GsVt,99556,19.4,56,33,[,2824,21,26,],10,16,27,35,39,[,1,0,],33,347,[,71,198,0,63,13,0,2,],14,9,47.85,16.533,189,1987,2020,AU,,EISENSTADT,,111900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111920-99999_fig2.png,111920,99999,4,Gs__,98626,19.4,56.4,25,[,2624,7,13,],2,4,21,29,31,[,1,0,],29,297,[,79,159,0,51,8,0,0,],6,5,47.2,16.333,267,1995,2020,AU,,KLEINZICKEN,,111920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111930-99999_fig2.png,111930,99999,3,Gs__,97307,19.4,56.9,6,[,1209,6,6,],5,0,11,15,16,[,0,0,],10,140,[,33,78,0,24,5,0,0,],4,2,47.333,16.217,340,2007,2017,AU,,BAD TATZMANNSDORF,,111930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/111940-99999_fig2.png,111940,99999,3,GsVt,99845,19.4,55.9,16,[,2052,14,33,],5,8,18,25,27,[,1,0,],20,247,[,62,129,0,44,11,0,1,],10,9,47.95,16.85,132,1991,2008,AU,,NEUSIEDL AM SEE,,111940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/112010-99999_fig2.png,112010,99999,4,Gs__,89448,19.4,60.3,7,[,2235,0,0,],0,0,0,0,0,[,0,0,],11,196,[,60,120,0,16,0,0,0,],0,0,46.75,12.417,1081,2015,2020,AU,,SILLIAN,,112010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/112040-99999_fig2.png,112040,99999,5,Gs__,94040,19.4,58.2,32,[,3472,2,1,],3,0,22,30,31,[,0,0,],34,340,[,100,192,0,46,2,0,0,],2,1,46.833,12.817,666,1987,2020,AU,,LIENZ,,112040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/112100-99999_fig2.png,112100,99999,5,Gs__,87876,19.4,61,16,[,4034,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,314,[,78,226,0,9,1,0,0,],1,0,46.983,13.183,1185,1995,1996,AU,,MALLNITZ,,112100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/112120-99999_fig2.png,112120,99999,6,Gs__,78342,19.4,66.2,24,[,4433,0,0,],0,0,0,0,0,[,0,0,],28,263,[,131,132,0,0,0,0,0,],0,0,46.6,13.667,2160,1987,2018,AU,,VILLACHERALPE,,112120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/112130-99999_fig2.png,112130,99999,4,Gs__,96019,19.4,57.4,26,[,2605,7,6,],7,7,21,28,30,[,0,0,],31,287,[,81,151,0,49,6,0,0,],6,3,46.617,13.883,494,1995,2020,AU,,VILLACH,,112130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/112140-99999_fig2.png,112140,99999,4,Gs__,89940,19.4,60,23,[,2391,0,0,],0,0,0,0,0,[,0,0,],29,216,[,57,143,0,16,0,0,0,],0,0,46.933,14.917,1035,1987,2020,AU,,PREITENEGG,,112140-99999_fig2.png
