URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/150440-99999_fig2.png,150440,99999,3,Gs__,99848,19.4,55.9,11,[,1914,12,7,],5,3,13,16,17,[,0,0,],18,218,[,34,135,0,40,9,0,0,],7,5,47.45,22.783,161,1987,2020,RO,,SUPURU DE JOS,,150440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150470-99999_fig2.png,150470,99999,3,Gs__,97474,19.4,56.8,11,[,2006,2,7,],1,1,9,14,15,[,0,0,],17,201,[,48,120,0,27,5,0,0,],2,4,47.433,23.867,365,1988,2020,RO,,TARGU LAPUS,,150470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150520-99999_fig2.png,150520,99999,7,____,83902,19.4,63,2,[,5728,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],13,357,[,NaN,351,NaN,6,0,NaN,NaN,],0,0,47.45,25.567,1574,1987,1999,RO,,RARAU,,150520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150540-99999_fig2.png,150540,99999,5,____,NaN,19.4,NaN,1,[,3168,17,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],6,334,[,NaN,250,NaN,52,31,NaN,NaN,],10,27,NaN,NaN,0,1989,1997,RO,,BOGUS ROMANIAN,,150540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150550-99999_fig2.png,150550,99999,5,____,98803,19.4,56.3,1,[,3564,11,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],7,346,[,NaN,261,NaN,66,19,NaN,NaN,],8,13,47.467,26.25,230,1987,1997,RO,,RADASENI,,150550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150560-99999_fig2.png,150560,99999,4,GsVt,98273,19.4,56.5,11,[,2103,22,18,],5,8,12,15,17,[,0,0,],18,231,[,38,135,0,41,14,1,1,],12,10,47.367,26.933,289,1987,2020,RO,,COTNARI,,150560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150620-99999_fig2.png,150620,99999,4,____,NaN,19.4,NaN,0,[,3010,49,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],5,341,[,NaN,249,NaN,49,43,NaN,NaN,],20,42,NaN,NaN,0,1992,1997,RO,,BOGUS ROMANIAN,,150620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150630-99999_fig2.png,150630,99999,4,GsVt,98237,19.4,56.5,19,[,2071,16,11,],6,5,16,21,23,[,0,0,],26,239,[,53,133,0,42,10,1,1,],9,6,47.183,23.05,294,1987,2020,RO,,ZALAU,,150630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150690-99999_fig2.png,150690,99999,4,Gs__,91083,19.4,59.5,9,[,2957,0,0,],0,0,0,0,0,[,0,0,],16,226,[,66,149,0,9,1,0,0,],0,1,47.317,25.133,920,1987,2020,RO,,POIANA STAMPEI,,150690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150700-99999_fig2.png,150700,99999,6,____,NaN,19.4,NaN,0,[,4248,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],8,337,[,NaN,307,NaN,19,10,NaN,NaN,],0,7,NaN,NaN,0,1989,1997,RO,,BOGUS ROMANIAN,,150700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150730-99999_fig2.png,150730,99999,4,Gs__,97174,19.4,57,10,[,2207,7,5,],3,2,9,12,14,[,0,0,],16,227,[,37,144,0,38,8,0,0,],5,6,47.217,26.383,388,1987,2020,RO,,TARGU NEAMT,,150730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150740-99999_fig2.png,150740,99999,5,GsVt,NaN,19.4,NaN,1,[,3488,10,0,],0,NaN,NaN,NaN,NaN,[,1,1,],1,340,[,121,168,0,36,16,0,0,],6,20,NaN,NaN,0,1987,1997,RO,,BOGUS ROMANIAN,,150740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150750-99999_fig2.png,150750,99999,5,GsVt,100524,19.4,55.7,1,[,3149,37,179,],0,7,21,30,36,[,4,1,],1,342,[,115,160,0,43,21,0,4,],16,28,47.217,27.267,90,1987,1992,RO,,PODUL ILOAIEI,,150750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150800-99999_fig2.png,150800,99999,4,GsVt,99653,19.4,56,31,[,2917,47,62,],6,11,27,36,41,[,3,0,],31,364,[,89,177,0,69,23,2,4,],24,18,47.025,21.903,142,1987,2020,RO,,ORADEA,,150800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150830-99999_fig2.png,150830,99999,4,Gs__,98968,19.4,56.3,9,[,2220,6,11,],2,2,9,13,14,[,1,0,],16,230,[,43,139,0,39,9,0,0,],4,8,47.133,23.9,236,1987,2020,RO,,DEJ,,150830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150840-99999_fig2.png,150840,99999,4,____,NaN,19.4,NaN,4,[,2853,7,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,321,[,NaN,247,NaN,43,31,NaN,NaN,],7,32,NaN,NaN,0,1990,1990,RO,,BOGUS ROMANIAN,,150840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150850-99999_fig2.png,150850,99999,4,Gs__,97383,19.4,56.9,17,[,2343,5,8,],3,0,13,19,21,[,0,0,],24,239,[,65,127,0,41,5,0,0,],4,4,47.15,24.517,367,1987,2020,RO,,BISTRITA,,150850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150880-99999_fig2.png,150880,99999,5,Gs__,79624,19.4,65.5,10,[,3572,0,0,],0,0,0,0,0,[,0,0,],17,201,[,87,114,0,0,0,0,0,],0,0,47.1,25.25,2021,1991,2020,RO,,CALIMANI RETITIS,,150880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150890-99999_fig2.png,150890,99999,5,____,95134,19.4,57.8,0,[,3658,6,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],8,347,[,NaN,284,NaN,48,14,NaN,NaN,],4,11,47.05,25.967,554,1987,1997,RO,,CEAHLAU,,150890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150900-99999_fig2.png,150900,99999,5,GsVt,100082,19.4,55.8,30,[,3202,40,49,],5,14,26,36,41,[,4,0,],30,364,[,101,165,0,71,23,1,3,],23,15,47.178,27.621,121,1987,2020,RO,,IASI,,150900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150910-99999_fig2.png,150910,99999,4,____,NaN,19.4,NaN,0,[,2547,14,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,309,[,NaN,253,NaN,39,17,NaN,NaN,],9,16,NaN,NaN,0,1989,1989,RO,,BOGUS ROMANIAN,,150910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150920-99999_fig2.png,150920,99999,5,GsVt,NaN,19.4,NaN,1,[,3352,25,0,],0,NaN,NaN,NaN,NaN,[,4,1,],1,331,[,118,159,0,31,20,0,2,],12,29,NaN,NaN,0,1987,1997,RO,,BOGUS ROMANIAN,,150920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150940-99999_fig2.png,150940,99999,4,GsVt,97115,19.4,57,7,[,2730,22,45,],7,11,20,28,31,[,1,0,],7,308,[,82,150,0,61,13,0,2,],11,10,47.017,27.583,400,2015,2020,RO,,BARNOVA,,150940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150950-99999_fig2.png,150950,99999,4,Gs__,97802,19.4,56.7,11,[,2094,8,12,],2,1,11,15,17,[,0,0,],18,231,[,42,143,0,36,10,0,0,],6,7,46.983,22.6,317,1987,2020,RO,,BOROD,,150950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150980-99999_fig2.png,150980,99999,5,____,NaN,19.4,NaN,0,[,3360,12,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],8,334,[,NaN,277,NaN,36,21,NaN,NaN,],6,18,NaN,NaN,0,1989,1997,RO,,BOGUS ROMANIAN,,150980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/150990-99999_fig2.png,150990,99999,4,Gs__,95205,19.4,57.8,11,[,2253,10,11,],4,1,11,14,15,[,0,0,],17,227,[,45,140,0,33,8,0,1,],6,6,46.85,23.033,561,1987,2020,RO,,HUEDIN,,150990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151070-99999_fig2.png,151070,99999,4,Gs__,93812,19.4,58.3,8,[,2702,1,0,],0,0,0,0,0,[,0,0,],15,223,[,54,146,0,22,1,0,0,],1,2,46.933,25.367,688,1987,2020,RO,,TOPLITA,,151070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151080-99999_fig2.png,151080,99999,7,Gs__,80877,19.4,64.7,19,[,6187,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],19,364,[,197,166,0,1,0,0,0,],0,0,46.983,25.95,1898,1987,2020,RO,,CEAHLAU TOACA,,151080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151090-99999_fig2.png,151090,99999,4,Gs__,97466,19.4,56.8,9,[,2189,6,4,],4,1,9,13,14,[,0,0,],16,230,[,34,147,0,41,8,0,0,],4,6,46.917,26.383,361,1987,2020,RO,,PIATRA NEAMT,,151090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151110-99999_fig2.png,151110,99999,4,Gs__,99097,19.4,56.2,17,[,2283,8,20,],3,4,13,18,21,[,1,0,],24,239,[,68,117,0,45,9,0,0,],6,7,46.967,26.917,217,1987,2020,RO,,ROMAN,,151110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151130-99999_fig2.png,151130,99999,4,GsVt,100135,19.4,55.8,11,[,2097,16,15,],3,2,10,15,17,[,1,0,],17,227,[,44,124,0,44,13,1,1,],9,11,46.85,27.45,131,1987,2020,RO,,NEGRESTI,,151130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151160-99999_fig2.png,151160,99999,4,GsVt,NaN,19.4,NaN,1,[,2874,50,0,],0,NaN,NaN,NaN,NaN,[,10,3,],1,341,[,109,161,0,38,27,0,6,],22,41,NaN,NaN,0,1987,1997,RO,,BOGUS ROMANIAN,,151160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151170-99999_fig2.png,151170,99999,3,GsVt,99797,19.4,56,10,[,1915,22,41,],2,4,10,15,17,[,2,0,],17,231,[,36,136,0,39,18,0,2,],11,17,46.783,22.117,165,1987,2020,RO,,HOLOD,,151170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151180-99999_fig2.png,151180,99999,5,Gs__,89140,19.4,60.4,10,[,3073,0,0,],0,0,0,0,0,[,0,0,],17,225,[,75,144,0,5,1,0,0,],0,1,46.683,22.617,1116,1987,2020,RO,,STANA DE VALE,,151180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151190-99999_fig2.png,151190,99999,5,Gs__,81479,19.4,64.4,8,[,3770,0,0,],0,0,0,0,0,[,0,0,],15,228,[,74,153,0,1,0,0,0,],0,0,46.767,22.8,1837,1987,2020,RO,,VLADEASA 1800,,151190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151200-99999_fig2.png,151200,99999,5,GsVt,96465,19.4,57.2,33,[,3415,10,15,],5,NaN,25,35,38,[,0,0,],33,364,[,106,185,0,63,10,0,0,],8,6,46.785,23.686,316,1987,2020,RO,,CLUJ NAPOCA,,151200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151230-99999_fig2.png,151230,99999,4,GsVt,97095,19.4,57,10,[,2137,9,7,],4,2,11,15,16,[,0,0,],17,227,[,42,134,0,40,10,0,0,],7,6,46.75,24.167,398,1987,2020,RO,,SARMASU,,151230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151240-99999_fig2.png,151240,99999,3,GsVt,96502,19.4,57.2,9,[,1877,8,2,],3,0,8,10,11,[,0,0,],15,203,[,35,122,0,36,10,0,0,],6,8,46.883,24.65,448,1988,2020,RO,,BATOS,,151240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151270-99999_fig2.png,151270,99999,4,Gs__,93067,19.4,58.7,9,[,2859,1,0,],0,0,0,0,0,[,0,0,],16,230,[,58,154,0,17,1,0,0,],1,1,46.7,25.517,751,1987,2020,RO,,JOSENI,,151270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151320-99999_fig2.png,151320,99999,5,GsVt,98527,19.4,56.4,2,[,3419,16,80,],4,11,23,32,37,[,0,0,],2,348,[,117,173,0,42,16,0,1,],9,18,46.683,27.233,251,1987,1998,RO,,PLOPANA,,151320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151340-99999_fig2.png,151340,99999,5,GsVt,100480,19.4,55.7,1,[,3148,59,153,],2,10,22,32,39,[,5,1,],1,344,[,120,149,0,49,24,0,3,],25,31,46.683,28.067,98,1987,1997,RO,,HUSI,,151340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151360-99999_fig2.png,151360,99999,3,GsVt,100596,19.4,55.7,11,[,1894,31,41,],2,5,11,16,18,[,2,0,],18,229,[,43,126,0,41,18,0,2,],15,16,46.533,21.533,96,1987,2020,RO,,CHISINEU-CRIS,,151360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151380-99999_fig2.png,151380,99999,3,GsVt,94864,19.4,57.9,12,[,2025,26,11,],5,9,13,16,19,[,0,0,],19,231,[,41,140,0,36,12,2,1,],12,8,46.633,22.167,586,1987,2020,RO,,DUMBRAVITA DE CODRU,,151380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151400-99999_fig2.png,151400,99999,6,Gs__,88155,19.4,60.9,6,[,4206,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,304,[,117,181,0,6,0,0,0,],0,0,46.533,22.45,500,1996,1996,RO,,STEIU,,151400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151430-99999_fig2.png,151430,99999,4,Gs__,96745,19.4,57.1,8,[,2104,8,5,],3,1,8,12,13,[,0,0,],15,226,[,37,138,0,42,9,0,0,],6,6,46.583,23.783,428,1987,2020,RO,,TURDA,,151430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151450-99999_fig2.png,151450,99999,5,GsVt,97678,19.4,56.8,34,[,3372,13,17,],5,9,27,37,39,[,1,0,],34,364,[,109,177,0,67,11,0,1,],9,7,46.468,24.413,294,1987,2020,RO,,VIDRASAU,,151450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151480-99999_fig2.png,151480,99999,5,Gs__,87097,19.4,61.4,10,[,3217,0,0,],0,0,0,0,0,[,0,0,],17,229,[,68,155,0,7,0,0,0,],0,0,46.65,25.3,1279,1987,2020,RO,,BUCIN,,151480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151500-99999_fig2.png,151500,99999,5,GsVt,99061,19.4,56.2,30,[,3215,24,68,],2,10,25,35,40,[,3,0,],30,364,[,104,165,0,71,21,0,2,],16,17,46.522,26.91,185,1987,2020,RO,,BACAU,,151500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151520-99999_fig2.png,151520,99999,5,____,NaN,19.4,NaN,0,[,3855,5,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],8,336,[,NaN,300,NaN,26,10,NaN,NaN,],2,9,NaN,NaN,0,1987,1997,RO,,BOGUS ROMANIAN,,151520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151540-99999_fig2.png,151540,99999,4,GsVt,100319,19.4,55.8,12,[,2092,19,19,],3,2,12,17,19,[,1,0,],19,230,[,53,118,0,43,15,0,1,],11,11,46.65,27.717,117,1987,2020,RO,,VASLUI,,151540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151580-99999_fig2.png,151580,99999,4,____,100349,19.4,55.7,0,[,2811,56,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],11,346,[,NaN,244,NaN,73,29,NaN,NaN,],22,25,46.4,21.65,112,1987,1997,RO,,ZARAND,,151580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151590-99999_fig2.png,151590,99999,5,____,93657,19.4,58.4,0,[,3662,9,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],4,349,[,NaN,304,NaN,39,7,NaN,NaN,],5,6,46.383,21.817,697,1987,1990,RO,,MOCREA,,151590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151600-99999_fig2.png,151600,99999,3,GsVt,98397,19.4,56.5,9,[,1924,12,10,],2,1,9,14,15,[,0,0,],16,226,[,31,144,0,40,11,0,0,],7,9,46.533,22.467,279,1987,2020,RO,,STEI,,151600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151620-99999_fig2.png,151620,99999,4,Gs__,94621,19.4,58,10,[,2286,1,0,],1,0,2,6,6,[,0,0,],16,219,[,49,142,0,25,2,0,0,],1,2,46.367,23.05,611,1987,2020,RO,,CAMPENI,,151620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151630-99999_fig2.png,151630,99999,4,Gs__,86505,19.4,61.7,10,[,2942,0,0,],1,2,2,2,2,[,0,0,],17,229,[,52,167,0,9,1,0,0,],0,1,46.533,23.317,1356,1987,2020,RO,,BAISOARA,,151630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151650-99999_fig2.png,151650,99999,3,Gs__,95598,19.4,57.6,9,[,1962,8,3,],5,1,9,11,12,[,0,0,],15,212,[,33,131,0,40,8,0,0,],6,4,46.367,24.233,524,1988,2020,RO,,TARNAVENI,,151650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151680-99999_fig2.png,151680,99999,4,Gs__,95616,19.4,57.6,8,[,2279,4,0,],4,0,7,13,13,[,0,0,],15,226,[,37,150,0,36,3,0,0,],2,3,46.3,25.3,525,1987,2020,RO,,ODORHEIUL SECUIESC,,151680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151700-99999_fig2.png,151700,99999,6,Gs__,94030,19.4,58.2,28,[,4418,0,0,],0,NaN,31,41,41,[,0,0,],26,361,[,142,193,0,26,0,0,0,],0,0,46.367,25.733,662,1987,2020,RO,,MIERCUREA CIUC,,151700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151740-99999_fig2.png,151740,99999,5,____,99089,19.4,56.2,0,[,3350,28,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],10,343,[,NaN,248,NaN,67,28,NaN,NaN,],13,23,46.467,27.25,204,1987,1997,RO,,ONCESTI,,151740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151790-99999_fig2.png,151790,99999,3,GsVt,96172,19.4,57.4,9,[,1895,32,7,],6,6,12,15,17,[,0,0,],17,225,[,32,136,0,39,13,3,1,],14,8,46.25,21.65,473,1987,2020,RO,,SIRIA,,151790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151820-99999_fig2.png,151820,99999,3,GsVt,99636,19.4,56,11,[,1908,14,22,],2,3,10,15,17,[,2,0,],17,226,[,38,134,0,39,14,0,0,],9,12,46.267,22.333,177,1987,2020,RO,,GURAHONT,,151820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151840-99999_fig2.png,151840,99999,4,Gs__,88208,19.4,60.9,10,[,2797,0,0,],0,0,0,0,0,[,0,0,],17,227,[,58,152,0,15,1,0,0,],0,1,46.317,23.133,1193,1987,2020,RO,,ROSIA MONTANA,,151840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151860-99999_fig2.png,151860,99999,5,____,NaN,19.4,NaN,0,[,3303,18,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],10,346,[,NaN,262,NaN,57,27,NaN,NaN,],10,22,NaN,NaN,0,1987,1997,RO,,BOGUS ROMANIAN,,151860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151890-99999_fig2.png,151890,99999,4,Gs__,97970,19.4,56.6,10,[,2231,5,9,],1,0,9,14,16,[,0,0,],17,230,[,48,137,0,36,9,0,0,],3,8,46.233,24.6,319,1987,2020,RO,,DUMBRAVENI,,151890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151940-99999_fig2.png,151940,99999,3,GsVt,98862,19.4,56.3,12,[,1990,12,18,],3,4,11,16,17,[,0,0,],18,225,[,41,129,0,41,14,0,0,],7,12,46.267,26.65,243,1987,2020,RO,,TARGU OCNA,,151940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151970-99999_fig2.png,151970,99999,4,GsVt,99702,19.4,56,13,[,2125,24,33,],2,5,12,17,20,[,1,0,],20,239,[,54,119,0,45,20,0,1,],14,15,46.233,27.65,173,1987,2020,RO,,BARLAD,,151970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/151990-99999_fig2.png,151990,99999,3,GsVt,100580,19.4,55.7,10,[,1856,40,58,],1,4,10,14,17,[,2,0,],17,230,[,39,125,0,41,21,1,3,],18,20,46.067,20.6,86,1987,2020,RO,,SANNICOLAU MARE,,151990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152000-99999_fig2.png,152000,99999,4,GsVt,99926,19.4,55.9,33,[,2892,50,61,],6,12,28,37,42,[,4,0,],33,364,[,91,173,0,71,23,2,4,],25,17,46.177,21.262,107,1987,2020,RO,,ARAD,,152000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/152005-99999_fig2.png,152005,99999,4,GsVt,100034,19.4,55.9,4,[,2842,30,28,],12,17,29,38,41,[,2,0,],4,344,[,88,180,0,61,12,1,2,],15,7,46.167,21.317,108,1987,1990,RO,,ARAD,,152005-99999_fig2.png
