URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/060480-99999_fig2.png,60480,99999,5,Gs__,101301,19.4,55.4,12,[,3590,0,1,],2,12,22,29,32,[,0,0,],8,346,[,118,209,0,18,1,0,0,],0,1,56.717,10.117,2,1991,1998,DA,,HADSUND,,060480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060490-99999_fig2.png,60490,99999,5,Gs__,100153,19.4,55.8,19,[,3618,0,0,],2,NaN,19,28,28,[,0,0,],19,359,[,111,230,0,18,0,0,0,],0,0,56.567,10.1,89,2002,2020,DA,,HALD V,,060490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060520-99999_fig2.png,60520,99999,5,Gs__,101169,19.4,55.4,32,[,3266,0,1,],2,15,21,29,30,[,0,0,],32,360,[,81,261,0,17,1,0,0,],0,1,56.7,8.217,4,1987,2020,DA,,THYBOROEN,,060520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060560-99999_fig2.png,60560,99999,5,Gs__,100585,19.4,55.7,8,[,3389,0,0,],1,NaN,29,35,38,[,0,0,],8,358,[,95,246,0,17,0,0,0,],0,0,56.383,8.667,53,2013,2020,DA,,MEJRUP,,060560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060580-99999_fig2.png,60580,99999,4,Gs__,101215,19.4,55.4,28,[,2922,0,4,],5,7,18,25,26,[,0,0,],29,323,[,78,225,0,18,2,0,0,],0,2,56,8.15,5,1993,2020,DA,,HVIDE SANDE,,060580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060590-99999_fig2.png,60590,99999,5,Gs__,101289,19.4,55.4,2,[,3455,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,349,[,103,240,0,6,0,0,0,],0,0,56.05,8.1,3,1987,1988,DA,,LYNGVIG,,060590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060600-99999_fig2.png,60600,99999,5,Gs__,100688,19.4,55.6,30,[,3330,0,1,],2,0,18,27,28,[,0,0,],32,343,[,94,228,0,20,1,0,0,],0,1,56.297,9.125,52,1987,2020,DA,,KARUP,,060600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060620-99999_fig2.png,60620,99999,5,Gs__,101054,19.4,55.5,18,[,3193,8,4,],5,20,24,29,32,[,0,0,],14,356,[,87,233,0,31,4,1,0,],5,1,56.55,9.173,23,1987,2000,DA,,SKIVE,,060620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060650-99999_fig2.png,60650,99999,3,Gs__,100811,19.4,55.6,9,[,835,0,0,],0,0,1,1,1,[,0,0,],33,87,[,24,59,0,4,0,0,0,],0,0,56.75,9.5,33,2013,2020,DA,,AARS SYD,,060650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060660-99999_fig2.png,60660,99999,4,Gs__,101263,19.4,55.4,31,[,2867,6,12,],6,15,23,28,32,[,0,0,],14,333,[,72,230,0,26,5,0,0,],5,4,55.99,8.354,5,1987,2020,DA,,STAUNING,,060660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060680-99999_fig2.png,60680,99999,5,Gs__,100522,19.4,55.7,7,[,3459,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,356,[,97,244,0,15,0,0,0,],0,0,56.1,9.183,62,2013,2020,DA,,ISENVAD,,060680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060690-99999_fig2.png,60690,99999,4,Gs__,100641,19.4,55.6,21,[,2995,0,0,],2,0,11,15,16,[,0,0,],17,287,[,95,180,0,12,0,0,0,],0,0,56.5,9.567,58,1993,2016,DA,,FOULUM,,060690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060700-99999_fig2.png,60700,99999,5,Gs__,101049,19.4,55.5,34,[,3541,0,0,],2,NaN,21,29,30,[,0,0,],34,364,[,105,236,0,22,1,0,0,],0,0,56.3,10.619,25,1987,2020,DA,,AARHUS,,060700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060710-99999_fig2.png,60710,99999,5,Gs__,101046,19.4,55.5,13,[,3507,0,4,],4,17,19,25,26,[,0,0,],13,358,[,112,229,0,15,2,0,0,],0,2,56.45,10.967,8,1987,1999,DA,,FORNAES (CAPE),,060710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060720-99999_fig2.png,60720,99999,5,Gs__,100510,19.4,55.7,8,[,3357,1,0,],1,NaN,17,26,35,[,0,0,],8,358,[,97,239,0,21,1,0,0,],1,0,56.3,10.133,62,2013,2020,DA,,OEDUM,,060720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060730-99999_fig2.png,60730,99999,3,Gs__,101213,19.4,55.4,8,[,744,0,1,],2,1,3,4,4,[,0,0,],32,86,[,18,62,0,5,0,0,0,],0,0,56.1,10.517,6,2013,2020,DA,,SLETTERHAGE FYR,,060730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060740-99999_fig2.png,60740,99999,3,Gs__,100611,19.4,55.7,20,[,2009,0,0,],1,0,4,7,7,[,0,0,],33,208,[,58,139,0,11,0,0,0,],0,0,56.083,10.133,55,2002,2020,DA,,AARHUS SYD,,060740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060780-99999_fig2.png,60780,99999,5,Gs__,101229,19.4,55.4,2,[,3251,0,7,],0,NaN,21,28,34,[,0,0,],1,337,[,102,208,0,24,3,0,0,],1,3,56.7,11.55,8,1991,1992,DA,,ANHOLT ISLAND (AUT),,060780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060790-99999_fig2.png,60790,99999,4,Gs__,101187,19.4,55.4,26,[,2304,0,6,],4,7,10,14,16,[,0,0,],29,255,[,68,167,0,18,2,0,0,],0,2,56.717,11.517,4,1995,2020,DA,,ANHOLT,,060790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060800-99999_fig2.png,60800,99999,5,Gs__,100980,19.4,55.5,34,[,3419,0,1,],1,10,22,31,34,[,0,0,],34,364,[,94,248,0,21,1,0,0,],1,0,55.526,8.553,30,1987,2020,DA,,ESBJERG,,060800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060810-99999_fig2.png,60810,99999,5,Gs__,101072,19.4,55.5,27,[,3297,0,1,],2,11,19,26,29,[,0,0,],25,353,[,87,250,0,15,1,0,0,],0,1,55.55,8.083,18,1989,2020,DA,,BLAAVANDSHUK,,060810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060820-99999_fig2.png,60820,99999,5,Gs__,101025,19.4,55.5,7,[,3160,0,0,],2,NaN,22,33,33,[,0,0,],7,348,[,79,250,0,18,0,0,0,],0,0,55.967,8.633,25,2013,2020,DA,,BORRIS,,060820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060890-99999_fig2.png,60890,99999,5,Gs__,101190,19.4,55.4,6,[,3444,0,1,],3,NaN,20,28,31,[,0,0,],5,365,[,91,261,0,12,1,0,0,],1,1,55.5,8.4,11,1987,1991,DA,,SAEDENSTRAND,,060890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060930-99999_fig2.png,60930,99999,4,Gs__,101273,19.4,55.4,8,[,2774,0,1,],5,NaN,22,29,29,[,0,0,],8,330,[,65,240,0,24,1,0,0,],0,0,55.3,8.667,4,2013,2020,DA,,VESTER VEDSTED,,060930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/060960-99999_fig2.png,60960,99999,5,Gs__,101209,19.4,55.4,29,[,3274,0,2,],4,11,22,31,33,[,0,0,],27,353,[,92,241,0,19,1,0,0,],0,1,55.183,8.567,9,1989,2020,DA,,ROEMOE/JUVRE,,060960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061020-99999_fig2.png,61020,99999,5,Gs__,101009,19.4,55.5,8,[,3285,0,0,],0,NaN,20,31,31,[,0,0,],8,353,[,90,245,0,18,0,0,0,],0,0,55.867,9.783,24,2013,2020,DA,,HORSENS/BYGHOLM,,061020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061040-99999_fig2.png,61040,99999,5,Gs__,100369,19.4,55.7,34,[,3645,0,0,],1,NaN,21,32,32,[,0,0,],34,364,[,109,236,0,19,0,0,0,],0,0,55.74,9.152,75,1987,2020,DA,,BILLUND,,061040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061060-99999_fig2.png,61060,99999,4,Gs__,100487,19.4,55.7,3,[,2899,2,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,336,[,75,228,0,30,3,0,0,],3,0,55.917,9.917,70,1989,1989,DA,,TVINGSTRUP,,061060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061080-99999_fig2.png,61080,99999,5,Gs__,100793,19.4,55.6,28,[,3295,4,5,],5,21,25,31,34,[,0,0,],28,358,[,94,233,0,28,3,0,0,],3,2,55.436,9.331,44,1991,2020,DA,,KOLDING VAMDRUP,,061080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061090-99999_fig2.png,61090,99999,5,Gs__,100582,19.4,55.7,8,[,3251,0,0,],2,NaN,22,35,35,[,0,0,],8,353,[,91,240,0,22,0,0,0,],0,0,55.467,9.117,62,2013,2020,DA,,ASKOV,,061090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061100-99999_fig2.png,61100,99999,5,Gs__,100756,19.4,55.6,33,[,3463,0,1,],3,5,20,29,30,[,0,0,],34,354,[,103,232,0,18,1,0,0,],0,1,55.226,9.264,43,1987,2020,DA,,SKRYDSTRUP,,061100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061180-99999_fig2.png,61180,99999,4,Gs__,101237,19.4,55.4,31,[,3038,4,21,],9,15,22,28,31,[,0,0,],31,360,[,80,239,0,33,7,0,0,],3,6,54.964,9.792,7,1987,2020,DA,,SONDERBORG,,061180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061190-99999_fig2.png,61190,99999,5,Gs__,101152,19.4,55.5,31,[,3267,1,9,],7,13,18,25,28,[,0,0,],31,361,[,97,240,0,21,3,0,0,],0,3,54.85,9.983,19,1987,2020,DA,,KEGNAES,,061190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061200-99999_fig2.png,61200,99999,5,Gs__,101104,19.4,55.5,34,[,3329,1,4,],2,10,20,30,32,[,0,0,],34,364,[,96,239,0,27,2,0,0,],1,1,55.477,10.331,17,1987,2020,DA,,ODENSE,,061200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061230-99999_fig2.png,61230,99999,5,Gs__,101335,19.4,55.4,17,[,3154,0,3,],5,14,20,28,31,[,0,0,],17,361,[,88,243,0,28,2,0,0,],0,2,55.25,9.883,3,2002,2020,DA,,ASSENS/TOROE,,061230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061240-99999_fig2.png,61240,99999,4,Gs__,101304,19.4,55.4,20,[,2111,0,2,],3,1,10,15,16,[,0,0,],30,233,[,62,153,0,17,1,0,0,],0,1,55.017,10.567,6,2001,2020,DA,,SYDFYNS/TASINGE ISL,,061240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061245-99999_fig2.png,61245,99999,3,Gs__,101277,19.4,55.4,5,[,796,0,0,],4,0,5,6,6,[,0,0,],4,85,[,20,59,0,6,0,0,0,],0,0,55.083,11.783,4,2013,2013,DA,,AVNO AIR BASE,,061245-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061260-99999_fig2.png,61260,99999,5,Gs__,100749,19.4,55.6,8,[,3207,1,1,],4,NaN,22,33,34,[,0,0,],8,358,[,90,241,0,25,2,0,0,],1,1,55.317,10.433,51,2013,2020,DA,,AARSLEV,,061260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061350-99999_fig2.png,61350,99999,5,Gs__,100953,19.4,55.5,8,[,3241,1,1,],4,NaN,19,27,27,[,0,0,],8,357,[,94,236,0,26,1,0,0,],1,0,55.317,11.383,34,2013,2020,DA,,FLAKKEBJERG,,061350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061360-99999_fig2.png,61360,99999,5,Gs__,101181,19.4,55.4,15,[,3189,0,1,],4,NaN,22,30,32,[,0,0,],15,357,[,91,237,1,27,1,0,0,],1,1,55.25,11.333,12,2006,2020,DA,,TYSTOFTE,,061360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061380-99999_fig2.png,61380,99999,4,Gs__,101365,19.4,55.4,18,[,3089,1,4,],8,15,20,27,29,[,0,0,],18,359,[,88,235,0,34,2,0,0,],1,2,54.817,11,4,2002,2020,DA,,LANGOE,,061380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061390-99999_fig2.png,61390,99999,4,Gs__,101229,19.4,55.4,5,[,2885,0,5,],4,7,17,25,26,[,0,0,],3,345,[,81,245,0,17,2,0,0,],0,2,54.733,10.733,8,1988,1990,DA,,KELDSNOR,,061390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061410-99999_fig2.png,61410,99999,5,Gs__,101300,19.4,55.4,19,[,3237,1,2,],3,NaN,22,31,32,[,0,0,],19,361,[,94,237,0,29,1,0,0,],1,1,54.833,11.333,9,2002,2020,DA,,ABED,,061410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061420-99999_fig2.png,61420,99999,5,Gs__,101197,19.4,55.4,9,[,3234,1,14,],6,11,18,27,30,[,0,0,],6,342,[,112,204,0,22,4,0,0,],1,4,54.833,10.967,6,1992,1999,DA,,ALBUEN,,061420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061430-99999_fig2.png,61430,99999,5,Gs__,101280,19.4,55.4,20,[,3282,5,10,],6,12,23,30,33,[,0,0,],11,353,[,107,210,0,31,5,0,0,],4,4,54.699,11.44,5,1989,1999,DA,,LOLLAND FALSTER MARIBO,,061430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061441-99999_fig2.png,61441,99999,5,Gs__,101265,19.4,55.4,1,[,3746,0,15,],3,NaN,16,22,27,[,0,0,],1,349,[,115,219,0,11,4,0,0,],0,4,54.7,11.45,5,1987,1987,DA,,MARIBO AIRPORT,,061441-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061443-99999_fig2.png,61443,99999,4,Gs__,101265,19.4,55.4,2,[,2644,7,22,],11,14,24,28,33,[,0,0,],1,342,[,72,217,0,46,6,0,1,],5,6,54.7,11.433,5,1989,1989,DA,,MARIBO AIRPORT,,061443-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061470-99999_fig2.png,61470,99999,3,Gs__,101363,19.4,55.4,17,[,1431,0,3,],1,3,5,7,8,[,0,0,],31,161,[,42,107,0,11,1,0,0,],0,1,54.883,12.183,3,1988,2020,DA,,VINDEBAEK KYST,,061470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061490-99999_fig2.png,61490,99999,3,Gs__,101374,19.4,55.4,19,[,1859,0,3,],3,2,8,11,11,[,0,0,],32,206,[,56,134,0,15,1,0,0,],0,1,54.567,11.95,5,2002,2020,DA,,GEDSER,,061490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061500-99999_fig2.png,61500,99999,5,Gs__,101277,19.4,55.4,6,[,3123,3,3,],12,14,23,28,30,[,0,0,],6,348,[,91,222,0,33,2,0,0,],2,1,55.083,11.783,4,1987,1992,DA,,AVNO(DAFB),,061500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061510-99999_fig2.png,61510,99999,4,Gs__,101352,19.4,55.4,21,[,2368,0,3,],3,5,10,15,16,[,0,0,],26,267,[,61,186,0,19,2,0,0,],0,2,55.167,11.133,3,1987,2020,DA,,OMOE,,061510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061540-99999_fig2.png,61540,99999,5,Gs__,100827,19.4,55.6,8,[,3287,1,1,],5,NaN,19,27,27,[,0,0,],8,358,[,100,233,0,24,1,0,0,],1,0,55.2,11.867,46,2013,2020,DA,,BRANDELEV,,061540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061551-99999_fig2.png,61551,99999,4,____,100904,19.4,55.5,0,[,3079,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,366,[,NaN,342,NaN,24,0,NaN,NaN,],0,0,55.426,11.807,35,2020,2020,DA,,RINGSTED ARPT,,061551-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061560-99999_fig2.png,61560,99999,4,Gs__,101171,19.4,55.4,31,[,3004,1,1,],4,0,19,26,26,[,0,0,],30,323,[,91,206,0,25,1,0,0,],1,1,55.733,11.6,13,1989,2020,DA,,HOLBAEK,,061560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061590-99999_fig2.png,61590,99999,5,Gs__,101117,19.4,55.5,33,[,3194,0,2,],5,15,20,26,29,[,0,0,],32,355,[,97,233,0,24,1,0,0,],0,1,55.75,10.867,15,1987,2020,DA,,ROESNAES,,061590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061600-99999_fig2.png,61600,99999,5,Gs__,101141,19.4,55.5,17,[,3304,1,2,],2,0,17,24,25,[,0,0,],18,325,[,104,203,0,17,1,0,0,],1,1,55.767,12.343,18,1987,2005,DA,,VAERLOSE,,061600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061650-99999_fig2.png,61650,99999,4,Gs__,101132,19.4,55.5,11,[,2704,0,1,],8,5,14,18,19,[,0,0,],10,296,[,78,192,0,24,2,0,0,],0,2,56.2,11.717,18,2002,2011,DA,,HESSELOE,,061650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061680-99999_fig2.png,61680,99999,4,Gs__,100793,19.4,55.6,29,[,3088,0,2,],3,5,16,23,24,[,0,0,],31,324,[,97,204,0,22,1,0,0,],0,1,56.117,12.35,43,1993,2020,DA,,NAKKEHOVED,,061680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061690-99999_fig2.png,61690,99999,5,Gs__,101099,19.4,55.5,30,[,3253,0,7,],6,12,17,26,28,[,0,0,],28,352,[,103,225,0,21,3,0,0,],0,3,56.017,11.283,12,1989,2020,DA,,GNIBEN,,061690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061700-99999_fig2.png,61700,99999,5,Gs__,100809,19.4,55.6,34,[,3597,0,2,],2,NaN,21,29,30,[,0,0,],34,364,[,112,230,0,21,1,0,0,],0,1,55.586,12.131,44,1987,2020,DA,,ROSKILDE,,061700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061740-99999_fig2.png,61740,99999,5,Gs__,101116,19.4,55.5,14,[,3385,0,1,],5,NaN,20,29,29,[,0,0,],14,362,[,98,239,0,24,1,0,0,],0,1,55.4,12.15,22,2006,2020,DA,,TESSEBOELLE,,061740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061790-99999_fig2.png,61790,99999,5,Gs__,101369,19.4,55.4,19,[,3408,0,6,],4,13,20,26,28,[,0,0,],17,357,[,106,229,0,20,2,0,0,],0,2,54.95,12.533,17,1987,2005,DA,,MOEN,,061790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061800-99999_fig2.png,61800,99999,5,Gs__,101262,19.4,55.4,34,[,3419,0,2,],4,14,22,30,32,[,0,0,],34,364,[,103,232,0,28,1,0,0,],1,1,55.618,12.656,5,1987,2020,DA,,KASTRUP,,061800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061810-99999_fig2.png,61810,99999,5,Gs__,100834,19.4,55.6,21,[,3261,1,3,],4,13,24,31,33,[,0,0,],21,358,[,93,233,0,31,1,0,0,],1,1,55.767,12.533,42,2000,2020,DA,,JAEGERSBORG,,061810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061830-99999_fig2.png,61830,99999,4,Gs__,101167,19.4,55.4,15,[,2438,0,1,],4,2,9,11,11,[,0,0,],21,263,[,59,188,0,13,3,0,0,],0,3,55.533,12.717,6,1987,2020,DA,,DROGDEN,,061830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061880-99999_fig2.png,61880,99999,5,Gs__,100831,19.4,55.6,8,[,3273,0,1,],8,NaN,22,31,31,[,0,0,],8,359,[,93,239,0,26,1,0,0,],1,1,55.883,12.417,40,2013,2020,DA,,SJAELSMARK,,061880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061900-99999_fig2.png,61900,99999,5,Gs__,101120,19.4,55.5,34,[,3369,1,8,],3,12,20,29,33,[,0,0,],34,364,[,106,227,0,28,3,0,0,],1,3,55.063,14.76,16,1987,2020,DA,,BORNHOLM RONNE,,061900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061910-99999_fig2.png,61910,99999,5,Gs__,101329,19.4,55.4,11,[,3434,0,20,],7,13,17,23,26,[,0,0,],10,357,[,115,221,0,16,5,0,0,],0,5,55.317,15.183,15,1987,1997,DA,,CHRISTIANSO (LGT-H),,061910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061930-99999_fig2.png,61930,99999,5,Gs__,101288,19.4,55.4,34,[,3406,0,5,],5,13,20,27,30,[,0,0,],34,363,[,108,230,0,23,2,0,0,],0,2,55.3,14.767,9,1987,2020,DA,,HAMMER ODDE FYR,,061930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/061970-99999_fig2.png,61970,99999,5,Gs__,101121,19.4,55.5,13,[,3364,0,6,],3,11,20,28,31,[,0,0,],12,361,[,103,232,0,24,2,0,0,],0,2,55.05,15.1,25,2008,2020,DA,,NEXOE VEST,,061970-99999_fig2.png
