URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/033790-99999_fig2.png,33790,99999,4,Gs__,100587,19.4,55.7,34,[,3042,0,0,],2,NaN,25,34,34,[,0,0,],29,361,[,67,276,0,18,0,0,0,],0,0,53.03,-0.483,66,1992,2020,UK,,CRANWELL,,033790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033820-99999_fig2.png,33820,99999,4,Gs__,101151,19.4,55.5,17,[,3013,0,0,],1,NaN,23,34,34,[,0,0,],17,361,[,61,287,0,13,0,0,0,],0,0,53.867,-0.433,7,2004,2020,UK,,LECONFIELD,,033820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033840-99999_fig2.png,33840,99999,4,Gs__,101253,19.4,55.4,22,[,2200,0,0,],1,0,4,6,6,[,0,0,],29,256,[,44,203,0,9,0,0,0,],0,0,53.867,-0.433,6,1987,2020,UK,,LECONFIELD (AUT),,033840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033850-99999_fig2.png,33850,99999,4,Gs__,101188,19.4,55.4,26,[,3024,0,0,],0,NaN,16,29,29,[,0,0,],26,363,[,60,291,0,12,0,0,0,],0,0,53.467,0.067,8,1993,2020,UK,,DONNA NOOK,,033850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033851-99999_fig2.png,33851,99999,4,Gs__,101289,19.4,55.4,8,[,2928,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,362,[,54,294,0,14,0,0,0,],0,0,53.475,0.152,3,2012,2020,UK,,DONNA NOOK RAF,,033851-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033860-99999_fig2.png,33860,99999,4,____,101289,19.4,55.4,0,[,2770,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,350,[,NaN,331,NaN,19,0,NaN,NaN,],0,0,53.5,0.067,3,1990,1990,UK,,NORTH COATES (AUT),,033860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033870-99999_fig2.png,33870,99999,5,Gs__,101205,19.4,55.4,9,[,3131,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,363,[,64,289,0,10,0,0,0,],0,0,53.667,0.117,10,1989,1996,UK,,EASINGTON,,033870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033880-99999_fig2.png,33880,99999,4,Gs__,100034,19.4,55.9,4,[,2375,0,0,],0,0,0,0,0,[,0,0,],3,243,[,64,171,0,8,0,0,0,],0,0,53.45,-0.2,108,1987,1991,UK,,BINBROOK(RAF),,033880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033910-99999_fig2.png,33910,99999,4,Gs__,101252,19.4,55.4,34,[,2952,0,0,],2,NaN,25,32,33,[,0,0,],33,361,[,63,276,0,22,0,0,0,],0,0,53.093,-0.166,8,1987,2020,UK,,CONINGSBY,,033910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033920-99999_fig2.png,33920,99999,4,Gs__,101289,19.4,55.4,28,[,3011,0,1,],2,NaN,20,29,29,[,0,0,],25,359,[,64,280,0,15,0,0,0,],0,0,53.083,0.267,5,1987,2020,UK,,WAINFLEET (AUT),,033920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/033961-99999_fig2.png,33961,99999,4,Gs__,101241,19.4,55.4,2,[,2842,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,363,[,28,315,0,16,4,0,0,],0,5,53.567,0.117,7,2018,2020,UK,,SPURN HEAD (POINT),,033961-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034050-99999_fig2.png,34050,99999,4,Gs__,100207,19.4,55.8,20,[,2852,0,1,],0,NaN,12,21,25,[,0,0,],20,361,[,24,333,0,4,0,0,0,],0,0,52.783,-4.733,94,1995,2020,UK,,ABERDARON,,034050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034054-99999_fig2.png,34054,99999,4,Gs__,101123,19.4,55.5,14,[,2771,0,0,],1,NaN,26,35,38,[,0,0,],14,362,[,55,282,0,24,1,0,0,],0,0,53.475,-1.004,17,2006,2020,UK,,DONCASTER SHEFFIELD,,034054-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034055-99999_fig2.png,34055,99999,3,Hp__,101301,19.4,55.4,3,[,693,0,2,],2,0,6,8,8,[,0,0,],3,120,[,6,97,0,15,2,0,0,],0,2,52.65,-1.783,2,2014,2014,UK,,NORTH DENES AIRPORT,,034055-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034070-99999_fig2.png,34070,99999,4,Gs__,101312,19.4,55.4,3,[,2401,1,4,],7,2,21,25,25,[,0,0,],3,329,[,24,295,0,9,1,0,0,],1,1,52.8,-4.117,9,2002,2004,UK,,LLANBEDR,,034070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034080-99999_fig2.png,34080,99999,4,Gs__,98628,19.4,56.4,17,[,2972,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],2,305,[,80,218,0,7,0,0,0,],0,0,52.95,-3.417,227,1996,1997,UK,,CYNWYD,,034080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034090-99999_fig2.png,34090,99999,5,Gs__,99307,19.4,56.1,9,[,3211,0,0,],0,NaN,17,29,30,[,0,0,],9,360,[,63,291,0,6,0,0,0,],0,0,52.9,-3.583,163,2012,2020,UK,,BALA,,034090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034100-99999_fig2.png,34100,99999,5,Gs__,96993,19.4,57,25,[,3579,0,0,],0,NaN,14,24,24,[,0,0,],25,357,[,89,264,0,4,0,0,0,],0,0,52.75,-3.467,359,1995,2020,UK,,LAKE VYRNWY NO2,,034100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034140-99999_fig2.png,34140,99999,4,Gs__,100461,19.4,55.7,34,[,3086,0,0,],0,NaN,21,31,31,[,0,0,],34,364,[,63,288,0,13,0,0,0,],0,0,52.798,-2.668,76,1987,2020,UK,,SHAWBURY,,034140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034150-99999_fig2.png,34150,99999,4,Gs__,100439,19.4,55.7,3,[,2827,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,338,[,56,270,0,12,0,0,0,],0,0,52.8,-2.683,74,1989,1992,UK,,SHAWBURY (SAWS),,034150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034185-99999_fig2.png,34185,99999,4,Gs__,100210,19.4,55.8,27,[,3020,0,0,],1,NaN,30,39,39,[,0,0,],27,364,[,60,284,0,19,1,0,0,],0,0,52.831,-1.328,93,1987,2020,UK,,NOTTINGHAM EAST MIDLANDS,,034185-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034530-99999_fig2.png,34530,99999,5,Gs__,99813,19.4,55.9,25,[,3137,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],19,358,[,74,267,0,17,0,0,0,],0,0,52.736,-0.649,140,1993,2011,UK,,COTTESMORE,,034530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034610-99999_fig2.png,34610,99999,4,Gs__,100427,19.4,55.7,6,[,2835,2,0,],8,NaN,40,41,41,[,0,0,],5,344,[,59,267,0,18,0,0,0,],0,0,52.617,-0.483,75,1988,1992,UK,,WITTERING (AUT),,034610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034620-99999_fig2.png,34620,99999,4,Gs__,100437,19.4,55.7,33,[,2994,0,0,],2,NaN,30,39,39,[,0,0,],27,362,[,64,278,0,20,0,0,0,],0,0,52.613,-0.476,83,1993,2020,UK,,WITTERING,,034620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034690-99999_fig2.png,34690,99999,4,Gs__,101310,19.4,55.4,27,[,2969,0,1,],4,NaN,23,31,31,[,0,0,],27,360,[,64,277,0,18,1,0,0,],0,1,52.867,0.15,3,1987,2020,UK,,HOLBEACH (AUT),,034690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034820-99999_fig2.png,34820,99999,4,Gs__,101065,19.4,55.5,34,[,2988,1,1,],3,NaN,24,33,34,[,0,0,],33,364,[,68,271,0,24,1,0,0,],1,0,52.648,0.551,23,1987,2020,UK,,MARHAM,,034820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034880-99999_fig2.png,34880,99999,4,Gs__,101090,19.4,55.5,33,[,2882,0,1,],1,NaN,20,29,30,[,0,0,],30,361,[,52,291,0,18,0,0,0,],0,0,52.95,1.133,20,1987,2020,UK,,WEYBOURNE,,034880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034920-99999_fig2.png,34920,99999,4,Gs__,101110,19.4,55.5,31,[,2747,1,1,],4,12,25,33,34,[,0,0,],29,361,[,51,279,0,30,1,0,0,],1,1,52.676,1.283,36,1988,2020,UK,,NORWICH,,034920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034925-99999_fig2.png,34925,99999,4,____,100881,19.4,55.6,0,[,2994,0,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],1,354,[,NaN,329,NaN,12,13,NaN,NaN,],0,14,52.683,1.283,37,1987,1987,UK,,NORWICH WEA CNTRE &,,034925-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034950-99999_fig2.png,34950,99999,4,Gs__,101233,19.4,55.4,20,[,3001,0,0,],1,NaN,20,29,29,[,0,0,],19,364,[,59,285,0,20,0,0,0,],0,0,52.755,1.358,20,1987,2005,UK,,COLTISHALL,,034950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/034960-99999_fig2.png,34960,99999,4,Gs__,101160,19.4,55.5,15,[,3023,0,0,],1,NaN,21,30,30,[,0,0,],14,365,[,58,291,0,16,0,0,0,],0,0,52.683,1.683,14,1987,2000,UK,,HEMSBY,,034960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035020-99999_fig2.png,35020,99999,4,Gs__,99753,19.4,56,34,[,3013,0,0,],0,NaN,NaN,35,35,[,0,0,],34,364,[,36,323,0,5,0,0,0,],0,0,52.133,-4.567,134,1987,2020,UK,,ABERPORTH,,035020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035030-99999_fig2.png,35030,99999,4,Gs__,100599,19.4,55.7,31,[,2910,0,0,],0,NaN,19,29,30,[,0,0,],31,353,[,47,297,0,9,0,0,0,],0,0,52.35,-3.95,62,1987,2020,UK,,TRAWSGOED,,035030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035070-99999_fig2.png,35070,99999,5,Gs__,97717,19.4,56.7,31,[,3478,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],27,351,[,85,263,0,4,0,0,0,],0,0,52.067,-3.617,307,1987,2020,UK,,SENNYBRIDGE NO2,,035070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035110-99999_fig2.png,35110,99999,4,Gs__,98769,19.4,56.3,11,[,3057,0,0,],1,NaN,26,34,34,[,0,0,],10,343,[,71,257,0,15,0,0,0,],0,0,52.433,-3.117,215,1987,1996,UK,,NEWCASTLE ON CLUN,,035110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035200-99999_fig2.png,35200,99999,4,Gs__,100187,19.4,55.8,24,[,3035,0,2,],0,NaN,16,28,30,[,0,0,],24,361,[,61,286,0,13,1,0,0,],0,1,52.25,-2.883,99,1993,2020,UK,,SHOBDON AIRFIELD,,035200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035210-99999_fig2.png,35210,99999,4,Gs__,100390,19.4,55.7,18,[,2978,0,0,],5,NaN,27,32,32,[,0,0,],11,355,[,59,280,0,16,0,0,0,],0,0,52.033,-2.85,78,1987,1997,UK,,MADLEY,,035210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035220-99999_fig2.png,35220,99999,3,Gs__,100504,19.4,55.7,20,[,1679,0,0,],0,0,4,6,6,[,0,0,],33,209,[,33,166,0,10,0,0,0,],0,0,52.083,-2.8,76,2002,2020,UK,,HEREFORD/CREDENHILL,,035220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035260-99999_fig2.png,35260,99999,4,Gs__,101025,19.4,55.5,6,[,2424,1,0,],4,NaN,29,35,35,[,0,0,],5,352,[,38,275,0,37,2,0,0,],2,0,52.2,-2.217,25,1998,2002,UK,,BARBOURNE,,035260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035270-99999_fig2.png,35270,99999,4,Gs__,100798,19.4,55.6,22,[,2664,1,1,],3,NaN,26,34,35,[,0,0,],22,361,[,48,277,0,34,2,0,0,],1,1,52.117,-2.3,44,1987,2008,UK,,GREAT MALVERN,,035270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035290-99999_fig2.png,35290,99999,4,Gs__,101008,19.4,55.5,29,[,2853,0,0,],1,NaN,26,36,36,[,0,0,],27,358,[,55,281,0,21,1,0,0,],0,0,52.15,-2.033,31,1987,2020,UK,,PERSHORE,,035290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035340-99999_fig2.png,35340,99999,4,Gs__,100140,19.4,55.8,34,[,3014,0,0,],1,NaN,25,38,38,[,0,0,],34,364,[,60,284,0,20,0,0,0,],0,0,52.454,-1.748,100,1987,2020,UK,,BIRMINGHAM,,035340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035350-99999_fig2.png,35350,99999,4,Gs__,100191,19.4,55.8,19,[,2965,0,0,],2,NaN,27,37,37,[,0,0,],19,362,[,60,284,0,18,0,0,0,],0,0,52.483,-1.683,96,2002,2020,UK,,COLESHILL,,035350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035413-99999_fig2.png,35413,99999,4,Gs__,100351,19.4,55.7,20,[,2480,3,1,],7,9,22,28,28,[,0,0,],20,331,[,42,259,0,25,5,0,0,],2,5,52.37,-1.48,81,1992,2016,UK,,COVENTRY,,035413-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035440-99999_fig2.png,35440,99999,4,Gs__,100079,19.4,55.8,29,[,3048,0,1,],1,NaN,21,35,36,[,0,0,],29,360,[,65,277,0,17,1,0,0,],0,0,52.367,-1.333,106,1987,2020,UK,,CHURCH LAWFORD,,035440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035573-99999_fig2.png,35573,99999,4,Gs__,100021,19.4,55.9,26,[,2284,11,7,],11,23,29,34,37,[,0,0,],25,348,[,37,256,0,48,7,0,1,],7,4,52.072,-0.617,109,1992,2020,UK,,CRANFIELD,,035573-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035600-99999_fig2.png,35600,99999,4,Gs__,100330,19.4,55.8,31,[,2954,1,1,],1,NaN,23,33,34,[,0,0,],31,357,[,60,276,0,20,1,0,0,],1,0,52.217,-0.483,84,1988,2020,UK,,BEDFORD,,035600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035621-99999_fig2.png,35621,99999,5,Gs__,100738,19.4,55.6,2,[,3283,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,365,[,71,271,0,23,0,0,0,],0,0,52.367,-0.217,49,1987,1987,UK,,ALCONBURY RAF,,035621-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035623-99999_fig2.png,35623,99999,4,Gs__,100738,19.4,55.6,9,[,2847,1,1,],1,NaN,26,32,33,[,0,0,],8,348,[,54,268,0,25,1,0,0,],1,0,52.367,-0.217,49,1987,1994,UK,,ALCONBURY RAF     &,,035623-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035660-99999_fig2.png,35660,99999,3,Gs__,100830,19.4,55.6,21,[,1664,3,2,],2,3,9,11,12,[,0,0,],22,217,[,34,161,0,21,1,0,0,],1,1,52.357,-0.108,41,1987,2011,UK,,WYTON,,035660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035661-99999_fig2.png,35661,99999,5,Gs__,101120,19.4,55.5,16,[,3163,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,363,[,43,319,0,1,0,0,0,],0,0,55.682,-6.257,17,2007,2020,UK,,ISLAY,,035661-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035715-99999_fig2.png,35715,99999,4,Gs__,101153,19.4,55.5,28,[,2329,11,6,],11,18,29,34,37,[,0,0,],25,347,[,39,254,0,47,6,0,1,],6,3,52.205,0.175,14,1987,2020,UK,,CAMBRIDGE,,035715-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035771-99999_fig2.png,35771,99999,5,Gs__,101205,19.4,55.4,2,[,3270,0,1,],8,NaN,21,30,30,[,0,0,],1,365,[,66,280,0,18,1,0,0,],0,1,52.367,0.483,10,1987,1987,UK,,MILDENHALL RAF    &,,035771-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035773-99999_fig2.png,35773,99999,4,Gs__,101205,19.4,55.4,9,[,2829,1,0,],3,NaN,22,31,31,[,0,0,],7,365,[,48,283,0,33,1,0,0,],0,0,52.367,0.483,10,1987,1994,UK,,MILDENHALL RAF    &,,035773-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035830-99999_fig2.png,35830,99999,4,Gs__,101200,19.4,55.4,10,[,2128,1,0,],3,0,14,17,18,[,0,0,],5,271,[,46,202,0,22,1,0,0,],1,0,52.409,0.561,10,1996,2000,UK,,LAKENHEATH,,035830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035831-99999_fig2.png,35831,99999,5,Gs__,101205,19.4,55.4,2,[,3183,0,4,],8,NaN,21,29,29,[,0,0,],1,364,[,63,279,0,21,1,0,0,],0,1,52.4,0.567,10,1987,1987,UK,,LAKENHEATH RAF,,035831-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035833-99999_fig2.png,35833,99999,4,Gs__,101205,19.4,55.4,9,[,2754,2,0,],1,NaN,21,29,29,[,0,0,],8,356,[,50,275,0,30,1,0,0,],1,0,52.4,0.567,10,1987,1994,UK,,LAKENHEATH RAF,,035833-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035860-99999_fig2.png,35860,99999,4,Gs__,100694,19.4,55.6,15,[,2472,0,0,],1,0,10,15,15,[,0,0,],13,300,[,54,228,0,18,0,0,0,],0,0,52.333,0.767,53,1987,2002,UK,,HONINGTON,,035860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035900-99999_fig2.png,35900,99999,4,Gs__,100263,19.4,55.8,34,[,3032,0,1,],3,NaN,23,32,32,[,0,0,],34,364,[,69,272,0,22,1,0,0,],0,0,52.127,0.956,87,1987,2020,UK,,WATTISHAM,,035900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035951-99999_fig2.png,35951,99999,4,Gs__,100977,19.4,55.5,2,[,2844,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,354,[,36,289,0,29,0,0,0,],0,0,52.083,1.4,29,1987,1987,UK,,WOODBRIDGE RAF,,035951-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035953-99999_fig2.png,35953,99999,4,Gs__,100977,19.4,55.5,6,[,2607,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,350,[,26,293,0,31,0,0,0,],0,0,52.083,1.4,29,1987,1991,UK,,WOODBRIDGE RAF,,035953-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035961-99999_fig2.png,35961,99999,4,Gs__,101013,19.4,55.5,2,[,3092,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,365,[,37,309,0,19,0,0,0,],0,0,52.133,1.433,26,1987,1987,UK,,BENTWATERS RAF,,035961-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/035963-99999_fig2.png,35963,99999,4,Gs__,101014,19.4,55.5,6,[,2545,0,0,],6,NaN,31,32,32,[,0,0,],5,337,[,30,277,0,30,0,0,0,],0,0,52.133,1.433,26,1987,1992,UK,,BENTWATERS RAF,,035963-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036030-99999_fig2.png,36030,99999,5,Gs__,100000,19.4,55.9,6,[,3142,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,364,[,44,315,0,5,0,0,0,],0,0,51.883,-5.117,111,1987,1991,UK,,BRAWDY(RAF),,036030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036040-99999_fig2.png,36040,99999,4,Gs__,100856,19.4,55.6,34,[,2690,0,0,],0,NaN,21,29,29,[,0,0,],34,362,[,24,331,0,7,0,0,0,],0,0,51.7,-5.05,32,1987,2020,UK,,MILFORD HAVEN CONSERVANCY BOA,,036040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036050-99999_fig2.png,36050,99999,4,Gs__,101259,19.4,55.4,27,[,2709,0,0,],0,NaN,19,30,32,[,0,0,],27,359,[,36,313,0,10,0,0,0,],0,0,51.717,-4.367,3,1994,2020,UK,,PEMBRY SANDS,,036050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036080-99999_fig2.png,36080,99999,4,Gs__,101260,19.4,55.4,9,[,2826,0,0,],3,NaN,28,35,35,[,0,0,],8,359,[,36,313,0,10,0,0,0,],0,0,51.75,-4.517,5,1989,1998,UK,,PENDINE (AUT),,036080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036090-99999_fig2.png,36090,99999,4,Gs__,100956,19.4,55.5,29,[,2283,0,0,],1,0,7,10,10,[,0,0,],31,317,[,21,285,0,11,0,0,0,],0,0,51.567,-3.983,32,1987,2020,UK,,MUMBLES HEAD,,036090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036095-99999_fig2.png,36095,99999,4,____,100235,19.4,55.8,0,[,2144,3,NaN,],NaN,NaN,NaN,NaN,NaN,[,NaN,NaN,],2,328,[,NaN,295,NaN,14,19,NaN,NaN,],1,22,51.605,-4.068,91,1990,1991,UK,,SWANSEA,,036095-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036140-99999_fig2.png,36140,99999,5,Gs__,99020,19.4,56.2,10,[,3198,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,363,[,65,284,0,14,0,0,0,],0,0,51.633,-3.3,194,1987,1995,UK,,CILFYNYDD,,036140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036280-99999_fig2.png,36280,99999,3,Gs__,100920,19.4,55.5,16,[,1341,0,2,],1,0,4,6,6,[,0,0,],30,181,[,21,150,0,10,0,0,0,],0,0,51.517,-2.583,59,2002,2017,UK,,FILTON,,036280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036283-99999_fig2.png,36283,99999,3,Gs__,100704,19.4,55.6,18,[,1385,1,0,],3,3,7,9,9,[,0,0,],10,202,[,23,161,0,17,1,0,0,],1,0,51.519,-2.591,69,2004,2010,UK,,BRISTOL FILTON,,036283-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036333-99999_fig2.png,36333,99999,4,Gs__,100956,19.4,55.5,21,[,2122,11,4,],10,13,28,32,34,[,0,0,],20,345,[,27,259,0,50,9,0,1,],6,7,51.894,-2.167,31,1992,2020,UK,,GLOUCESTERSHIRE,,036333-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036440-99999_fig2.png,36440,99999,4,Gs__,100280,19.4,55.8,32,[,2747,1,1,],1,NaN,25,33,37,[,0,0,],14,350,[,50,280,0,19,1,0,0,],1,0,51.682,-1.79,87,1987,2020,UK,,FAIRFORD,,036440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036470-99999_fig2.png,36470,99999,5,Gs__,98859,19.4,56.3,34,[,3236,0,0,],1,NaN,27,37,37,[,0,0,],32,358,[,76,271,0,11,0,0,0,],0,0,51.867,-1.683,210,1987,2020,UK,,LITTLE RISSINGTON,,036470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036490-99999_fig2.png,36490,99999,4,Gs__,100363,19.4,55.7,34,[,2905,1,0,],1,NaN,26,36,36,[,0,0,],34,364,[,56,285,0,22,1,0,0,],1,0,51.75,-1.584,88,1987,2020,UK,,BRIZE NORTON,,036490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036551-99999_fig2.png,36551,99999,5,Gs__,99737,19.4,56,2,[,3318,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,365,[,56,297,0,12,0,0,0,],0,0,51.933,-1.25,133,1987,1987,UK,,UPPER HEYFORD RAF,,036551-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036553-99999_fig2.png,36553,99999,4,Gs__,99730,19.4,56,7,[,3018,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,359,[,52,291,0,16,0,0,0,],0,0,51.933,1.25,133,1987,1993,UK,,UPPER HEYFORD RAF,,036553-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036570-99999_fig2.png,36570,99999,4,Gs__,100642,19.4,55.6,6,[,2918,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,348,[,57,275,0,16,0,0,0,],0,0,51.617,-1.1,57,1987,1992,UK,,BENSON (AUT),,036570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036580-99999_fig2.png,36580,99999,4,Gs__,100651,19.4,55.6,34,[,2914,1,0,],2,NaN,30,38,38,[,0,0,],28,363,[,59,282,0,21,1,0,0,],1,0,51.616,-1.096,69,1993,2020,UK,,BENSON,,036580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036600-99999_fig2.png,36600,99999,4,Gs__,98990,19.4,56.3,22,[,3050,1,0,],2,NaN,28,38,38,[,0,0,],22,361,[,66,277,0,17,1,0,0,],1,0,51.683,-0.8,205,1998,2020,UK,,HIGH WYCOMBE HQAIR,,036600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036720-99999_fig2.png,36720,99999,4,Gs__,100861,19.4,55.6,34,[,2645,2,1,],5,NaN,30,37,38,[,0,0,],34,363,[,45,280,0,36,2,0,0,],2,0,51.553,-0.418,38,1987,2020,UK,,NORTHOLT,,036720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036731-99999_fig2.png,36731,99999,5,Gs__,99418,19.4,56.1,2,[,3558,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,363,[,96,258,0,9,0,0,0,],0,0,51.883,-0.367,160,1987,1987,UK,,LUTON ARPT,,036731-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036733-99999_fig2.png,36733,99999,4,Gs__,99420,19.4,56.1,28,[,3026,1,1,],2,NaN,24,33,35,[,0,0,],28,364,[,66,275,0,22,1,0,0,],1,0,51.875,-0.368,160,1989,2020,UK,,LUTON,,036733-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036740-99999_fig2.png,36740,99999,4,Gs__,99666,19.4,56,4,[,3048,0,3,],0,NaN,16,30,31,[,0,0,],4,346,[,74,252,0,19,1,0,0,],0,1,51.683,-0.533,139,1993,1997,UK,,CHENIES(AUTO),,036740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036800-99999_fig2.png,36800,99999,4,Gs__,99889,19.4,55.9,7,[,2844,1,1,],5,NaN,26,40,40,[,0,0,],7,360,[,55,281,0,23,1,0,0,],1,0,51.8,-0.358,128,2014,2020,UK,,ROTHAMSTED,,036800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/036830-99999_fig2.png,36830,99999,4,Gs__,100060,19.4,55.9,34,[,3006,1,0,],2,NaN,25,33,33,[,0,0,],34,364,[,66,274,0,23,1,0,0,],1,0,51.885,0.235,106,1987,2020,UK,,STANSTED,,036830-99999_fig2.png
