URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/261280-99999_fig2.png,261280,99999,4,Gs__,101183,19.4,55.4,26,[,3022,1,7,],5,6,14,20,22,[,0,0,],27,269,[,108,136,0,22,3,0,0,],1,3,58.567,23.517,3,2000,2020,EN,,VIRTSU,,261280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/261340-99999_fig2.png,261340,99999,4,Gs__,100549,19.4,55.7,17,[,2531,1,3,],2,2,7,12,12,[,0,0,],30,206,[,84,108,0,13,1,0,0,],1,1,58.967,24.733,52,2002,2020,EN,,KUUSIKU,,261340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/261350-99999_fig2.png,261350,99999,6,Gs__,100478,19.4,55.7,32,[,4320,1,5,],5,10,22,31,32,[,0,0,],27,349,[,147,176,0,24,2,0,0,],1,2,58.817,25.417,65,1994,2020,EN,,TURI,,261350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/261410-99999_fig2.png,261410,99999,5,Gs__,99735,19.4,56,27,[,3688,1,3,],1,2,13,19,20,[,0,0,],34,286,[,127,140,0,17,1,0,0,],1,1,59.133,26.233,123,1994,2020,EN,,VALKE-MAARJA,,261410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/261440-99999_fig2.png,261440,99999,6,Gs__,100375,19.4,55.7,18,[,4472,2,6,],2,15,22,32,34,[,0,0,],18,359,[,155,178,0,24,3,0,0,],1,2,58.75,26.417,71,2002,2020,EN,,JOGEVA,,261440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/261450-99999_fig2.png,261450,99999,5,Gs__,100829,19.4,55.6,25,[,3327,0,12,],2,4,12,18,20,[,0,0,],26,269,[,114,136,0,16,3,0,0,],1,3,58.867,26.95,34,2000,2020,EN,,TILRIKOJA,,261450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262140-99999_fig2.png,262140,99999,4,Gs__,101124,19.4,55.5,18,[,2171,1,6,],3,5,9,13,15,[,0,0,],31,206,[,73,116,0,15,2,0,0,],1,2,58.383,21.817,6,2002,2020,EN,,VILSANDI,,262140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262150-99999_fig2.png,262150,99999,6,Gs__,101240,19.4,55.4,14,[,4237,0,2,],5,NaN,23,30,31,[,0,0,],9,363,[,156,184,0,22,1,0,0,],0,1,58.233,22.5,4,1991,1999,EN,,KURESSAARE-ROOMASSAARE,,262150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262180-99999_fig2.png,262180,99999,4,Gs__,101207,19.4,55.4,20,[,2200,0,8,],4,6,9,13,14,[,0,0,],33,207,[,78,114,0,13,2,0,0,],0,2,57.917,22.05,4,2002,2020,EN,,SORVE,,262180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262260-99999_fig2.png,262260,99999,4,Gs__,101217,19.4,55.4,17,[,2254,1,10,],3,5,10,13,14,[,0,0,],30,206,[,78,107,0,18,3,0,0,],1,3,58.1,23.967,4,2002,2020,EN,,KIHNU,,262260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262270-99999_fig2.png,262270,99999,3,Gs__,101250,19.4,55.4,18,[,1953,0,8,],3,4,9,12,13,[,0,0,],33,183,[,71,95,0,14,3,0,0,],1,2,57.783,23.25,2,2004,2020,EN,,RUHNU,,262270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262310-99999_fig2.png,262310,99999,5,Gs__,101041,19.4,55.5,19,[,3686,1,5,],5,7,18,24,26,[,0,0,],22,312,[,133,154,0,23,3,0,0,],1,2,58.417,24.467,8,1987,2008,EN,,PJARNU-SAUGA,,262310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262330-99999_fig2.png,262330,99999,4,Gs__,100209,19.4,55.8,25,[,2934,1,4,],3,4,12,17,18,[,0,0,],28,244,[,101,122,0,19,2,0,0,],1,2,58.367,25.6,86,2002,2020,EN,,VILJANDI,,262330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262420-99999_fig2.png,262420,99999,6,Gs__,100511,19.4,55.7,34,[,4404,2,6,],4,15,24,33,35,[,0,0,],33,364,[,147,184,0,30,3,0,0,],2,2,58.307,26.69,67,1987,2020,EN,,TARTU,,262420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262470-99999_fig2.png,262470,99999,6,Gs__,100525,19.4,55.7,33,[,4421,1,5,],4,20,24,33,35,[,0,0,],33,363,[,151,183,0,26,3,0,0,],1,2,57.783,26.033,66,1987,2020,EN,,VALGA,,262470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/262490-99999_fig2.png,262490,99999,4,Gs__,100307,19.4,55.8,25,[,2880,2,3,],3,5,11,16,17,[,0,0,],28,243,[,96,122,0,23,2,0,0,],2,1,57.85,27.017,83,2002,2020,EN,,VORU,,262490-99999_fig2.png
