URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/121195-99999_fig2.png,121195,99999,5,GsVt,98910,19.4,56.3,7,[,3170,23,31,],5,NaN,25,34,40,[,1,0,],7,358,[,105,178,0,58,14,1,2,],13,12,51.233,22.683,203,2014,2020,PL,,LUBLIN AIRPORT,,121195-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121200-99999_fig2.png,121200,99999,5,Gs__,101418,19.4,55.4,34,[,3632,1,6,],3,15,21,31,33,[,0,0,],34,364,[,119,218,0,24,3,0,0,],1,2,54.75,17.533,6,1987,2020,PL,,LEBA,,121200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121240-99999_fig2.png,121240,99999,5,Gs__,101260,19.4,55.4,17,[,3191,2,4,],3,11,21,29,32,[,0,0,],18,338,[,100,206,0,29,3,0,0,],1,2,54.4,16.35,5,2003,2020,PL,,DARLOWEK,,121240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121250-99999_fig2.png,121250,99999,5,Gs__,100980,19.4,55.5,34,[,3508,6,8,],3,12,24,33,36,[,0,0,],29,358,[,110,210,0,33,4,0,1,],3,3,54.55,17.75,41,1987,2020,PL,,LEBORK,,121250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121310-99999_fig2.png,121310,99999,3,Gs__,101145,19.4,55.5,5,[,800,0,0,],1,0,2,4,4,[,0,0,],18,78,[,25,50,0,3,0,0,0,],0,0,54.583,16.85,15,1987,1990,PL,,USTKA,,121310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121350-99999_fig2.png,121350,99999,5,Gs__,101450,19.4,55.3,34,[,3519,0,11,],4,11,19,28,31,[,0,0,],34,364,[,120,211,0,29,4,0,0,],1,4,54.6,18.817,3,1987,2020,PL,,HEL,,121350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121360-99999_fig2.png,121360,99999,5,Gs__,99521,19.4,56.1,18,[,3726,3,2,],4,NaN,23,33,35,[,0,0,],18,358,[,122,204,0,30,2,0,0,],2,1,54.417,17.767,151,2003,2020,PL,,LEBUNIA,,121360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121400-99999_fig2.png,121400,99999,5,Gs__,101351,19.4,55.4,11,[,3486,1,11,],9,13,20,27,30,[,0,0,],11,365,[,109,211,0,40,5,0,0,],1,5,54.4,18.7,7,2002,2012,PL,,GDANSK PORT PN.,,121400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121420-99999_fig2.png,121420,99999,5,Gs__,100483,19.4,55.7,18,[,3422,1,10,],5,12,20,29,33,[,0,0,],18,358,[,106,216,0,32,4,0,0,],1,4,54.567,18.517,70,2003,2020,PL,,OKSYWIE,,121420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121460-99999_fig2.png,121460,99999,5,Gs__,101299,19.4,55.4,16,[,3183,4,12,],4,10,22,30,33,[,0,0,],17,337,[,100,189,0,43,5,0,0,],3,5,54.248,18.672,6,2003,2020,PL,,PRUSZCZ GDANSKI,,121460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121500-99999_fig2.png,121500,99999,5,Gs__,99680,19.4,56,34,[,3843,1,3,],5,13,23,33,35,[,0,0,],33,364,[,131,204,0,27,2,0,0,],1,1,54.378,18.466,149,1987,2020,PL,,LECHA WALESY,,121500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121540-99999_fig2.png,121540,99999,3,Gs__,101265,19.4,55.4,3,[,1709,2,4,],4,3,10,12,14,[,0,0,],6,173,[,56,95,0,19,3,0,0,],1,2,54.03,19.13,5,2003,2008,PL,,MALBORK,,121540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121550-99999_fig2.png,121550,99999,3,Gs__,101390,19.4,55.4,10,[,806,0,2,],1,0,4,6,6,[,0,0,],31,82,[,26,49,0,6,1,0,0,],0,0,54.333,18.933,9,1987,2020,PL,,GDANSK-SWIBNO,,121550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121600-99999_fig2.png,121600,99999,5,Gs__,99280,19.4,56.1,34,[,3617,4,9,],7,16,24,33,35,[,0,0,],27,358,[,119,201,0,34,4,0,0,],3,4,54.223,19.543,43,1987,2020,PL,,ELBLAG-MILEJEWO,,121600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121850-99999_fig2.png,121850,99999,5,Gs__,100190,19.4,55.8,34,[,3758,8,18,],3,12,24,33,35,[,0,0,],33,363,[,128,186,0,42,6,0,1,],5,5,54.067,21.367,110,1987,2020,PL,,KETRZYN,,121850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/121950-99999_fig2.png,121950,99999,6,Gs__,99296,19.4,56.1,34,[,4117,3,5,],5,8,24,33,35,[,0,0,],34,364,[,144,184,0,33,3,0,0,],2,2,54.133,22.95,186,1987,2020,PL,,SUWALKI,,121950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122000-99999_fig2.png,122000,99999,5,Gs__,101431,19.4,55.4,34,[,3400,2,8,],7,13,22,32,36,[,0,0,],34,364,[,107,219,0,34,4,0,0,],2,3,53.917,14.233,5,1987,2020,PL,,SWINOUJSCIE,,122000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122050-99999_fig2.png,122050,99999,5,Gs__,101241,19.4,55.4,34,[,3424,5,8,],5,12,25,34,37,[,0,0,],34,364,[,108,213,0,39,4,0,0,],3,3,53.4,14.617,7,1987,2020,PL,,SZCZECIN,,122050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122100-99999_fig2.png,122100,99999,5,Gs__,100879,19.4,55.6,33,[,3288,4,4,],7,0,24,33,35,[,0,0,],28,343,[,100,205,0,34,4,0,0,],3,2,53.767,15.4,53,1987,2020,PL,,RESKO-SMOLSKO,,122100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122120-99999_fig2.png,122120,99999,3,Gs__,99962,19.4,55.9,19,[,1899,3,2,],3,3,11,15,16,[,0,0,],33,195,[,60,113,0,20,2,0,0,],2,1,53.791,15.826,117,2003,2020,PL,,SWIDWIN,,122120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122150-99999_fig2.png,122150,99999,5,Gs__,99817,19.4,55.9,29,[,3611,6,4,],5,18,27,36,38,[,0,0,],27,357,[,119,201,0,34,3,0,0,],4,2,53.717,16.747,144,1987,2020,PL,,SZCZECINEK,,122150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122260-99999_fig2.png,122260,99999,4,Gs__,99628,19.4,56,24,[,2495,3,2,],5,0,15,21,23,[,0,0,],27,250,[,81,138,0,28,3,0,0,],2,1,53.395,16.083,151,2002,2020,PL,,MIROSLAWIEC,,122260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122300-99999_fig2.png,122300,99999,4,Gs__,100584,19.4,55.7,19,[,2948,3,3,],4,0,19,25,26,[,0,0,],17,292,[,97,164,0,29,2,0,0,],2,1,53.133,16.75,73,1987,2008,PL,,PILA,,122300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122350-99999_fig2.png,122350,99999,5,Gs__,99471,19.4,56.1,34,[,3808,3,3,],5,NaN,25,35,37,[,0,0,],34,364,[,132,196,0,33,3,0,0,],2,2,53.717,17.55,172,1987,2020,PL,,CHOJNICE,,122350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122380-99999_fig2.png,122380,99999,5,Gs__,100463,19.4,55.7,2,[,3693,2,0,],6,NaN,24,33,35,[,0,0,],2,363,[,118,203,0,40,2,0,0,],1,1,53.117,17.967,72,2003,2004,PL,,BYDGOSZCZ,,122380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122500-99999_fig2.png,122500,99999,5,Gs__,100709,19.4,55.6,34,[,3561,9,7,],10,13,28,36,39,[,0,0,],34,364,[,115,198,0,45,6,0,0,],6,3,53.05,18.583,72,1987,2020,PL,,TORUN,,122500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122700-99999_fig2.png,122700,99999,5,Gs__,99785,19.4,56,34,[,3803,6,7,],6,14,26,35,38,[,0,0,],34,364,[,131,186,0,42,5,0,0,],4,3,53.1,20.35,149,1987,2020,PL,,MLAWA,,122700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122720-99999_fig2.png,122720,99999,5,Gs__,99898,19.4,55.9,34,[,3842,4,6,],5,12,25,34,37,[,0,0,],33,364,[,128,196,0,36,4,0,0,],3,3,53.767,20.417,137,1987,2020,PL,,OLSZTYN,,122720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122800-99999_fig2.png,122800,99999,5,Gs__,100005,19.4,55.9,33,[,3707,3,11,],7,11,23,31,34,[,0,0,],33,353,[,126,184,0,38,5,0,0,],3,4,53.783,21.583,132,1987,2020,PL,,MIKOLAJKI,,122800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122850-99999_fig2.png,122850,99999,5,Gs__,100473,19.4,55.7,29,[,3591,9,13,],6,14,25,34,36,[,0,0,],21,352,[,119,185,0,41,6,0,1,],5,5,53.083,21.567,97,1987,2020,PL,,OSTROLEKA,,122850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/122950-99999_fig2.png,122950,99999,5,Gs__,99764,19.4,56,34,[,3972,2,7,],3,13,24,33,35,[,0,0,],34,364,[,134,191,0,35,4,0,0,],2,3,53.1,23.167,151,1987,2020,PL,,BIALYSTOK,,122950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123000-99999_fig2.png,123000,99999,5,Gs__,100693,19.4,55.6,34,[,3380,9,5,],10,17,26,35,38,[,0,0,],34,364,[,108,203,0,47,6,0,0,],6,3,52.75,15.283,73,1987,2020,PL,,GORZOW WLKP,,123000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123100-99999_fig2.png,123100,99999,4,Gs__,100950,19.4,55.5,33,[,3038,12,9,],6,12,25,33,37,[,0,0,],28,342,[,91,196,0,46,7,1,1,],7,4,52.35,14.6,24,1987,2020,PL,,SLUBICE,,123100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123120-99999_fig2.png,123120,99999,3,GsVt,100617,19.4,55.6,11,[,1647,20,13,],4,3,15,19,22,[,0,0,],15,193,[,51,103,0,29,7,1,2,],9,5,52.139,15.799,59,2010,2020,PL,,BABIMOST,,123120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123260-99999_fig2.png,123260,99999,4,Gs__,100358,19.4,55.7,17,[,3054,13,9,],9,10,25,33,36,[,0,0,],18,336,[,95,181,0,51,8,0,1,],8,4,52.332,16.966,81,2003,2020,PL,,KRZESINY,,123260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123300-99999_fig2.png,123300,99999,5,Gs__,100321,19.4,55.8,34,[,3415,11,6,],8,11,28,37,39,[,0,0,],34,364,[,108,201,0,48,6,0,1,],7,3,52.421,16.826,94,1987,2020,PL,,LAWICA,,123300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123360-99999_fig2.png,123360,99999,5,Gs__,99974,19.4,55.9,19,[,3367,12,6,],9,11,27,36,39,[,0,0,],19,358,[,109,188,0,52,8,0,1,],8,3,52.379,17.854,113,2002,2020,PL,,POWIDZ,,123360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123420-99999_fig2.png,123420,99999,3,Gs__,100510,19.4,55.7,3,[,1595,4,3,],6,0,13,17,17,[,0,0,],6,178,[,55,88,0,29,5,0,0,],4,2,52.817,18.333,83,2003,2008,PL,,INOWROCLAW,,123420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123450-99999_fig2.png,123450,99999,5,GsVt,100190,19.4,55.8,34,[,3238,20,99,],9,13,26,35,38,[,4,0,],33,364,[,106,187,0,53,16,0,2,],13,15,52.2,18.667,117,1987,2020,PL,,KOLO,,123450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123600-99999_fig2.png,123600,99999,5,Gs__,100283,19.4,55.8,34,[,3604,5,8,],8,14,26,35,37,[,0,0,],33,363,[,120,194,0,45,4,0,0,],4,3,52.583,19.733,109,1987,2020,PL,,PLOCK,,123600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123750-99999_fig2.png,123750,99999,5,Gs__,100060,19.4,55.9,34,[,3560,10,14,],7,13,26,35,38,[,0,0,],34,364,[,117,188,0,50,8,0,1,],7,6,52.166,20.967,110,1987,2020,PL,,OKECIE,,123750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123760-99999_fig2.png,123760,99999,5,Gs__,99167,19.4,56.2,18,[,3589,8,13,],8,12,26,35,38,[,0,0,],18,358,[,114,191,0,46,7,0,0,],6,5,52.196,21.656,184,2003,2020,PL,,MINSK MAZOWIECKI,,123760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123765-99999_fig2.png,123765,99999,5,Gs__,101330,19.4,55.4,15,[,3437,4,11,],5,11,24,34,36,[,0,0,],15,357,[,104,205,0,42,6,0,0,],4,4,54.027,19.134,5,2006,2020,PL,,MALBORK,,123765-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123767-99999_fig2.png,123767,99999,5,Gs__,98534,19.4,56.4,15,[,3404,12,11,],10,11,27,36,40,[,0,0,],13,363,[,108,196,0,50,8,0,1,],8,5,53.1,17.983,235,2006,2020,PL,,SZWEDEROWO,,123767-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123850-99999_fig2.png,123850,99999,5,Gs__,99765,19.4,56,34,[,3771,5,10,],6,13,25,34,36,[,0,0,],34,364,[,126,191,0,42,5,0,0,],4,4,52.181,22.25,155,1987,2020,PL,,SIEDLCE,,123850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/123990-99999_fig2.png,123990,99999,5,Gs__,99990,19.4,55.9,34,[,3643,5,16,],6,13,24,33,36,[,0,0,],28,356,[,119,186,0,44,7,0,0,],5,5,52.067,23.617,137,1987,2020,PL,,TERESPOL,,123990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124000-99999_fig2.png,124000,99999,5,Gs__,99307,19.4,56.1,34,[,3402,12,4,],11,15,28,36,38,[,0,0,],34,364,[,108,197,0,50,7,1,1,],8,3,51.933,15.533,192,1987,2020,PL,,ZIELONA GORA,,124000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124150-99999_fig2.png,124150,99999,5,Gs__,100150,19.4,55.8,34,[,3319,7,6,],8,17,27,36,38,[,0,0,],33,364,[,103,206,0,50,5,0,0,],5,3,51.2,16.2,124,1987,2020,PL,,LEGNICA,,124150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124180-99999_fig2.png,124180,99999,4,Gs__,100420,19.4,55.7,19,[,2844,4,3,],6,0,21,27,28,[,0,0,],18,294,[,91,167,0,33,3,0,0,],3,1,51.833,16.533,92,1987,2008,PL,,LESZNO,,124180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124240-99999_fig2.png,124240,99999,5,Gs__,99843,19.4,55.9,34,[,3308,9,11,],7,12,27,36,39,[,1,0,],34,364,[,102,202,0,53,6,0,1,],6,4,51.103,16.886,123,1987,2020,PL,,STRACHOWICE,,124240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124280-99999_fig2.png,124280,99999,5,Gs__,99966,19.4,55.9,5,[,3407,11,4,],10,NaN,29,38,40,[,0,0,],4,361,[,114,185,0,55,7,0,0,],7,2,51.1,16.883,123,2003,2006,PL,,WROCLAW/STRACHOWICE,,124280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124350-99999_fig2.png,124350,99999,5,Gs__,99956,19.4,55.9,34,[,3442,11,11,],8,13,27,36,39,[,0,0,],34,364,[,115,192,0,49,7,0,1,],7,5,51.783,18.083,140,1987,2020,PL,,KALISZ,,124350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124520-99999_fig2.png,124520,99999,3,Gs__,100047,19.4,55.9,3,[,1499,8,3,],7,0,14,17,18,[,0,0,],6,173,[,48,86,0,33,5,1,0,],6,2,52,19.15,150,2003,2008,PL,,LECZYCA,,124520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124540-99999_fig2.png,124540,99999,5,Gs__,99029,19.4,56.2,18,[,3339,14,8,],7,37,28,36,39,[,0,0,],17,352,[,106,186,0,51,7,1,1,],8,4,51.552,19.179,193,2003,2020,PL,,LASK,,124540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124550-99999_fig2.png,124550,99999,5,Gs__,99269,19.4,56.2,34,[,3515,8,5,],9,NaN,27,36,38,[,0,0,],33,364,[,116,195,0,48,5,0,0,],5,3,51.217,18.567,201,1987,2020,PL,,WIELUN,,124550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124650-99999_fig2.png,124650,99999,5,Gs__,99244,19.4,56.2,19,[,3202,5,4,],6,0,21,28,30,[,0,0,],22,315,[,110,163,0,38,4,0,0,],4,2,51.733,19.4,190,1987,2008,PL,,LODZ,,124650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124660-99999_fig2.png,124660,99999,3,Gs__,99063,19.4,56.2,3,[,1592,4,1,],6,0,13,16,17,[,0,0,],6,175,[,53,87,0,32,4,0,0,],4,1,51.533,20.017,190,2003,2008,PL,,TOMASZOW,,124660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124690-99999_fig2.png,124690,99999,5,Gs__,99370,19.4,56.1,34,[,3545,6,8,],6,12,26,35,38,[,0,0,],27,356,[,117,192,0,42,5,0,0,],4,4,51.35,19.867,189,1987,2020,PL,,SULEJOW,,124690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124850-99999_fig2.png,124850,99999,3,Gs__,99146,19.4,56.2,11,[,1055,1,1,],3,0,5,8,8,[,0,0,],16,107,[,34,54,0,17,2,0,0,],1,1,51.417,21.117,183,1987,2008,PL,,RADOM,,124850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124880-99999_fig2.png,124880,99999,5,Gs__,100129,19.4,55.8,34,[,3505,7,13,],4,12,25,35,37,[,1,0,],27,358,[,114,191,0,46,7,0,0,],5,5,51.567,21.55,126,1987,2020,PL,,KOZIENICE,,124880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124900-99999_fig2.png,124900,99999,4,Gs__,99895,19.4,55.9,25,[,2284,9,9,],6,2,17,23,25,[,0,0,],27,236,[,72,121,0,36,6,0,1,],6,4,51.551,21.894,120,1987,2020,PL,,DEBLIN,,124900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124950-99999_fig2.png,124950,99999,5,Gs__,98798,19.4,56.3,34,[,3797,4,9,],6,12,25,34,36,[,0,0,],34,364,[,130,185,0,43,6,0,0,],4,4,51.217,22.4,240,1987,2020,PL,,LUBLIN RADAWIEC,,124950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/124970-99999_fig2.png,124970,99999,5,Gs__,99507,19.4,56.1,34,[,3771,6,10,],5,15,25,35,37,[,0,0,],34,364,[,130,183,0,44,7,0,0,],5,5,51.55,23.533,179,1987,2020,PL,,WLODAWA,,124970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125000-99999_fig2.png,125000,99999,5,Gs__,97529,19.4,56.8,34,[,3825,2,2,],3,NaN,26,35,36,[,0,0,],32,363,[,118,213,0,30,2,0,0,],2,1,50.9,15.8,344,1987,2018,PL,,JELENIA GORA,,125000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125100-99999_fig2.png,125100,99999,7,Gs__,83542,19.4,63.2,34,[,6156,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,210,153,0,1,0,0,0,],0,0,50.733,15.733,1613,1987,2020,PL,,SNIEZKA,,125100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125200-99999_fig2.png,125200,99999,5,Gs__,97472,19.4,56.8,34,[,3772,2,2,],4,NaN,26,35,36,[,0,0,],34,364,[,125,204,0,33,2,0,0,],1,1,50.433,16.617,357,1987,2020,PL,,KLODZKO,,125200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125300-99999_fig2.png,125300,99999,5,Gs__,99738,19.4,56,34,[,3327,12,10,],8,14,27,36,39,[,0,0,],34,363,[,104,198,0,53,7,0,1,],7,5,50.617,17.967,163,1987,2020,PL,,OPOLE,,125300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125400-99999_fig2.png,125400,99999,5,Gs__,99263,19.4,56.2,34,[,3324,6,9,],6,NaN,26,35,37,[,0,0,],27,356,[,107,195,0,48,6,0,0,],5,4,50.05,18.2,206,1987,2020,PL,,RACIBORZ,,125400-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125500-99999_fig2.png,125500,99999,5,Gs__,98159,19.4,56.6,34,[,3482,16,16,],8,15,28,35,38,[,0,0,],33,361,[,114,186,0,52,8,0,1,],9,5,50.817,19.1,295,1987,2020,PL,,CZESTOCHOWA,,125500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125560-99999_fig2.png,125560,99999,3,Gs__,98529,19.4,56.4,6,[,1197,3,4,],1,0,7,9,10,[,0,0,],12,119,[,41,60,0,16,2,0,0,],2,1,50.083,19.783,241,2003,2006,PL,,KRAKOW/BALICE,,125560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125600-99999_fig2.png,125600,99999,5,Gs__,97962,19.4,56.7,34,[,3612,6,4,],6,NaN,28,36,38,[,0,0,],34,364,[,116,198,0,45,5,0,0,],4,2,50.233,19.033,284,1987,2020,PL,,KATOWICE,,125600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125660-99999_fig2.png,125660,99999,5,Gs__,98512,19.4,56.4,34,[,3566,5,10,],8,14,26,35,38,[,0,0,],32,364,[,118,192,0,48,6,0,0,],5,4,50.078,19.785,241,1987,2020,PL,,BALICE,,125660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125700-99999_fig2.png,125700,99999,5,Gs__,98580,19.4,56.4,33,[,3795,4,6,],5,13,26,35,37,[,0,0,],33,364,[,130,189,0,41,4,0,0,],4,3,50.817,20.7,261,1987,2020,PL,,KIELCE-SUKOW,,125700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125750-99999_fig2.png,125750,99999,5,GsVt,99219,19.4,56.2,34,[,3306,18,24,],5,17,27,35,38,[,1,0,],33,363,[,100,194,0,57,10,0,2,],10,8,50.033,20.983,209,1987,2020,PL,,TARNOW,,125750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125800-99999_fig2.png,125800,99999,5,Gs__,98930,19.4,56.3,34,[,3587,5,14,],4,11,25,35,37,[,0,0,],34,364,[,119,190,0,48,7,0,0,],5,5,50.11,22.019,206,1987,2020,PL,,JASIONKA,,125800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125850-99999_fig2.png,125850,99999,5,Gs__,99073,19.4,56.2,33,[,3570,7,13,],8,14,25,34,36,[,0,0,],32,361,[,122,182,0,50,7,0,0,],6,5,50.7,21.717,218,1987,2020,PL,,SANDOMIERZ,,125850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/125950-99999_fig2.png,125950,99999,5,Gs__,99033,19.4,56.2,28,[,3680,5,9,],3,13,25,34,36,[,0,0,],26,354,[,125,184,0,40,5,0,0,],4,4,50.7,23.25,213,1987,2020,PL,,ZAMOSC,,125950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/126000-99999_fig2.png,126000,99999,5,Gs__,96979,19.4,57,34,[,3535,7,4,],7,16,28,35,38,[,0,0,],34,364,[,105,211,0,43,5,0,0,],5,2,49.8,19,399,1987,2020,PL,,BIELSKO-BIALA,,126000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/126250-99999_fig2.png,126250,99999,6,Gs__,91824,19.4,59.2,34,[,4341,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],27,358,[,134,207,0,17,0,0,0,],1,0,49.3,19.967,857,1987,2020,PL,,ZAKOPANE,,126250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/126500-99999_fig2.png,126500,99999,7,Gs__,79874,19.4,65.3,34,[,6621,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,213,151,0,0,0,0,0,],0,0,49.233,19.983,1989,1987,2020,PL,,KASPROWY WIERCH,,126500-99999_fig2.png
