URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/020380-99999_fig2.png,20380,99999,7,Gs__,96000,19.4,57.4,15,[,6842,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,358,[,205,150,0,3,0,0,0,],0,0,67.25,20.267,453,2002,2020,SW,,LATNIVAARA,,020380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020430-99999_fig2.png,20430,99999,8,Gs__,96739,19.4,57.1,5,[,7204,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],4,364,[,190,170,0,4,0,0,0,],0,0,67.933,21.067,341,1995,1998,SW,,ESRANGE,,020430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020440-99999_fig2.png,20440,99999,7,Gs__,96070,19.4,57.4,34,[,6711,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,363,[,194,163,0,6,0,0,0,],0,0,67.822,20.337,460,1987,2020,SW,,KIRUNA,,020440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020490-99999_fig2.png,20490,99999,7,Gs__,97052,19.4,57,30,[,5679,0,0,],0,0,0,0,0,[,0,0,],33,318,[,158,152,0,7,0,0,0,],0,0,67.132,20.815,313,1992,2020,SW,,GALLIVARE,,020490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020540-99999_fig2.png,20540,99999,4,Gs__,97074,19.4,57,16,[,2875,0,0,],0,0,0,0,0,[,0,0,],24,148,[,69,78,0,1,0,0,0,],0,0,68.05,21.75,360,2002,2012,SW,,NEDRE SOPPERO,,020540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020550-99999_fig2.png,20550,99999,5,Gs__,96590,19.4,57.2,18,[,3711,0,0,],0,0,0,0,0,[,0,0,],28,189,[,112,76,0,1,0,0,0,],0,0,68.683,21.533,402,2003,2020,SW,,NAIMAKKA,,020550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020600-99999_fig2.png,20600,99999,8,Gs__,96577,19.4,57.2,9,[,7233,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,360,[,216,143,0,1,0,0,0,],0,0,68.683,21.533,403,1987,1994,SW,,NAIMAKKA,,020600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020640-99999_fig2.png,20640,99999,5,Gs__,98470,19.4,56.5,17,[,3406,0,0,],0,0,2,2,2,[,0,0,],29,198,[,94,99,0,5,0,0,0,],0,0,67.333,22.233,240,2002,2020,SW,,SAITTAROVA,,020640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020720-99999_fig2.png,20720,99999,7,Gs__,96810,19.4,57.1,18,[,6507,0,0,],1,NaN,24,32,32,[,0,0,],16,356,[,192,158,0,6,0,0,0,],0,0,67.733,22.833,313,2002,2020,SW,,PARKALOMPOLO,,020720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020800-99999_fig2.png,20800,99999,5,Gs__,96874,19.4,57.1,13,[,4023,0,0,],0,0,0,0,0,[,0,0,],22,211,[,120,88,0,3,0,0,0,],0,0,68.45,22.45,331,1996,2008,SW,,KARESUANDO,,020800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020810-99999_fig2.png,20810,99999,4,Gs__,96565,19.4,57.2,11,[,2223,0,0,],0,0,0,0,0,[,0,0,],30,116,[,67,47,0,2,0,0,0,],0,0,68.45,22.45,330,2009,2020,SW,,KARESUANDO,,020810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020860-99999_fig2.png,20860,99999,7,Gs__,96810,19.4,57.1,10,[,6964,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,365,[,209,153,0,3,0,0,0,],0,0,67.767,22.35,317,1987,1995,SW,,LAINIO,,020860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020950-99999_fig2.png,20950,99999,4,Gs__,98622,19.4,56.4,13,[,2397,0,0,],0,0,0,0,0,[,0,0,],34,136,[,69,64,0,3,0,0,0,],0,0,67.2,23.383,171,2008,2020,SW,,PAJALA,,020950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/020960-99999_fig2.png,20960,99999,7,Gs__,98682,19.4,56.4,21,[,6506,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],20,364,[,184,170,0,10,0,0,0,],0,0,67.217,23.4,168,1987,2007,SW,,PAJALA,,020960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021010-99999_fig2.png,21010,99999,4,Gs__,95932,19.4,57.5,15,[,2848,0,0,],0,0,0,0,0,[,0,0,],32,164,[,94,69,0,1,0,0,0,],0,0,65.806,15.083,458,2005,2020,SW,,HEMAVAN,,021010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021020-99999_fig2.png,21020,99999,5,Gs__,89483,19.4,60.3,14,[,3691,0,0,],0,0,0,0,0,[,0,0,],26,188,[,131,57,0,0,0,0,0,],0,0,65.1,14.517,1036,2002,2020,SW,,STEKENJOKK,,021020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021030-99999_fig2.png,21030,99999,6,Gs__,92150,19.4,59.1,22,[,4474,0,0,],0,0,0,0,0,[,0,0,],29,245,[,162,82,0,1,0,0,0,],0,0,65.783,15.067,793,1998,2020,SW,,HEMAVAN-GIEREVARTO,,021030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021040-99999_fig2.png,21040,99999,7,Gs__,94996,19.4,57.8,19,[,5242,0,0,],0,0,0,0,0,[,0,0,],20,294,[,151,142,0,1,0,0,0,],0,0,65.817,15.083,485,1987,2004,SW,,HEMAVAN,,021040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021080-99999_fig2.png,21080,99999,7,Gs__,93862,19.4,58.3,9,[,6656,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,365,[,221,144,0,0,0,0,0,],0,0,65.067,14.8,593,1987,1994,SW,,KLIMPFJALL,,021080-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021100-99999_fig2.png,21100,99999,5,Gs__,94583,19.4,58,16,[,3560,0,0,],0,0,0,0,0,[,0,0,],25,195,[,110,84,0,1,0,0,0,],0,0,65.333,15.067,577,2002,2020,SW,,GIELAS,,021100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021120-99999_fig2.png,21120,99999,7,Gs__,95460,19.4,57.6,8,[,6761,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,359,[,196,162,0,1,0,0,0,],0,0,63.05,12.267,1035,1987,1995,SW,,SYLARNA,,021120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021180-99999_fig2.png,21180,99999,3,Gs__,95175,19.4,57.8,4,[,1168,0,0,],0,0,0,0,0,[,0,0,],11,65,[,30,35,0,0,0,0,0,],0,0,65.317,16.033,525,1997,1998,SW,,DIKANAS/SKANSNAS,,021180-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021190-99999_fig2.png,21190,99999,4,Gs__,96841,19.4,57.1,10,[,2448,0,0,],0,0,0,0,0,[,0,0,],30,131,[,55,75,0,1,0,0,0,],0,0,66.883,18.017,320,2009,2020,SW,,KVIKKJOKK ARRENJARKA,,021190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021200-99999_fig2.png,21200,99999,7,Gs__,97121,19.4,57,22,[,6602,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],21,354,[,180,171,0,3,0,0,0,],0,0,66.883,18.017,315,1987,2008,SW,,KVIKKJOKK-ARRENJARKA,,021200-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021205-99999_fig2.png,21205,99999,7,Gs__,97403,19.4,56.9,15,[,5839,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],14,354,[,170,174,0,9,0,0,0,],0,0,64.95,17.7,279,2007,2020,SW,,STORUMAN,,021205-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021210-99999_fig2.png,21210,99999,7,Gs__,93315,19.4,58.5,16,[,6644,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],13,353,[,220,132,0,1,0,0,0,],0,0,66.683,16.117,615,2002,2020,SW,,MIERKENIS,,021210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021230-99999_fig2.png,21230,99999,3,Gs__,94867,19.4,57.9,6,[,724,0,0,],0,0,0,0,0,[,0,0,],26,41,[,24,17,0,0,0,0,0,],0,0,66.317,17.1,552,2011,2015,SW,,JAKKVIK,,021230-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021240-99999_fig2.png,21240,99999,7,Gs__,95492,19.4,57.6,30,[,6426,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],29,362,[,190,166,0,6,0,0,0,],0,0,66.05,17.833,432,1987,2020,SW,,ARJEPLOG,,021240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021280-99999_fig2.png,21280,99999,7,Gs__,97560,19.4,56.8,22,[,6018,0,0,],0,NaN,22,32,34,[,0,0,],22,359,[,175,176,0,9,0,0,0,],0,0,65,17.7,283,1987,2008,SW,,GUNNARN,,021280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021300-99999_fig2.png,21300,99999,4,Gs__,95679,19.4,57.6,16,[,2666,0,0,],0,0,0,0,0,[,0,0,],24,149,[,70,78,0,1,0,0,0,],0,0,66.483,16.417,481,2003,2015,SW,,ROPARUDDEN,,021300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021350-99999_fig2.png,21350,99999,5,Gs__,96690,19.4,57.2,18,[,3450,0,0,],0,0,0,0,0,[,0,0,],29,198,[,103,92,0,3,0,0,0,],0,0,65.567,17.867,393,2002,2020,SW,,BURESJON,,021350-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021410-99999_fig2.png,21410,99999,5,Gs__,93748,19.4,58.4,19,[,3405,0,0,],0,0,0,0,0,[,0,0,],29,186,[,108,76,0,2,0,0,0,],0,0,66.317,19.217,582,2002,2020,SW,,TJAKAAPE,,021410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021420-99999_fig2.png,21420,99999,7,Gs__,98190,19.4,56.6,14,[,6694,0,0,],1,NaN,24,31,31,[,0,0,],12,359,[,174,180,0,5,0,0,0,],0,0,66.496,20.147,276,1987,1998,SW,,JOKKMOKK,,021420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021440-99999_fig2.png,21440,99999,7,Gs__,96715,19.4,57.1,10,[,6432,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,354,[,180,171,0,3,0,0,0,],0,0,65.983,18.933,374,1987,1991,SW,,ABRAUR,,021440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021460-99999_fig2.png,21460,99999,7,Gs__,97493,19.4,56.8,15,[,6342,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,353,[,160,185,0,8,0,0,0,],0,0,66.5,19.683,324,2002,2015,SW,,VAJMAT,,021460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021470-99999_fig2.png,21470,99999,5,Gs__,97040,19.4,57,19,[,3282,0,0,],0,0,0,3,3,[,0,0,],30,197,[,101,92,0,4,0,0,0,],0,0,65.15,18.6,363,2002,2020,SW,,MALA-BRANNAN,,021470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021490-99999_fig2.png,21490,99999,7,Gs__,96080,19.4,57.4,16,[,5943,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],15,353,[,172,173,0,8,0,0,0,],0,0,65.6,19.267,384,2002,2020,SW,,ARVIDSJAUR,,021490-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021510-99999_fig2.png,21510,99999,5,Gs__,97330,19.4,56.9,19,[,3187,0,0,],0,0,1,2,2,[,0,0,],29,186,[,96,86,0,4,0,0,0,],0,0,66.483,20.167,275,2003,2020,SW,,JOKKMOKK FPL,,021510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021540-99999_fig2.png,21540,99999,7,Gs__,99129,19.4,56.2,34,[,6045,0,0,],1,NaN,26,35,37,[,0,0,],25,361,[,177,173,0,11,0,0,0,],0,0,65.875,20.15,182,1996,2020,SW,,VIDSEL,,021540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021590-99999_fig2.png,21590,99999,7,Gs__,98487,19.4,56.4,9,[,5385,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,332,[,169,154,0,9,0,0,0,],0,0,65.12,20.77,195,1997,2004,SW,,FALLFORS,,021590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021610-99999_fig2.png,21610,99999,5,Gs__,97458,19.4,56.8,18,[,3577,0,0,],0,0,1,2,2,[,0,0,],29,195,[,99,93,0,3,0,0,0,],0,0,66.75,20.933,327,2002,2020,SW,,NATTAVAARA,,021610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021640-99999_fig2.png,21640,99999,7,Gs__,97530,19.4,56.8,9,[,6121,0,0,],2,NaN,25,31,31,[,0,0,],8,354,[,173,177,0,4,0,0,0,],0,0,66.383,21.633,263,1987,1995,SW,,PALKEM,,021640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021700-99999_fig2.png,21700,99999,7,Gs__,101181,19.4,55.4,6,[,5679,0,1,],4,NaN,24,30,30,[,0,0,],2,364,[,184,168,0,11,1,0,0,],0,0,65.75,21.767,12,2011,2012,SW,,SAVAST,,021700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021710-99999_fig2.png,21710,99999,4,Gs__,100387,19.4,55.7,16,[,2204,0,0,],0,0,3,5,5,[,0,0,],30,141,[,66,70,0,6,0,0,0,],0,0,65.817,21.633,18,2002,2020,SW,,BODEN,,021710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021730-99999_fig2.png,21730,99999,7,Gs__,100810,19.4,55.6,19,[,5959,0,0,],0,NaN,20,29,32,[,0,0,],17,359,[,174,175,0,10,0,0,0,],0,0,65.667,21.067,43,2002,2020,SW,,ALVSBYN,,021730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021740-99999_fig2.png,21740,99999,7,Gs__,98403,19.4,56.5,17,[,6243,0,0,],0,NaN,23,32,32,[,0,0,],15,359,[,174,177,0,8,0,0,0,],0,0,66.283,21.133,186,2002,2020,SW,,LAKATRASK,,021740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021760-99999_fig2.png,21760,99999,7,Gs__,101280,19.4,55.4,19,[,5230,0,2,],2,13,19,25,26,[,0,0,],17,355,[,170,179,0,5,1,0,0,],0,1,65.033,21.567,4,1998,2020,SW,,PITE-RONNSKAR,,021760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021810-99999_fig2.png,21810,99999,7,Gs__,99921,19.4,55.9,23,[,5988,0,0,],1,NaN,26,36,36,[,0,0,],23,360,[,184,164,0,12,0,0,0,],0,0,66.267,22.85,62,1997,2020,SW,,OVERKALIX SVARTBYN,,021810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021840-99999_fig2.png,21840,99999,7,Gs__,97867,19.4,56.7,16,[,6103,0,0,],1,NaN,25,33,34,[,0,0,],15,359,[,187,162,0,10,0,0,0,],0,0,66.817,22.333,229,2002,2020,SW,,PAHAROVA,,021840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021860-99999_fig2.png,21860,99999,7,Gs__,101111,19.4,55.5,34,[,5590,0,1,],1,13,22,29,30,[,0,0,],34,364,[,175,176,0,12,1,0,0,],0,0,65.544,22.122,20,1987,2020,SW,,KALLAX,,021860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021880-99999_fig2.png,21880,99999,5,Gs__,101300,19.4,55.4,23,[,3493,0,2,],2,3,6,8,9,[,0,0,],26,237,[,126,105,0,5,1,0,0,],0,1,65.317,22.383,2,1997,2020,SW,,RODKALLEN,,021880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021910-99999_fig2.png,21910,99999,7,Gs__,101277,19.4,55.4,16,[,5412,0,1,],2,14,19,23,27,[,0,0,],15,355,[,186,158,0,9,2,0,0,],0,2,65.7,23.1,4,2002,2020,SW,,STORON,,021910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021960-99999_fig2.png,21960,99999,7,Gs__,100724,19.4,55.6,22,[,5785,0,1,],1,17,22,28,30,[,0,0,],21,358,[,183,162,0,13,0,0,0,],0,0,65.833,24.15,6,1987,2007,SW,,HAPARANDA,,021960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021970-99999_fig2.png,21970,99999,7,Gs__,100532,19.4,55.7,11,[,5585,0,2,],1,NaN,21,29,32,[,0,0,],11,360,[,185,162,0,12,1,0,0,],0,1,65.817,24.117,16,2009,2020,SW,,HAPARANDA,,021970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/021990-99999_fig2.png,21990,99999,7,Gs__,99749,19.4,56,16,[,6178,0,0,],0,NaN,18,31,35,[,0,0,],14,359,[,186,165,0,8,0,0,0,],0,0,66.617,23.467,132,2002,2020,SW,,YLINENJARVI,,021990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022000-99999_fig2.png,22000,99999,7,Gs__,96323,19.4,57.3,9,[,5488,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],8,326,[,202,123,0,1,0,0,0,],0,0,63.983,12.867,425,1987,1994,SW,,EDEVIK,,022000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022060-99999_fig2.png,22060,99999,7,Gs__,93391,19.4,58.5,24,[,5879,0,0,],0,NaN,11,21,23,[,0,0,],23,362,[,201,156,0,5,0,0,0,],0,0,63.283,12.133,583,1987,2009,SW,,STORLIEN-STORVALLEN,,022060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022070-99999_fig2.png,22070,99999,3,Gs__,93879,19.4,58.3,12,[,1927,0,0,],0,0,0,0,0,[,0,0,],33,120,[,67,52,0,1,0,0,0,],0,0,63.283,12.117,583,2010,2020,SW,,STORLIEN-VISJOVALEN A,,022070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022090-99999_fig2.png,22090,99999,6,Gs__,89550,19.4,60.2,19,[,4122,0,0,],0,0,0,0,0,[,0,0,],26,232,[,137,95,0,0,0,0,0,],0,0,63.05,12.283,1030,1998,2020,SW,,SYLARNA,,022090-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022100-99999_fig2.png,22100,99999,7,Gs__,88898,19.4,60.5,5,[,6661,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],3,357,[,250,107,0,0,0,0,0,],0,0,63.183,12.167,1090,2011,2020,SW,,BLAHAMMAREN,,022100-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022160-99999_fig2.png,22160,99999,4,Gs__,97016,19.4,57,16,[,2472,0,0,],0,0,0,0,0,[,0,0,],26,164,[,82,78,0,4,0,0,0,],0,0,63.3,13.883,365,2002,2015,SW,,MATTMAR,,022160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022170-99999_fig2.png,22170,99999,7,Gs__,96207,19.4,57.3,15,[,5409,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,356,[,190,157,0,9,0,0,0,],0,0,63.367,13.167,435,2002,2015,SW,,ARE,,022170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022190-99999_fig2.png,22190,99999,7,Gs__,94139,19.4,58.2,7,[,5941,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],7,362,[,211,147,0,4,0,0,0,],0,0,64.5,14.217,550,2009,2020,SW,,GADDEDE A,,022190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022210-99999_fig2.png,22210,99999,7,Gs__,93000,19.4,58.7,19,[,6166,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],18,356,[,227,127,0,2,0,0,0,],0,0,63.833,13.5,717,1998,2019,SW,,KORSVATTNET,,022210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022220-99999_fig2.png,22220,99999,7,Gs__,96871,19.4,57.1,22,[,5750,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],21,362,[,203,155,0,4,0,0,0,],0,0,64.5,14.167,330,1987,2007,SW,,GADDEDE,,022220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022260-99999_fig2.png,22260,99999,7,Gs__,97084,19.4,57,34,[,5317,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,168,186,0,10,0,0,0,],0,0,63.2,14.5,376,1987,2020,SW,,OSTERSUND,,022260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022300-99999_fig2.png,22300,99999,5,Gs__,97656,19.4,56.8,20,[,3078,0,0,],0,0,0,0,0,[,0,0,],31,198,[,101,93,0,4,0,0,0,],0,0,64.217,15.55,310,2002,2020,SW,,GUBBHOGEN,,022300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022310-99999_fig2.png,22310,99999,7,Gs__,97051,19.4,57,17,[,5544,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],15,359,[,183,167,0,9,0,0,0,],0,0,63.683,14.6,362,2002,2020,SW,,FOLLINGE,,022310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022320-99999_fig2.png,22320,99999,7,Gs__,97118,19.4,57,9,[,6033,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,361,[,197,161,0,3,0,0,0,],0,0,64.433,15.633,346,1987,1991,SW,,NORRAKER,,022320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022330-99999_fig2.png,22330,99999,7,Gs__,94947,19.4,57.9,15,[,6133,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,356,[,197,156,0,3,0,0,0,],0,0,64.967,15.383,545,2002,2015,SW,,SAXNAS,,022330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022340-99999_fig2.png,22340,99999,7,Gs__,96324,19.4,57.3,9,[,5558,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],9,351,[,167,177,0,7,0,0,0,],0,0,63.867,15.583,373,1987,1995,SW,,STROMSUND,,022340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022360-99999_fig2.png,22360,99999,5,Gs__,96267,19.4,57.3,20,[,3073,0,0,],0,0,0,0,0,[,0,0,],31,198,[,102,91,0,5,0,0,0,],0,0,63.767,15.333,376,2002,2020,SW,,HALLHAXASEN,,022360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022420-99999_fig2.png,22420,99999,5,Gs__,98463,19.4,56.5,20,[,3073,0,0,],0,0,1,2,2,[,0,0,],31,196,[,97,92,0,6,0,0,0,],0,0,64.083,16.233,241,2002,2020,SW,,HOTING,,022420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022430-99999_fig2.png,22430,99999,4,Gs__,98145,19.4,56.6,13,[,2081,0,0,],0,0,1,1,1,[,0,0,],34,136,[,65,66,0,4,0,0,0,],0,0,63.683,16.95,214,2008,2020,SW,,JUNSELE,,022430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022440-99999_fig2.png,22440,99999,7,Gs__,98225,19.4,56.6,12,[,5599,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,364,[,175,177,0,13,0,0,0,],0,0,63.683,16.95,217,1997,2007,SW,,JUNSELE,,022440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022450-99999_fig2.png,22450,99999,7,Gs__,96547,19.4,57.2,21,[,6125,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],20,363,[,187,169,0,7,0,0,0,],0,0,64.583,16.85,349,1997,2020,SW,,VILHELMINA,,022450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022455-99999_fig2.png,22455,99999,7,Gs__,98770,19.4,56.3,21,[,5662,1,0,],1,NaN,NaN,34,34,[,0,0,],13,353,[,164,175,0,14,1,0,0,],1,0,64.548,18.716,215,2006,2020,SW,,LYCKSELE,,022455-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/022470-99999_fig2.png,22470,99999,5,Gs__,98601,19.4,56.4,24,[,3908,0,0,],0,0,0,0,0,[,0,0,],32,263,[,120,136,0,7,0,0,0,],0,0,63.15,16.167,184,1997,2020,SW,,KRANGEDE,,022470-99999_fig2.png
