URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/027450-99999_fig2.png,27450,99999,7,Gs__,98090,19.4,56.6,11,[,6419,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],11,356,[,197,152,0,7,0,0,0,],0,0,67.167,29.183,215,2010,2020,FI,,SALLA NARUSKA,,027450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027460-99999_fig2.png,27460,99999,5,Gs__,100757,19.4,55.6,10,[,3966,0,16,],4,15,19,24,28,[,0,0,],10,356,[,142,190,0,19,5,0,0,],1,4,59.817,22.917,28,2010,2020,FI,,HANKO TULLINIEMI,,027460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027470-99999_fig2.png,27470,99999,5,Gs__,100965,19.4,55.5,11,[,4000,1,13,],5,15,22,28,32,[,0,0,],11,356,[,141,187,0,24,4,0,0,],1,4,60.383,22.1,6,2010,2020,FI,,TURKU RAJAKARI,,027470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027480-99999_fig2.png,27480,99999,6,Gs__,100251,19.4,55.8,10,[,4535,1,6,],2,7,18,25,27,[,0,0,],10,319,[,151,147,0,19,2,0,0,],1,2,62.171,27.869,87,2006,2015,FI,,VARKAUS,,027480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027500-99999_fig2.png,27500,99999,5,Gs__,101289,19.4,55.4,11,[,4068,0,12,],5,14,20,27,29,[,0,0,],11,356,[,144,190,0,18,4,0,0,],1,4,59.85,23.25,3,2010,2020,FI,,HANKO TVARMINNE,,027500-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027510-99999_fig2.png,27510,99999,6,Gs__,100894,19.4,55.5,11,[,4392,0,6,],2,12,18,26,31,[,0,0,],11,361,[,166,177,0,15,3,0,0,],0,3,61.633,21.383,5,2009,2020,FI,,PORI TAHKOLUOTO HARBOUR,,027510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027520-99999_fig2.png,27520,99999,6,Gs__,100631,19.4,55.6,9,[,4291,0,2,],4,14,20,29,31,[,0,0,],9,346,[,152,181,0,11,2,0,0,],0,2,62.2,21.167,22,2009,2020,FI,,KRISTIINANKAUPUNKI LIGHTHOUSE,,027520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027530-99999_fig2.png,27530,99999,6,Gs__,99430,19.4,56.1,12,[,4729,2,2,],3,NaN,25,33,36,[,0,0,],12,357,[,162,172,0,21,2,0,0,],2,1,61.833,22.467,122,2009,2020,FI,,KANKAANPAA NIINISALO AIRFIELD,,027530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027540-99999_fig2.png,27540,99999,6,Gs__,100163,19.4,55.8,12,[,4501,2,6,],2,16,23,31,35,[,0,0,],11,356,[,153,175,0,25,4,0,0,],3,3,61,24.5,85,2009,2020,FI,,HAMEENLINNA KATINEN,,027540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027550-99999_fig2.png,27550,99999,7,Gs__,99890,19.4,55.9,15,[,5350,0,1,],0,NaN,19,30,34,[,0,0,],15,362,[,179,169,0,13,1,0,0,],0,0,64.05,24.717,76,2004,2020,FI,,YLIVIESKA AIRFIELD,,027550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027560-99999_fig2.png,27560,99999,6,Gs__,101301,19.4,55.4,10,[,4297,2,8,],4,18,22,32,34,[,0,0,],10,355,[,147,179,0,26,3,0,0,],2,2,60.367,23.117,2,2009,2020,FI,,SALO KARKKA,,027560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027570-99999_fig2.png,27570,99999,6,Gs__,100812,19.4,55.6,12,[,4158,0,13,],5,13,20,25,28,[,0,0,],12,359,[,150,190,0,15,4,0,0,],0,4,59.817,23.583,23,2009,2020,FI,,RAASEPORI JUSSARO,,027570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027580-99999_fig2.png,27580,99999,6,Gs__,100541,19.4,55.7,11,[,4573,0,5,],2,12,21,31,34,[,0,0,],11,356,[,158,178,0,19,2,0,0,],1,2,60.417,24.4,44,2009,2020,FI,,VIHTI MAASOJA,,027580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027590-99999_fig2.png,27590,99999,6,Gs__,100803,19.4,55.6,12,[,4416,2,6,],4,16,22,30,32,[,0,0,],12,361,[,152,178,0,27,4,0,0,],2,3,60.4,25.6,24,2009,2020,FI,,PORVOO HARABACKA,,027590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027600-99999_fig2.png,27600,99999,7,Gs__,97033,19.4,57,5,[,5911,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,360,[,197,153,0,9,1,0,0,],1,0,66.167,29.133,306,2015,2020,FI,,KUUSAMO RUKA TALVIJARVI,,027600-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027610-99999_fig2.png,27610,99999,6,Gs__,100638,19.4,55.6,10,[,4227,1,12,],4,14,19,26,32,[,0,0,],10,356,[,160,178,0,15,3,0,0,],1,3,61.15,21.3,29,2009,2020,FI,,RAUMA KYLMAPIHLAJA,,027610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027620-99999_fig2.png,27620,99999,6,Gs__,100857,19.4,55.6,2,[,4815,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],1,365,[,180,166,0,19,0,0,0,],0,0,61.267,22.25,39,2009,2009,FI,,KOKEMAKI PEIPOHJA HYRKOLA,,027620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027630-99999_fig2.png,27630,99999,6,Gs__,99948,19.4,55.9,12,[,4571,1,4,],3,15,22,32,34,[,0,0,],12,357,[,153,178,0,23,3,0,0,],2,2,61.467,23.75,86,2009,2020,FI,,TAMPERE HARMALA,,027630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027640-99999_fig2.png,27640,99999,7,Gs__,98123,19.4,56.6,6,[,6435,0,0,],3,NaN,26,33,33,[,0,0,],5,359,[,196,157,0,6,0,0,0,],0,0,68,24.217,270,2015,2020,FI,,KITTILA LOMPOLONVUOMA,,027640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027650-99999_fig2.png,27650,99999,6,Gs__,100330,19.4,55.8,12,[,4507,1,4,],8,14,23,31,32,[,0,0,],10,355,[,156,176,0,20,3,0,0,],2,3,61.7,25.5,83,2011,2020,FI,,LUHANKA JUDINSALO,,027650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027660-99999_fig2.png,27660,99999,7,Gs__,98528,19.4,56.4,8,[,5345,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],5,355,[,180,157,0,18,0,0,0,],0,0,63.15,31.05,236,2014,2018,FI,,ILOMANTSI POTSONVAARA,,027660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027670-99999_fig2.png,27670,99999,6,Gs__,99832,19.4,55.9,9,[,4693,1,4,],2,NaN,22,31,34,[,0,0,],9,354,[,158,174,0,20,2,0,0,],1,2,61.05,25.05,125,2009,2020,FI,,HAMEENLINNA LAMMI PAPPILA,,027670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027680-99999_fig2.png,27680,99999,6,Gs__,100225,19.4,55.8,12,[,4580,3,5,],3,NaN,21,31,34,[,0,0,],12,356,[,153,173,0,27,3,0,0,],3,2,61.2,26.05,92,2009,2020,FI,,HEINOLA ASEMANTAUS,,027680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027690-99999_fig2.png,27690,99999,6,Gs__,99743,19.4,56,12,[,4960,0,2,],3,NaN,21,33,34,[,0,0,],12,361,[,171,173,0,15,1,0,0,],0,1,62.417,22.183,93,2009,2020,FI,,KAUHAJOKI KUJA-KOKKO,,027690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027700-99999_fig2.png,27700,99999,6,Gs__,99080,19.4,56.2,12,[,4923,0,1,],3,NaN,21,31,34,[,0,0,],12,357,[,164,175,0,17,1,0,0,],0,1,61.85,24.283,153,2009,2020,FI,,JUUPAJOKI HYYTIALA,,027700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027710-99999_fig2.png,27710,99999,6,Gs__,99583,19.4,56,11,[,4983,1,4,],2,NaN,19,31,33,[,0,0,],11,357,[,169,168,0,17,2,0,0,],1,2,61.883,26.1,146,2009,2020,FI,,JOUTSA LEIVONMAKI SAVENAHO,,027710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027720-99999_fig2.png,27720,99999,6,Gs__,100038,19.4,55.9,12,[,4778,2,12,],8,16,23,29,32,[,0,0,],12,356,[,167,159,0,26,4,0,0,],2,4,62.067,28.567,80,2009,2020,FI,,RANTASALMI RUKKASLUOTO,,027720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027730-99999_fig2.png,27730,99999,6,Gs__,100934,19.4,55.5,12,[,4233,3,7,],4,14,23,31,35,[,0,0,],12,363,[,146,184,0,29,4,0,0,],3,3,60.45,22.183,9,2009,2020,FI,,TURKU ARTUKAINEN,,027730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027770-99999_fig2.png,27770,99999,6,Gs__,99584,19.4,56,16,[,4581,1,3,],2,12,22,31,35,[,0,0,],16,359,[,160,177,0,21,2,0,0,],1,1,60.467,23.65,117,2005,2020,FI,,SALO KIIKALA AIRFIELD,,027770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027780-99999_fig2.png,27780,99999,6,Gs__,100066,19.4,55.9,12,[,4880,1,7,],5,11,23,32,35,[,0,0,],12,357,[,165,166,0,22,3,0,0,],2,3,61.8,29.317,80,2009,2020,FI,,SAVONLINNA PUNKAHARJU,,027780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027800-99999_fig2.png,27800,99999,6,Gs__,100799,19.4,55.6,12,[,4523,0,4,],5,13,19,27,30,[,0,0,],12,351,[,168,169,0,13,2,0,0,],0,2,62.933,21.183,3,2009,2020,FI,,KORSNAS BREDSKARET,,027800-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027810-99999_fig2.png,27810,99999,6,Gs__,100789,19.4,55.6,10,[,4469,0,9,],2,14,18,24,29,[,0,0,],9,355,[,162,184,0,8,2,0,0,],0,2,62.983,20.733,4,2009,2020,FI,,STROMMINGSBADN,,027810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027870-99999_fig2.png,27870,99999,7,Gs__,98804,19.4,56.3,12,[,5184,0,1,],2,NaN,22,33,35,[,0,0,],12,356,[,173,166,0,16,1,0,0,],1,1,63.083,24.267,171,2009,2020,FI,,ALAJARVI MOKSY,,027870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027880-99999_fig2.png,27880,99999,6,Gs__,99806,19.4,56,12,[,5011,1,3,],3,12,23,32,34,[,0,0,],12,354,[,169,161,0,22,2,0,0,],2,1,63.15,27.317,91,2009,2020,FI,,KUOPIO MAANINKA,,027880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027890-99999_fig2.png,27890,99999,7,Gs__,98906,19.4,56.3,11,[,5510,1,1,],2,21,24,32,33,[,0,0,],11,360,[,182,160,0,17,1,0,0,],1,1,63.383,28.667,166,2009,2020,FI,,RAUTAVAARA YLA-LUOSTA,,027890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027900-99999_fig2.png,27900,99999,5,Gs__,100744,19.4,55.6,16,[,4086,0,6,],4,13,21,27,29,[,0,0,],16,363,[,142,199,0,20,2,0,0,],1,2,60.25,20.75,22,2004,2020,FI,,KUMLINGE KK,,027900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027910-99999_fig2.png,27910,99999,7,Gs__,99951,19.4,55.9,12,[,5375,0,2,],1,NaN,20,30,31,[,0,0,],12,357,[,174,167,0,15,1,0,0,],1,1,63.233,29.233,115,2009,2020,FI,,JUUKA NIEMELA,,027910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027930-99999_fig2.png,27930,99999,6,Gs__,100016,19.4,55.9,9,[,4828,2,14,],8,16,21,29,31,[,0,0,],9,348,[,174,147,0,22,5,0,0,],2,5,62.55,29.667,80,2009,2020,FI,,LIPERI TUISKAVANLUOTO,,027930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027940-99999_fig2.png,27940,99999,5,Gs__,101301,19.4,55.4,12,[,4077,0,19,],3,13,19,24,28,[,0,0,],12,355,[,149,187,0,14,5,0,0,],1,5,59.917,24.35,2,2009,2020,FI,,KIRKKONUMMI MAKILUOTO,,027940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027950-99999_fig2.png,27950,99999,6,Gs__,101017,19.4,55.5,9,[,4249,0,19,],5,14,18,22,26,[,0,0,],9,360,[,157,185,0,13,5,0,0,],1,5,60.1,24.983,6,2009,2020,FI,,HELSINKI HARMAJA,,027950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027960-99999_fig2.png,27960,99999,7,Gs__,100153,19.4,55.8,12,[,5283,0,3,],2,NaN,22,30,31,[,0,0,],12,354,[,172,164,0,17,1,0,0,],1,1,63.317,30.05,98,2009,2020,FI,,LIEKSA LAMPELA,,027960-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027970-99999_fig2.png,27970,99999,7,Gs__,99987,19.4,55.9,12,[,5248,1,2,],1,NaN,22,31,35,[,0,0,],12,357,[,176,162,0,17,1,0,0,],1,1,64.15,25.417,112,2009,2020,FI,,HAAPAVEST MUSTIKKAMAKI,,027970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027980-99999_fig2.png,27980,99999,7,Gs__,99951,19.4,55.9,12,[,5300,1,3,],2,NaN,20,30,32,[,0,0,],12,355,[,174,162,0,18,2,0,0,],1,2,63.667,28.833,115,2009,2020,FI,,VALTIMO KK,,027980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/027990-99999_fig2.png,27990,99999,7,Gs__,98462,19.4,56.5,12,[,5674,0,1,],2,NaN,24,33,33,[,0,0,],12,357,[,183,157,0,16,1,0,0,],1,1,64.3,30.167,198,2009,2020,FI,,KUHMO KALLIOJOKI,,027990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/028000-99999_fig2.png,28000,99999,6,Gs__,100441,19.4,55.7,11,[,4745,0,4,],3,14,17,26,30,[,0,0,],11,345,[,175,160,0,8,2,0,0,],0,2,64.617,23.9,24,2009,2020,FI,,RAAHE NAHKIAINEN,,028000-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/028010-99999_fig2.png,28010,99999,7,Gs__,94741,19.4,57.9,32,[,6759,0,0,],0,0,0,0,0,[,0,0,],31,345,[,224,120,0,1,0,0,0,],0,0,69.05,20.783,483,1987,2020,FI,,ENONTEKIO KILPISJARVI,,028010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/028030-99999_fig2.png,28030,99999,7,Gs__,100173,19.4,55.8,12,[,5243,0,1,],2,NaN,21,31,32,[,0,0,],12,357,[,174,166,0,15,1,0,0,],1,1,64.683,25.083,50,2009,2020,FI,,SIIKAJOKI REVONLAHTI,,028030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/028040-99999_fig2.png,28040,99999,7,Gs__,98981,19.4,56.3,12,[,5920,0,0,],1,NaN,25,33,34,[,0,0,],12,357,[,187,157,0,13,0,0,0,],0,0,65.583,28.217,197,2009,2020,FI,,TAIVALKOSKI KK URHEILUTIE,,028040-99999_fig2.png
