URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/852450-99999_fig2.png,852450,99999,1,HpAc,96351,19.4,57.3,34,[,78,845,2990,],2,13,23,29,44,[,92,0,],29,360,[,0,28,0,55,137,5,135,],253,255,-17.812,-63.171,418,1991,2020,BL,,EL TROMPILLO,,852450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/852470-99999_fig2.png,852470,99999,0,HpAc,98119,19.4,56.6,34,[,40,1524,4072,],0,12,25,31,47,[,187,18,],26,354,[,0,14,0,35,68,10,227,],295,280,-17.833,-60.75,284,1994,2019,BL,,SAN JOSE,,852470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/852680-99999_fig2.png,852680,99999,0,HpAc,98176,19.4,56.6,34,[,71,1332,4625,],0,11,23,30,43,[,210,35,],28,359,[,0,25,0,33,83,1,217,],278,294,-18.317,-59.75,284,1991,2019,BL,,ROBORE (CIV/MIL),,852680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/852830-99999_fig2.png,852830,99999,3,Hp__,70971,19.4,71.2,30,[,980,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],24,359,[,0,300,9,50,0,0,0,],0,0,-19.007,-65.289,2904,1991,2015,BL,,JUANA AZURDUY DE PADILLA,,852830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/852890-99999_fig2.png,852890,99999,0,HpAc,99610,19.4,56,34,[,43,1431,5319,],0,10,22,28,42,[,208,51,],28,359,[,0,17,0,32,71,1,238,],295,304,-18.975,-57.821,134,1991,2019,BL,,TTE DE AV SALVADOR OGAYA G,,852890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/852930-99999_fig2.png,852930,99999,4,Hp__,62157,19.4,78.8,34,[,2526,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],23,317,[,1,316,0,0,0,0,0,],0,0,-19.543,-65.724,3936,1994,2018,BL,,CAPITAN NICOLAS ROJAS,,852930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/853150-99999_fig2.png,853150,99999,2,HpAc,92257,19.4,59,34,[,202,576,1249,],1,13,26,34,47,[,49,1,],28,359,[,0,62,0,92,117,12,75,],179,165,-20.05,-63.567,792,1991,2019,BL,,CAMIRI,,853150-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/853450-99999_fig2.png,853450,99999,1,HpAc,96633,19.4,57.2,34,[,133,992,2752,],0,11,25,33,48,[,127,42,],25,351,[,0,47,0,70,94,7,132,],207,211,-21.255,-63.406,398,1991,2017,BL,,TCNL RAFAEL PABON,,853450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/853640-99999_fig2.png,853640,99999,3,HpVt,81427,19.4,64.4,34,[,502,45,17,],5,13,28,37,41,[,1,0,],28,360,[,1,135,4,184,33,2,1,],36,7,-21.556,-64.701,1854,1991,2019,BL,,CAPITAN ORIEL LEA PLAZA,,853640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/853650-99999_fig2.png,853650,99999,2,HpAc,93811,19.4,58.3,33,[,281,589,2056,],0,9,23,31,45,[,79,12,],28,359,[,0,82,0,78,107,3,88,],159,181,-21.961,-63.652,645,1991,2019,BL,,YACUIBA,,853650-99999_fig2.png
