URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/132740-99999_fig2.png,132740,99999,4,GsAc,100192,19.4,55.8,33,[,2333,105,71,],13,19,30,37,43,[,3,0,],33,349,[,59,173,0,73,28,5,10,],41,20,44.8,20.467,132,1988,2020,RI,,BEOGRAD,,132740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/132780-99999_fig2.png,132780,99999,4,GsVt,99637,19.4,56,13,[,2518,57,75,],6,15,27,37,43,[,5,0,],13,363,[,70,181,0,77,28,2,5,],30,22,44.033,20.933,185,2008,2020,RI,,KRAGUJEVAC,,132780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/132790-99999_fig2.png,132790,99999,4,GsVt,100365,19.4,55.7,33,[,2564,52,53,],7,13,28,36,41,[,5,0,],33,349,[,74,174,0,71,24,2,4,],27,16,44.367,20.95,122,1988,2020,RI,,SMEDEREVSKA PALANKA,,132790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/132850-99999_fig2.png,132850,99999,4,GsVt,100765,19.4,55.6,33,[,2631,51,65,],6,15,27,36,41,[,5,0,],33,349,[,77,172,0,71,24,2,4,],26,18,44.75,21.517,84,1988,2020,RI,,VELIKO GRADISTE,,132850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/132890-99999_fig2.png,132890,99999,5,Gs__,89857,19.4,60.1,33,[,3948,5,0,],1,8,16,20,20,[,0,0,],33,348,[,127,181,0,36,3,1,0,],3,0,44.117,21.95,1039,1988,2020,RI,,CRNI VRH,,132890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/132950-99999_fig2.png,132950,99999,4,GsVt,101210,19.4,55.4,33,[,2556,73,76,],7,15,28,36,41,[,5,0,],32,348,[,72,163,0,73,32,2,6,],37,22,44.233,22.55,44,1988,2020,RI,,NEGOTIN,,132950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133670-99999_fig2.png,133670,99999,5,Gs__,90031,19.4,60,32,[,3591,5,0,],2,0,20,26,26,[,0,0,],32,349,[,112,192,0,41,4,0,0,],4,0,43.733,19.717,1029,1988,2020,RI,,ZLATIBOR,,133670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133690-99999_fig2.png,133690,99999,5,Gs__,89960,19.4,60,33,[,3900,0,0,],0,0,0,0,0,[,0,0,],32,348,[,118,204,0,26,0,0,0,],0,0,43.283,20,1039,1989,2020,RI,,SJENICA,,133690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133700-99999_fig2.png,133700,99999,4,GsVt,98136,19.4,56.6,30,[,2585,25,25,],4,13,23,32,36,[,1,0,],28,313,[,83,150,0,61,15,2,1,],15,9,43.833,20.033,312,1990,2020,RI,,POZEGA UZICKA,,133700-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133760-99999_fig2.png,133760,99999,4,GsVt,98750,19.4,56.3,33,[,2682,37,51,],5,9,26,36,41,[,4,0,],32,350,[,83,173,0,68,23,1,2,],22,15,43.7,20.7,217,1988,2020,RI,,KRALJEVO,,133760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133766-99999_fig2.png,133766,99999,5,Gs__,90926,19.4,59.6,13,[,3487,7,1,],3,NaN,22,30,31,[,0,0,],13,363,[,99,210,0,48,6,0,0,],6,1,43.9,19.7,904,2008,2020,RI,,UZICE-PONIKVE,,133766-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133780-99999_fig2.png,133780,99999,6,Gs__,82874,19.4,63.6,30,[,4893,0,0,],0,0,0,0,0,[,0,0,],29,349,[,151,192,0,6,0,0,0,],0,0,43.283,20.8,1713,1989,2020,RI,,KOPAONIK,,133780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133820-99999_fig2.png,133820,99999,3,Gs__,97343,19.4,56.9,4,[,1008,4,8,],0,0,8,12,12,[,0,0,],3,118,[,30,61,0,22,5,0,0,],3,3,43.133,21.267,383,1991,1991,RI,,KURSUMLIJA,,133820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133830-99999_fig2.png,133830,99999,4,GsVt,99811,19.4,55.9,31,[,2448,39,49,],4,9,23,33,38,[,4,0,],33,327,[,76,157,0,67,23,2,2,],22,15,43.567,21.35,167,1990,2020,RI,,KRUSEVAC,,133830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133840-99999_fig2.png,133840,99999,4,GsVt,100329,19.4,55.8,33,[,2659,44,49,],4,12,27,37,42,[,6,0,],32,350,[,79,173,0,71,22,2,3,],23,15,43.933,21.383,125,1989,2020,RI,,CUPRIJA,,133840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133880-99999_fig2.png,133880,99999,4,GsVt,98920,19.4,56.3,33,[,2585,61,26,],10,13,29,38,42,[,4,0,],34,352,[,74,174,0,74,23,4,3,],29,10,43.337,21.854,198,1987,2020,RI,,NIS,,133880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133890-99999_fig2.png,133890,99999,4,GsVt,99025,19.4,56.2,31,[,2520,29,13,],6,6,25,34,37,[,3,0,],33,327,[,72,164,0,71,17,2,1,],19,6,42.983,21.95,232,1990,2020,RI,,LESKOVAC,,133890-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/133970-99999_fig2.png,133970,99999,4,GsVt,96508,19.4,57.2,33,[,2928,13,4,],6,0,27,37,38,[,1,0,],33,348,[,84,186,0,68,9,1,0,],10,2,43.017,22.75,450,1988,2020,RI,,DIMITROVGRAD,,133970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/134890-99999_fig2.png,134890,99999,4,GsVt,96715,19.4,57.1,32,[,2641,33,5,],8,3,28,36,38,[,1,0,],33,337,[,77,168,0,71,17,3,1,],20,2,42.55,21.917,434,1988,2020,RI,,VRANJE,,134890-99999_fig2.png
