URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/442190-99999_fig2.png,442190,99999,5,Gs__,86127,19.4,61.9,13,[,3410,9,0,],0,0,0,0,0,[,0,0,],27,191,[,35,122,3,25,5,1,0,],6,0,48.517,94.3,1263,2005,2020,MG,,URGAMAL,,442190-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442210-99999_fig2.png,442210,99999,6,Gs__,85872,19.4,62,6,[,4465,1,0,],0,0,0,0,0,[,0,0,],20,193,[,56,121,1,14,0,0,0,],1,0,49.65,95.783,1421,2005,2020,MG,,GANDAN HURYEE,,442210-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442240-99999_fig2.png,442240,99999,6,Gs__,80632,19.4,64.9,1,[,4260,0,0,],0,0,0,0,0,[,0,0,],16,180,[,13,161,0,6,0,0,0,],0,0,48.767,96,1928,2006,2020,MG,,TSETSEN UUL,,442240-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442250-99999_fig2.png,442250,99999,8,Gs__,82706,19.4,63.7,12,[,8480,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],12,362,[,149,202,1,10,0,0,0,],0,0,48.733,98.2,1723,1987,2020,MG,,TOSONTSENGEL,,442250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442290-99999_fig2.png,442290,99999,6,Gs__,79282,19.4,65.7,16,[,4098,0,0,],0,0,0,0,0,[,0,0,],28,193,[,57,134,0,2,0,0,0,],0,0,48.083,99.55,2041,2005,2020,MG,,TARIAT,,442290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442300-99999_fig2.png,442300,99999,7,Gs__,87813,19.4,61.1,32,[,6598,3,0,],1,NaN,31,40,41,[,0,0,],32,361,[,79,253,1,27,2,0,0,],2,0,49.567,102,1235,1987,2020,MG,,TARIALAN,,442300-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442310-99999_fig2.png,442310,99999,7,Gs__,87121,19.4,61.4,30,[,6628,3,0,],0,NaN,NaN,NaN,NaN,[,0,0,],30,362,[,64,262,1,32,2,0,0,],2,0,49.633,100.167,1283,1987,2020,MG,,MUREN,,442310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442320-99999_fig2.png,442320,99999,7,Gs__,90785,19.4,59.7,33,[,6673,6,4,],2,19,27,37,38,[,0,0,],33,361,[,120,199,1,38,3,0,0,],4,1,49.383,102.7,938,1987,2020,MG,,HUTAG,,442320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442370-99999_fig2.png,442370,99999,7,Gs__,84753,19.4,62.6,34,[,6548,1,0,],0,NaN,30,40,42,[,0,0,],34,359,[,91,251,1,16,0,0,0,],1,0,48.533,101.383,1509,1987,2020,MG,,ERDENEMANDAL,,442370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442390-99999_fig2.png,442390,99999,7,Gs__,87811,19.4,61.1,33,[,6825,2,0,],1,NaN,30,39,39,[,0,0,],33,362,[,117,217,1,25,2,0,0,],2,0,48.8,103.55,1208,1987,2020,MG,,BULGAN,,442390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442410-99999_fig2.png,442410,99999,7,GsVt,92332,19.4,59,32,[,6701,20,12,],6,9,29,39,40,[,1,0,],32,361,[,132,174,1,44,8,2,1,],11,2,48.917,106.067,807,1987,2020,MG,,BARUUNHARAA,,442410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442420-99999_fig2.png,442420,99999,5,Gs__,92934,19.4,58.7,20,[,3615,9,1,],3,0,10,13,13,[,0,0,],30,193,[,64,98,1,25,4,1,0,],5,0,49.45,107.2,762,2005,2020,MG,,HADATYN,,442420-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442430-99999_fig2.png,442430,99999,5,Gs__,93849,19.4,58.3,19,[,3841,7,3,],2,0,8,12,12,[,0,0,],29,193,[,68,98,0,24,3,0,0,],4,1,49.833,107.733,883,2005,2020,MG,,ULYGAIIN DUGANG,,442430-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442540-99999_fig2.png,442540,99999,5,Gs__,90057,19.4,60,11,[,3426,3,0,],1,0,2,3,3,[,0,0,],25,192,[,27,146,0,18,1,0,0,],2,0,48.85,111.45,994,2005,2020,MG,,TATAAL,,442540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442560-99999_fig2.png,442560,99999,7,Gs__,93222,19.4,58.6,20,[,6409,13,10,],3,11,28,36,38,[,1,0,],17,356,[,107,194,1,46,6,1,1,],7,3,49.55,114.4,705,1987,2020,MG,,DASHBALBAR,,442560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442570-99999_fig2.png,442570,99999,5,Gs__,89539,19.4,60.2,20,[,3562,3,0,],1,0,2,3,3,[,0,0,],30,193,[,32,140,1,19,1,0,0,],2,0,48.617,110.6,747,2005,2020,MG,,BINDER,,442570-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442590-99999_fig2.png,442590,99999,7,GsVt,92750,19.4,58.8,22,[,6191,31,1,],5,NaN,32,40,42,[,1,0,],22,362,[,91,204,3,49,11,4,0,],14,1,48.083,114.55,747,1987,2020,MG,,CHOIBALSAN,,442590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442650-99999_fig2.png,442650,99999,7,GsVt,88425,19.4,60.8,24,[,5676,20,1,],4,21,34,41,43,[,0,0,],24,357,[,101,178,3,62,11,1,0,],13,0,46.117,91.467,1186,1987,2020,MG,,BAITAG,,442650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442660-99999_fig2.png,442660,99999,5,Gs__,77735,19.4,66.6,20,[,3467,0,0,],0,0,0,0,0,[,0,0,],30,193,[,22,164,2,5,0,0,0,],0,0,46.317,93.9,2095,2005,2020,MG,,TONHIL,,442660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442720-99999_fig2.png,442720,99999,8,Gs__,82148,19.4,64,30,[,7173,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],30,361,[,74,265,2,19,1,0,0,],1,0,47.75,96.85,1759,1987,2020,MG,,ULIASTAI,,442720-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442750-99999_fig2.png,442750,99999,8,Gs__,77331,19.4,66.9,33,[,7593,0,0,],0,0,0,0,0,[,0,0,],33,351,[,108,238,1,4,0,0,0,],0,0,46.833,98.083,2255,1987,2020,MG,,BAYANBULAG,,442750-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442770-99999_fig2.png,442770,99999,7,Gs__,78116,19.4,66.4,29,[,6844,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],29,362,[,97,252,4,9,0,0,0,],0,0,46.4,96.25,2181,1987,2020,MG,,ALTAI,,442770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442820-99999_fig2.png,442820,99999,7,Gs__,82856,19.4,63.6,34,[,6182,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,362,[,40,305,1,15,1,0,0,],1,0,47.45,101.467,1691,1987,2020,MG,,TSETSERLEG,,442820-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442840-99999_fig2.png,442840,99999,8,Gs__,78610,19.4,66.1,34,[,7840,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,357,[,115,234,1,7,0,0,0,],0,0,46.7,100.133,2126,1987,2020,MG,,GALUUT,,442840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442850-99999_fig2.png,442850,99999,7,Gs__,83182,19.4,63.4,34,[,6901,1,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,362,[,104,239,1,17,1,0,0,],1,0,46.9,102.767,1662,1987,2020,MG,,HUJIRT,,442850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442860-99999_fig2.png,442860,99999,5,Gs__,86262,19.4,61.8,20,[,3295,6,0,],1,0,2,2,2,[,0,0,],30,192,[,33,135,3,18,3,1,0,],3,0,46.967,103.8,1358,2005,2020,MG,,BAT OLDZIY BUND,,442860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442870-99999_fig2.png,442870,99999,7,Gs__,81189,19.4,64.5,32,[,6225,2,0,],0,0,0,0,0,[,0,0,],33,352,[,53,268,4,25,2,0,0,],2,0,46.133,100.683,1859,1987,2020,MG,,BAYANHONGOR,,442870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442880-99999_fig2.png,442880,99999,7,Gs__,81629,19.4,64.3,33,[,5961,2,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,362,[,41,292,3,24,2,0,0,],2,0,46.267,102.783,1813,1987,2020,MG,,ARVAIHEER,,442880-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442910-99999_fig2.png,442910,99999,8,Gs__,87205,19.4,61.4,13,[,7218,10,0,],1,NaN,25,34,34,[,0,0,],13,362,[,114,208,4,31,4,1,0,],5,0,47.85,106.75,1272,2008,2020,MG,,SONGIIN,,442910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442920-99999_fig2.png,442920,99999,7,Gs__,86595,19.4,61.7,34,[,7006,10,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,361,[,122,201,2,31,4,1,0,],5,0,47.843,106.767,1330,1987,2020,MG,,CHINGGIS KHAAN INTL,,442920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442940-99999_fig2.png,442940,99999,7,Gs__,85500,19.4,62.2,33,[,7076,6,0,],1,NaN,38,45,45,[,0,0,],32,361,[,113,215,2,28,3,0,0,],4,0,47.3,107.483,1430,1987,2020,MG,,MAANTI,,442940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/442980-99999_fig2.png,442980,99999,7,GsVt,86955,19.4,61.5,30,[,6238,21,2,],3,20,27,37,38,[,0,0,],30,361,[,100,203,3,44,8,2,0,],11,1,46.45,108.217,1286,1987,2020,MG,,CHOIR,,442980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443020-99999_fig2.png,443020,99999,7,Gs__,90823,19.4,59.6,30,[,5694,12,0,],2,0,17,22,22,[,0,0,],33,315,[,93,179,1,36,5,1,0,],7,0,47.783,112.117,926,1987,2020,MG,,BAYAN-OVOO,,443020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443040-99999_fig2.png,443040,99999,7,Gs__,89676,19.4,60.2,33,[,6761,14,0,],1,NaN,27,36,36,[,0,0,],33,362,[,109,201,2,41,7,2,0,],8,0,47.317,110.633,1033,1987,2020,MG,,UNDERKHAAN,,443040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443050-99999_fig2.png,443050,99999,7,GsVt,90257,19.4,59.9,33,[,6222,26,4,],5,18,28,38,40,[,0,0,],33,361,[,109,186,2,50,10,3,1,],13,1,46.683,113.283,981,1987,2020,MG,,BARUUN-URT,,443050-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443130-99999_fig2.png,443130,99999,7,GsVt,93541,19.4,58.5,10,[,6575,23,5,],9,15,30,39,40,[,0,0,],10,355,[,126,166,1,51,9,1,1,],12,4,47.617,118.617,688,1987,2020,MG,,KHALKH-GOL,,443130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443140-99999_fig2.png,443140,99999,7,GsVt,90997,19.4,59.6,10,[,6076,26,2,],4,NaN,30,37,39,[,0,0,],10,355,[,75,221,3,44,9,3,0,],12,1,47.167,115.633,907,1987,2020,MG,,MATAD,,443140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443170-99999_fig2.png,443170,99999,5,Gs__,89194,19.4,60.4,20,[,3508,14,3,],4,2,12,15,16,[,0,0,],33,209,[,55,120,0,28,5,1,0,],7,1,45.9,115.367,1076,2002,2020,MG,,ERDENETSAGAAN,,443170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443250-99999_fig2.png,443250,99999,4,GsVt,88303,19.4,60.8,20,[,2645,70,9,],3,5,11,13,15,[,0,0,],30,191,[,22,112,5,26,17,8,1,],26,2,45.15,97.767,2417,2005,2020,MG,,ERDENI,,443250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443290-99999_fig2.png,443290,99999,5,Gs__,77738,19.4,66.6,19,[,3085,1,0,],0,0,0,0,0,[,0,0,],30,181,[,19,149,4,9,0,0,0,],0,0,44.617,98.7,2103,2006,2020,MG,,AMARBUYANTAYN,,443290-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443360-99999_fig2.png,443360,99999,7,GsVt,86782,19.4,61.6,32,[,5744,36,0,],1,24,31,41,41,[,0,0,],31,358,[,60,227,6,48,13,4,0,],18,0,45.45,103.9,1316,1987,2020,MG,,SAIKHAN-OVOO,,443360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443380-99999_fig2.png,443380,99999,4,Gs__,84694,19.4,62.6,20,[,2811,17,1,],1,1,4,5,5,[,0,0,],30,191,[,22,129,4,27,7,2,0,],10,0,44.65,102.167,1646,2005,2020,MG,,BOGD,,443380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443410-99999_fig2.png,443410,99999,7,GsVt,85904,19.4,62,31,[,5720,17,1,],1,6,21,29,30,[,0,0,],32,350,[,63,230,6,41,8,2,0,],10,0,45.767,106.283,1393,1987,2020,MG,,MANDALGOBI,,443410-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443470-99999_fig2.png,443470,99999,7,GsVt,86988,19.4,61.5,20,[,5259,59,16,],4,17,29,38,41,[,1,0,],20,362,[,58,214,11,49,21,7,1,],27,4,44.417,105.317,1298,1987,2020,MG,,TSOGT-OVOO,,443470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443480-99999_fig2.png,443480,99999,4,GsVt,86828,19.4,61.5,14,[,2829,25,6,],3,4,9,11,12,[,0,0,],28,193,[,25,121,4,30,9,2,1,],12,1,44.567,107.183,1093,2005,2020,MG,,BAYAN DOBO SUMA,,443480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443520-99999_fig2.png,443520,99999,7,GsVt,88924,19.4,60.5,23,[,5814,34,15,],4,20,33,40,43,[,1,0,],23,352,[,101,182,2,50,12,3,2,],15,3,45.733,112.367,1101,1987,2020,MG,,BAYANDELGER,,443520-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443540-99999_fig2.png,443540,99999,7,GsEv,90832,19.4,59.6,27,[,5333,94,7,],8,24,32,39,42,[,1,0,],27,362,[,58,210,5,56,22,11,1,],35,2,44.9,110.117,938,1987,2020,MG,,SAINSHAND,,443540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443580-99999_fig2.png,443580,99999,7,GsEv,90542,19.4,59.8,28,[,5296,84,20,],7,20,33,40,45,[,1,0,],27,362,[,63,200,5,58,24,9,3,],35,5,43.733,111.9,964,1987,2020,MG,,ZAMYN-UUD,,443580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443730-99999_fig2.png,443730,99999,6,GsVt,85252,19.4,62.3,27,[,4961,56,1,],2,NaN,34,42,44,[,0,0,],27,362,[,29,243,15,49,18,8,0,],26,0,43.583,104.417,1465,1987,2020,MG,,DALANZADGAD,,443730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443740-99999_fig2.png,443740,99999,4,GsVt,82606,19.4,63.7,18,[,2658,17,0,],0,0,0,0,0,[,0,0,],29,197,[,10,142,14,21,8,2,0,],10,0,42.9,100.217,1494,2004,2020,MG,,SHINE USA,,443740-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443850-99999_fig2.png,443850,99999,4,HpEv,88951,19.4,60.5,16,[,2313,80,2,],4,1,8,9,10,[,0,0,],28,193,[,5,127,8,26,17,10,0,],28,0,43.2,107.167,914,2005,2020,MG,,HANBOGD,,443850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/443860-99999_fig2.png,443860,99999,4,GsEv,94033,19.4,58.2,15,[,2564,73,15,],4,4,11,15,16,[,2,0,],27,192,[,22,110,3,30,16,7,3,],26,5,43.183,109.217,213,2005,2020,MG,,UNKNOWN MONGOLIA,,443860-99999_fig2.png
